# gas storage file
# Croatia
# date	percent full	injection	withdrawal
2018-04-10	25.75	2.06	2.10
2018-04-11	25.75	3.81	3.80
2018-04-12	25.75	3.70	3.70
2018-04-13	25.75	3.58	3.60
2018-04-14	25.83	9.64	5.40
2018-04-15	25.93	11.33	5.50
2018-04-16	26.03	12.89	7.30
2018-04-17	26.15	12.20	5.50
2018-04-18	26.30	10.64	2.10
2018-04-19	26.53	15.84	3.20
2018-04-20	26.56	4.13	2.70
2018-04-21	26.74	11.30	0.70
2018-04-22	26.97	12.38	0.00
2018-04-23	27.17	11.69	0.10
2018-04-24	27.41	13.43	0.00
2018-04-25	27.66	13.96	0.00
2018-04-26	27.95	16.36	0.10
2018-04-27	28.20	14.39	0.40
2018-04-28	28.51	17.40	0.00
2018-04-29	28.84	18.54	0.00
2018-04-30	29.13	16.07	0.00
2018-05-01	29.42	16.25	0.00
2018-05-02	29.68	14.65	0.00
2018-05-03	29.93	14.29	0.10
2018-05-04	30.18	13.87	0.00
2018-05-05	30.50	18.16	0.00
2018-05-06	30.84	18.80	0.00
2018-05-07	31.23	21.74	0.00
2018-05-08	31.67	25.01	0.10
2018-05-09	32.10	23.85	0.10
2018-05-10	32.42	18.46	0.20
2018-05-11	32.74	17.66	0.10
2018-05-12	33.09	19.70	0.00
2018-05-13	33.38	16.45	0.00
2018-05-14	33.67	16.25	0.00
2018-05-15	33.95	15.58	0.00
2018-05-16	34.23	15.75	0.00
2018-05-17	34.53	16.64	0.00
2018-05-18	34.81	16.50	0.50
2018-05-19	35.12	17.61	0.50
2018-05-20	35.46	19.61	0.50
2018-05-21	35.79	18.94	0.50
2018-05-22	36.10	18.05	0.50
2018-05-23	36.40	17.47	0.50
2018-05-24	36.76	20.41	0.00
2018-05-25	37.10	19.02	0.00
2018-05-26	37.48	21.35	0.00
2018-05-27	37.86	20.92	0.00
2018-05-28	38.20	19.06	0.10
2018-05-29	38.44	14.17	0.70
2018-05-30	38.76	18.62	0.30
2018-05-31	39.13	20.56	0.10
2018-06-01	39.47	19.12	0.00
2018-06-02	39.89	23.77	0.00
2018-06-03	40.40	28.42	0.00
2018-06-04	40.82	23.36	0.00
2018-06-05	41.20	21.38	0.00
2018-06-06	41.49	16.17	0.00
2018-06-07	41.83	19.69	0.50
2018-06-08	42.16	19.33	0.50
2018-06-09	42.62	25.42	0.00
2018-06-10	43.10	27.16	0.00
2018-06-11	43.48	21.53	0.00
2018-06-12	43.62	20.24	0.00
2018-06-13	43.94	18.71	0.50
2018-06-14	44.28	19.43	0.50
2018-06-15	44.63	20.04	0.50
2018-06-16	45.12	28.20	0.50
2018-06-17	45.65	29.41	0.00
2018-06-18	46.04	22.34	0.00
2018-06-19	46.33	15.99	0.00
2018-06-20	46.61	15.62	0.00
2018-06-21	46.92	17.65	0.30
2018-06-22	47.37	25.71	0.30
2018-06-23	47.84	26.19	0.10
2018-06-24	48.32	26.77	0.00
2018-06-25	48.78	26.12	0.00
2018-06-26	49.07	16.23	0.10
2018-06-27	49.30	13.05	0.00
2018-06-28	49.53	12.64	0.00
2018-06-29	49.78	14.48	0.20
2018-06-30	50.26	26.38	0.00
2018-07-01	50.91	36.47	0.00
2018-07-02	51.43	29.68	0.40
2018-07-03	51.93	28.58	0.70
2018-07-04	52.49	31.80	0.30
2018-07-05	53.18	38.52	0.00
2018-07-06	53.86	38.30	0.00
2018-07-07	54.57	39.67	0.00
2018-07-08	55.30	40.87	0.00
2018-07-09	55.97	37.66	0.00
2018-07-10	56.40	35.84	0.40
2018-07-11	57.07	38.57	0.90
2018-07-12	57.76	38.43	0.00
2018-07-13	58.44	38.16	0.00
2018-07-14	59.15	39.75	0.00
2018-07-15	59.85	39.16	0.00
2018-07-16	60.43	32.90	0.00
2018-07-17	61.02	33.09	0.00
2018-07-18	61.55	29.52	0.20
2018-07-19	62.06	29.01	0.60
2018-07-20	62.57	29.22	0.50
2018-07-21	63.23	37.84	0.60
2018-07-22	63.93	39.33	0.20
2018-07-23	64.45	29.08	0.00
2018-07-24	64.96	28.73	0.00
2018-07-25	65.45	27.59	0.00
2018-07-26	65.84	23.85	2.40
2018-07-27	66.19	22.32	2.60
2018-07-28	66.58	24.35	2.40
2018-07-29	66.99	25.90	2.80
2018-07-30	67.33	21.79	2.60
2018-07-31	67.54	15.06	3.50
2018-08-01	67.70	11.58	2.90
2018-08-02	67.97	17.87	2.70
2018-08-03	68.31	21.91	2.70
2018-08-04	68.73	26.05	2.40
2018-08-05	69.33	33.88	0.20
2018-08-06	69.75	24.74	1.10
2018-08-07	70.04	18.73	2.80
2018-08-08	70.28	17.88	4.20
2018-08-09	70.52	18.14	4.90
2018-08-10	70.61	19.13	2.90
2018-08-11	71.09	29.90	2.90
2018-08-12	71.52	26.80	2.90
2018-08-13	71.86	22.19	2.90
2018-08-14	72.20	22.78	3.40
2018-08-15	72.69	29.79	2.30
2018-08-16	73.11	26.57	3.10
2018-08-17	73.50	25.33	3.50
2018-08-18	74.01	28.71	0.50
2018-08-19	74.52	30.18	1.30
2018-08-20	74.87	20.37	1.00
2018-08-21	75.19	19.35	1.00
2018-08-22	75.53	19.80	0.80
2018-08-23	75.89	20.74	0.60
2018-08-24	76.29	22.92	0.60
2018-08-25	76.78	28.18	0.60
2018-08-26	77.40	35.16	0.60
2018-08-27	77.81	24.75	1.70
2018-08-28	78.06	22.04	8.20
2018-08-29	78.31	21.60	7.50
2018-08-30	78.48	21.41	11.80
2018-08-31	78.84	25.01	4.80
2018-09-01	79.40	32.00	0.60
2018-09-02	80.04	36.26	0.60
2018-09-03	80.29	17.27	3.40
2018-09-04	80.46	14.21	4.40
2018-09-05	80.68	16.94	4.80
2018-09-06	80.86	15.15	4.80
2018-09-07	81.11	19.04	5.00
2018-09-08	81.54	28.47	4.40
2018-09-09	82.01	31.04	4.80
2018-09-10	82.30	25.00	8.70
2018-09-11	82.62	22.43	4.50
2018-09-12	82.62	13.24	13.00
2018-09-13	82.92	21.36	5.00
2018-09-14	83.12	20.06	8.30
2018-09-15	83.35	20.84	8.00
2018-09-16	84.06	39.94	0.60
2018-09-17	84.42	21.16	0.60
2018-09-18	84.72	16.45	0.10
2018-09-19	84.97	13.98	0.00
2018-09-20	85.23	14.94	0.00
2018-09-21	85.49	14.72	0.00
2018-09-22	85.88	21.38	0.00
2018-09-23	86.31	24.24	0.10
2018-09-24	86.57	14.74	0.10
2018-09-25	86.65	6.47	1.80
2018-09-26	86.71	6.22	3.00
2018-09-27	86.92	12.33	0.60
2018-09-28	87.20	15.97	0.00
2018-09-29	87.55	19.21	0.00
2018-09-30	87.89	19.48	0.00
2018-10-01	85.68	10.35	1.10
2018-10-02	85.76	7.42	3.30
2018-10-03	85.80	3.47	1.10
2018-10-04	85.89	6.84	1.70
2018-10-05	86.03	9.68	2.00
2018-10-06	86.34	19.46	1.70
2018-10-07	86.77	25.49	1.40
2018-10-08	87.20	25.24	1.50
2018-10-09	87.47	17.34	1.80
2018-10-10	87.66	12.26	1.70
2018-10-11	87.84	11.91	1.90
2018-10-12	88.08	13.90	0.40
2018-10-13	88.54	26.14	0.30
2018-10-14	88.95	23.41	0.20
2018-10-15	89.12	12.87	3.60
2018-10-16	89.28	9.60	0.40
2018-10-17	89.48	11.09	0.00
2018-10-18	89.69	11.49	0.00
2018-10-19	89.99	16.73	0.00
2018-10-20	90.41	23.70	0.10
2018-10-21	90.72	17.44	0.00
2018-10-22	90.78	4.59	1.20
2018-10-23	90.82	3.78	1.20
2018-10-24	90.88	3.70	0.70
2018-10-25	90.95	4.33	0.30
2018-10-26	91.10	8.82	0.50
2018-10-27	91.49	22.29	0.20
2018-10-28	91.93	24.66	0.40
2018-10-29	92.31	23.09	1.60
2018-10-30	92.31	0.00	0.00
2018-10-31	92.31	0.00	0.00
2018-11-01	92.31	0.00	0.00
2018-11-02	92.31	0.00	0.00
2018-11-03	92.70	22.40	0.70
2018-11-04	93.07	21.39	0.30
2018-11-05	93.23	11.57	2.60
2018-11-06	93.24	1.93	1.40
2018-11-07	93.24	2.59	2.60
2018-11-08	93.26	4.56	3.40
2018-11-09	93.32	7.29	3.90
2018-11-10	93.55	14.16	1.70
2018-11-11	93.82	16.48	0.90
2018-11-12	93.82	0.99	1.30
2018-11-13	93.81	1.78	2.10
2018-11-14	93.78	0.97	2.90
2018-11-15	93.56	0.04	12.30
2018-11-16	93.33	0.00	12.60
2018-11-17	93.12	0.00	12.00
2018-11-18	92.86	0.00	14.50
2018-11-19	92.22	0.00	36.20
2018-11-20	91.57	0.65	36.60
2018-11-21	90.95	0.00	35.10
2018-11-22	90.41	0.00	30.10
2018-11-23	89.93	0.00	27.00
2018-11-24	89.72	0.00	11.40
2018-11-25	89.59	0.00	7.40
2018-11-26	89.17	0.00	23.60
2018-11-27	88.66	0.00	28.60
2018-11-28	87.91	0.00	42.40
2018-11-29	87.11	0.00	44.30
2018-11-30	86.27	0.00	47.30
2018-12-01	85.34	0.70	53.10
2018-12-02	84.62	0.59	40.90
2018-12-03	84.01	0.39	34.50
2018-12-04	83.46	0.20	31.10
2018-12-05	82.79	0.16	37.60
2018-12-06	81.95	0.11	47.20
2018-12-07	81.20	0.11	41.90
2018-12-08	80.79	0.84	23.70
2018-12-09	80.34	0.55	26.20
2018-12-10	79.70	0.00	35.90
2018-12-11	78.84	0.68	48.40
2018-12-12	78.03	0.44	46.10
2018-12-13	77.04	0.44	56.00
2018-12-14	76.00	0.44	58.30
2018-12-15	75.08	0.44	52.00
2018-12-16	74.24	0.44	48.00
2018-12-17	73.26	0.66	55.20
2018-12-18	72.26	0.44	56.60
2018-12-19	71.26	0.44	56.70
2018-12-20	70.23	0.44	57.90
2018-12-21	69.35	0.44	50.10
2018-12-22	68.95	1.00	23.30
2018-12-23	68.52	0.69	24.60
2018-12-24	68.07	0.66	26.10
2018-12-25	67.59	0.53	26.90
2018-12-26	66.84	0.44	42.60
2018-12-27	66.10	1.01	42.80
2018-12-28	65.44	0.50	37.20
2018-12-29	64.85	0.45	33.80
2018-12-30	64.25	0.89	34.50
2018-12-31	63.65	1.36	34.90
2019-01-01	63.32	0.45	18.80
2019-01-02	62.81	0.45	29.00
2019-01-03	62.04	0.45	43.60
2019-01-04	61.24	0.45	45.60
2019-01-05	60.53	0.45	39.90
2019-01-06	59.88	0.45	37.00
2019-01-07	58.93	0.45	53.90
2019-01-08	57.95	0.45	55.40
2019-01-09	57.07	0.45	49.50
2019-01-10	56.13	0.45	53.10
2019-01-11	55.22	0.45	51.30
2019-01-12	54.37	0.45	48.50
2019-01-13	53.70	0.58	38.10
2019-01-14	52.96	0.45	42.10
2019-01-15	52.17	0.00	44.10
2019-01-16	51.50	0.41	38.00
2019-01-17	50.95	0.76	31.50
2019-01-18	50.21	0.70	42.20
2019-01-19	49.50	0.83	40.60
2019-01-20	48.77	0.82	41.60
2019-01-21	47.90	0.57	49.50
2019-01-22	46.98	0.44	52.00
2019-01-23	46.04	0.45	53.00
2019-01-24	45.14	0.45	51.10
2019-01-25	44.20	0.45	52.80
2019-01-26	43.28	0.45	52.10
2019-01-27	42.58	0.45	39.80
2019-01-28	41.83	2.17	44.50
2019-01-29	41.06	0.00	43.00
2019-01-30	40.31	0.00	41.80
2019-01-31	39.57	0.00	41.90
2019-02-01	39.17	0.60	22.60
2019-02-02	39.03	9.14	17.30
2019-02-03	38.86	1.58	11.20
2019-02-04	38.46	2.36	24.50
2019-02-05	38.05	1.80	25.00
2019-02-06	37.54	1.21	29.40
2019-02-07	37.02	2.02	31.20
2019-02-08	36.46	2.25	33.80
2019-02-09	35.90	0.82	32.30
2019-02-10	35.48	4.33	27.90
2019-02-11	35.04	4.35	29.00
2019-02-12	34.66	4.87	26.10
2019-02-13	34.17	3.13	30.50
2019-02-14	33.95	5.49	17.80
2019-02-15	31.47	0.45	28.70
2019-02-16	31.08	1.38	23.40
2019-02-17	30.63	0.75	25.60
2019-02-18	30.09	0.47	30.70
2019-02-19	29.70	1.26	23.30
2019-02-20	29.38	1.30	19.30
2019-02-21	29.03	0.65	20.20
2019-02-22	28.54	0.45	28.10
2019-02-23	27.97	0.45	32.30
2019-02-24	27.42	0.45	31.40
2019-02-25	25.09	0.45	30.90
2019-02-26	24.76	0.93	19.60
2019-02-27	24.42	0.97	19.70
2019-02-28	24.06	1.15	21.70
2019-03-01	23.83	0.84	8.10
2019-03-02	23.77	0.42	3.50
2019-03-03	23.75	0.75	2.00
2019-03-04	23.32	0.81	2.70
2019-03-05	23.32	0.00	0.00
2019-03-06	23.32	0.00	0.00
2019-03-07	23.32	0.00	0.00
2019-03-08	23.32	0.00	0.00
2019-03-09	23.32	2.64	2.60
2019-03-10	23.32	1.55	1.50
2019-03-11	23.08	0.86	14.50
2019-03-12	22.87	0.97	12.60
2019-03-13	22.55	1.14	19.30
2019-03-14	22.43	2.96	9.70
2019-03-15	22.24	9.24	2.80
2019-03-16	22.51	15.20	0.10
2019-03-17	22.85	18.60	0.00
2019-03-18	22.87	6.25	4.70
2019-03-19	22.88	5.54	4.90
2019-03-20	22.88	4.29	4.30
2019-03-21	22.97	5.29	0.20
2019-03-22	23.08	9.02	3.10
2019-03-23	23.34	15.25	0.60
2019-03-24	23.70	20.66	0.20
2019-03-25	23.97	15.01	0.20
2019-03-26	24.17	13.10	2.00
2019-03-27	24.19	8.43	7.10
2019-03-28	24.31	10.97	4.10
2019-03-29	24.50	11.23	1.00
2019-03-30	24.79	16.53	0.00
2019-03-31	24.94	19.62	0.00
2019-04-01	25.30	19.83	0.00
2019-04-02	25.74	24.96	0.00
2019-04-03	26.28	29.91	0.00
2019-04-04	26.59	18.77	1.20
2019-04-05	26.86	19.07	4.10
2019-04-06	27.24	21.56	0.00
2019-04-07	27.62	22.79	1.40
2019-04-08	28.01	21.67	0.00
2019-04-09	28.37	20.22	0.00
2019-04-10	28.52	11.57	2.90
2019-04-11	28.66	11.79	4.20
2019-04-12	28.71	8.31	5.70
2019-04-13	28.83	12.10	5.50
2019-04-14	28.99	12.84	3.50
2019-04-15	29.37	21.62	0.30
2019-04-16	29.79	23.60	0.30
2019-04-17	30.01	13.42	1.00
2019-04-18	30.46	25.28	0.20
2019-04-19	30.97	29.24	0.60
2019-04-20	31.55	32.69	0.40
2019-04-21	32.26	40.19	0.30
2019-04-22	32.94	38.28	0.30
2019-04-23	33.51	33.01	0.60
2019-04-24	34.18	37.57	0.20
2019-04-25	34.91	41.06	0.20
2019-04-26	35.50	33.21	0.20
2019-04-27	36.17	38.12	0.20
2019-04-28	36.83	36.95	0.20
2019-04-29	37.24	23.58	0.60
2019-04-30	37.61	22.61	2.10
2019-05-01	37.98	21.23	0.00
2019-05-02	38.41	24.43	0.40
2019-05-03	38.78	20.89	0.40
2019-05-04	39.20	23.98	0.50
2019-05-05	39.35	10.08	1.70
2019-05-06	39.36	5.39	4.80
2019-05-07	39.57	15.85	4.10
2019-05-08	39.63	6.90	3.50
2019-05-09	39.68	8.70	5.80
2019-05-10	40.01	21.61	2.80
2019-05-11	40.38	21.07	0.40
2019-05-12	40.71	20.88	2.60
2019-05-13	40.74	8.13	6.10
2019-05-14	40.80	11.80	8.60
2019-05-15	40.89	11.04	6.30
2019-05-16	40.95	10.37	6.60
2019-05-17	41.14	15.17	4.90
2019-05-18	41.43	16.71	0.20
2019-05-19	41.76	18.98	0.50
2019-05-20	42.14	21.86	0.90
2019-05-21	42.54	22.67	0.30
2019-05-22	42.85	17.86	0.50
2019-05-23	43.21	20.72	0.30
2019-05-24	43.63	23.64	0.30
2019-05-25	44.10	26.66	0.30
2019-05-26	44.57	27.62	1.30
2019-05-27	44.90	24.75	6.30
2019-05-28	45.46	31.81	0.00
2019-05-29	45.78	22.29	4.80
2019-05-30	46.14	23.29	2.70
2019-05-31	46.69	30.66	0.00
2019-06-01	47.26	31.98	0.00
2019-06-02	47.87	34.06	0.00
2019-06-03	48.46	33.08	0.00
2019-06-04	49.05	33.33	0.00
2019-06-05	49.63	32.50	0.00
2019-06-06	50.19	31.15	0.00
2019-06-07	50.77	32.47	0.00
2019-06-08	51.38	34.33	0.00
2019-06-09	51.98	34.02	0.30
2019-06-10	52.57	33.47	0.30
2019-06-11	53.15	32.99	0.30
2019-06-12	53.74	33.26	0.60
2019-06-13	54.33	34.01	0.60
2019-06-14	54.92	33.53	0.60
2019-06-15	55.53	34.64	0.60
2019-06-16	56.12	34.08	0.80
2019-06-17	56.71	32.83	0.20
2019-06-18	57.30	33.05	0.00
2019-06-19	57.83	29.85	0.00
2019-06-20	58.34	28.62	0.00
2019-06-21	58.84	27.83	0.00
2019-06-22	59.48	35.95	0.00
2019-06-23	60.15	37.96	0.00
2019-06-24	60.66	28.51	0.00
2019-06-25	61.18	29.20	0.00
2019-06-26	61.67	27.41	0.00
2019-06-27	62.14	26.00	0.00
2019-06-28	62.64	27.97	0.00
2019-06-29	63.30	37.46	0.00
2019-06-30	63.97	37.10	0.00
2019-07-01	64.42	25.88	0.20
2019-07-02	64.59	17.40	8.40
2019-07-03	64.72	15.73	8.20
2019-07-04	64.84	14.97	7.90
2019-07-05	64.95	18.58	12.80
2019-07-06	65.43	27.10	0.00
2019-07-07	66.04	35.19	1.10
2019-07-08	66.44	24.39	1.60
2019-07-09	66.75	18.45	1.60
2019-07-10	66.79	16.21	13.50
2019-07-11	67.18	21.72	0.10
2019-07-12	67.67	27.40	0.00
2019-07-13	68.33	36.95	0.00
2019-07-14	68.94	34.56	0.00
2019-07-15	69.42	26.51	0.00
2019-07-16	69.84	23.93	0.00
2019-07-17	70.26	23.88	0.30
2019-07-18	70.65	22.63	0.80
2019-07-19	71.02	21.72	1.20
2019-07-20	71.45	24.55	0.30
2019-07-21	71.91	26.61	0.80
2019-07-22	72.32	23.60	0.60
2019-07-23	72.73	23.97	1.10
2019-07-24	73.11	23.16	1.80
2019-07-25	73.51	23.18	0.70
2019-07-26	73.92	23.13	0.20
2019-07-27	74.36	24.50	0.20
2019-07-28	74.79	25.16	0.60
2019-07-29	75.15	20.01	0.00
2019-07-30	75.52	21.18	0.60
2019-07-31	75.57	14.51	11.60
2019-08-01	75.59	13.34	12.40
2019-08-02	75.65	12.42	8.90
2019-08-03	75.92	23.82	8.40
2019-08-04	76.34	23.62	0.40
2019-08-05	76.66	18.16	0.40
2019-08-06	76.91	14.46	0.10
2019-08-07	77.19	15.52	0.00
2019-08-08	77.43	13.74	0.10
2019-08-09	77.72	16.06	0.10
2019-08-10	78.03	17.78	0.00
2019-08-11	78.34	17.18	0.00
2019-08-12	78.61	15.48	0.10
2019-08-13	78.85	13.51	0.10
2019-08-14	79.14	18.03	1.80
2019-08-15	79.70	32.21	0.80
2019-08-16	80.33	35.10	0.10
2019-08-17	80.97	35.93	0.00
2019-08-18	81.58	35.00	0.60
2019-08-19	81.98	23.25	1.20
2019-08-20	82.35	22.84	1.70
2019-08-21	82.71	21.30	1.10
2019-08-22	83.20	27.96	0.90
2019-08-23	83.50	19.62	2.60
2019-08-24	83.91	24.22	1.40
2019-08-25	84.42	30.31	1.40
2019-08-26	84.93	29.53	1.10
2019-08-27	85.40	27.02	0.60
2019-08-28	85.83	24.09	0.30
2019-08-29	86.21	21.31	0.00
2019-08-30	86.59	21.86	0.50
2019-08-31	86.93	19.01	0.00
2019-09-01	87.46	29.74	0.00
2019-09-02	87.84	23.51	2.10
2019-09-03	88.13	19.44	3.20
2019-09-04	88.56	24.81	0.80
2019-09-05	88.82	15.47	0.90
2019-09-06	89.06	14.78	1.10
2019-09-07	89.32	16.42	1.90
2019-09-08	89.65	23.38	5.20
2019-09-09	89.84	18.03	7.20
2019-09-10	90.19	20.05	0.60
2019-09-11	90.48	16.35	0.10
2019-09-12	90.83	20.41	0.50
2019-09-13	91.21	22.12	0.80
2019-09-14	91.75	30.09	0.10
2019-09-15	92.32	32.19	0.10
2019-09-16	92.80	29.74	2.70
2019-09-17	93.20	23.35	0.80
2019-09-18	93.43	16.28	3.60
2019-09-19	93.61	15.66	5.70
2019-09-20	93.89	20.60	4.80
2019-09-21	94.32	24.57	0.30
2019-09-22	94.65	23.54	5.40
2019-09-23	95.06	23.03	0.00
2019-09-24	95.37	20.49	2.90
2019-09-25	95.67	17.93	1.00
2019-09-26	96.04	21.19	0.50
2019-09-27	96.42	21.58	0.60
2019-09-28	96.82	22.96	0.60
2019-09-29	97.16	19.85	0.60
2019-09-30	97.31	8.99	0.60
2019-10-01	97.45	8.20	0.30
2019-10-02	97.61	9.42	0.50
2019-10-03	97.67	4.09	0.70
2019-10-04	97.69	3.54	2.30
2019-10-05	97.75	3.24	0.10
2019-10-06	97.82	4.11	0.30
2019-10-07	97.83	1.25	0.30
2019-10-08	97.88	4.03	1.30
2019-10-09	97.88	0.00	0.00
2019-10-10	97.88	0.00	0.00
2019-10-11	97.88	0.00	0.00
2019-10-12	97.88	0.00	0.00
2019-10-13	98.08	11.45	0.30
2019-10-14	98.12	4.33	1.90
2019-10-15	98.13	2.11	1.90
2019-10-16	98.14	1.55	1.00
2019-10-17	98.14	0.98	0.80
2019-10-18	98.21	5.79	1.70
2019-10-19	98.24	1.98	0.70
2019-10-20	98.26	2.31	0.90
2019-10-21	98.33	4.37	0.60
2019-10-22	98.37	3.10	0.40
2019-10-23	98.46	5.85	0.80
2019-10-24	98.57	6.35	0.20
2019-10-25	98.69	6.96	0.20
2019-10-26	98.70	2.38	2.10
2019-10-27	98.72	1.94	0.60
2019-10-28	98.72	0.87	0.80
2019-10-29	98.72	0.00	0.00
2019-10-30	98.53	0.00	10.80
2019-10-31	98.31	0.00	12.20
2019-11-01	98.11	0.00	11.30
2019-11-02	97.98	0.00	7.50
2019-11-03	97.96	0.90	1.80
2019-11-04	97.95	1.82	2.30
2019-11-05	97.87	1.01	5.50
2019-11-06	97.81	0.72	4.20
2019-11-07	97.71	1.34	6.80
2019-11-08	97.49	0.02	12.30
2019-11-09	97.42	0.35	4.70
2019-11-10	97.29	0.28	7.10
2019-11-11	97.04	0.00	14.00
2019-11-12	96.82	0.00	12.60
2019-11-13	96.61	0.56	12.50
2019-11-14	96.33	0.33	15.70
2019-11-15	96.10	0.13	13.20
2019-11-16	95.98	0.72	7.60
2019-11-17	95.88	1.38	6.70
2019-11-18	95.73	0.38	8.70
2019-11-19	95.52	1.14	13.00
2019-11-20	87.19	0.69	12.50
2019-11-21	87.00	0.97	11.50
2019-11-22	86.82	0.89	11.30
2019-11-23	86.72	1.05	6.30
2019-11-24	86.60	0.83	7.80
2019-11-25	86.31	0.20	16.20
2019-11-26	85.96	0.00	19.70
2019-11-27	85.61	0.00	19.90
2019-11-28	85.47	2.46	10.40
2019-11-29	85.32	0.68	8.80
2019-11-30	85.11	0.70	12.50
2019-12-01	84.83	0.11	15.80
2019-12-02	84.33	0.37	28.60
2019-12-03	83.55	0.00	43.60
2019-12-04	82.80	0.00	42.20
2019-12-05	82.09	0.03	39.80
2019-12-06	81.36	0.00	40.90
2019-12-07	80.77	0.19	33.00
2019-12-08	80.33	5.13	30.10
2019-12-09	79.89	0.04	24.50
2019-12-10	79.37	0.11	29.40
2019-12-11	78.63	0.13	41.40
2019-12-12	77.90	0.13	41.30
2019-12-13	77.31	0.21	33.40
2019-12-14	76.83	0.35	27.30
2019-12-15	76.41	1.48	24.70
2019-12-16	76.16	0.86	15.20
2019-12-17	76.01	2.08	10.10
2019-12-18	75.85	3.43	12.50
2019-12-19	75.65	2.81	14.40
2019-12-20	75.57	4.15	8.20
2019-12-21	75.55	5.69	6.70
2019-12-22	75.48	2.51	6.50
2019-12-23	75.37	0.82	6.90
2019-12-24	75.34	5.20	7.20
2019-12-25	75.34	5.73	5.70
2019-12-26	75.34	5.91	5.90
2019-12-27	75.22	2.32	8.70
2019-12-28	74.82	0.21	23.00
2019-12-29	74.29	0.21	29.90
2019-12-30	73.67	0.45	35.10
2019-12-31	73.18	1.95	29.50
2020-01-01	72.71	2.04	28.30
2020-01-02	72.11	1.81	35.70
2020-01-03	71.55	2.65	33.80
2020-01-04	70.91	1.01	37.10
2020-01-05	70.34	0.91	32.70
2020-01-06	69.60	1.60	42.80
2020-01-07	68.59	0.21	56.80
2020-01-08	67.66	0.39	52.80
2020-01-09	66.74	0.39	52.20
2020-01-10	65.95	0.39	44.30
2020-01-11	65.48	0.58	27.00
2020-01-12	64.82	0.39	37.20
2020-01-13	63.89	0.00	52.10
2020-01-14	62.91	0.40	55.80
2020-01-15	61.92	0.22	55.70
2020-01-16	60.94	0.45	55.00
2020-01-17	60.05	1.00	51.00
2020-01-18	59.20	0.85	48.30
2020-01-19	58.52	0.85	39.20
2020-01-20	57.78	0.45	41.80
2020-01-21	56.96	0.98	46.90
2020-01-22	56.14	1.38	47.70
2020-01-23	55.19	1.60	54.70
2020-01-24	54.29	1.25	51.50
2020-01-25	53.43	1.51	49.50
2020-01-26	52.64	0.45	44.70
2020-01-27	51.70	0.45	53.50
2020-01-28	51.05	1.05	37.20
2020-01-29	50.25	0.98	46.10
2020-01-30	49.63	1.71	36.10
2020-01-31	49.15	1.54	28.40
2020-02-01	49.00	1.66	10.10
2020-02-02	48.99	1.21	1.80
2020-02-03	48.72	2.18	17.30
2020-02-04	48.29	0.78	25.30
2020-02-05	47.59	0.45	39.40
2020-02-06	46.89	0.45	39.60
2020-02-07	46.23	0.45	37.90
2020-02-08	45.65	1.11	33.40
2020-02-09	45.10	0.45	31.30
2020-02-10	44.62	0.56	27.20
2020-02-11	44.23	0.75	22.90
2020-02-12	43.66	0.67	32.50
2020-02-13	43.06	0.45	34.10
2020-02-14	42.66	1.74	24.30
2020-02-15	42.25	2.23	25.10
2020-02-16	41.84	1.15	24.00
2020-02-17	41.38	0.78	26.60
2020-02-18	40.88	0.78	29.00
2020-02-19	40.31	0.17	32.10
2020-02-20	39.79	0.32	29.30
2020-02-21	39.26	0.22	30.10
2020-02-22	38.88	0.31	21.20
2020-02-23	38.60	0.92	16.90
2020-02-24	38.24	0.51	20.80
2020-02-25	37.88	0.48	20.50
2020-02-26	37.40	0.11	26.80
2020-02-27	36.95	0.11	25.50
2020-02-28	36.46	0.11	27.40
2020-02-29	36.00	0.14	25.90
2020-03-01	35.54	0.36	26.10
2020-03-02	35.16	0.00	21.40
2020-03-03	34.97	3.97	14.80
2020-03-04	34.49	0.00	26.90
2020-03-05	34.02	0.00	26.60
2020-03-06	33.59	5.92	29.80
2020-03-07	33.38	6.72	18.70
2020-03-08	33.16	7.10	19.50
2020-03-09	32.79	5.44	25.70
2020-03-10	32.59	7.12	18.40
2020-03-11	32.38	6.76	18.50
2020-03-12	32.26	7.66	14.90
2020-03-13	31.98	6.20	21.90
2020-03-14	31.89	6.85	11.50
2020-03-15	31.69	5.67	16.70
2020-03-16	31.30	6.58	28.40
2020-03-17	31.00	6.91	24.30
2020-03-18	30.85	6.80	15.00
2020-03-19	30.74	7.37	13.60
2020-03-20	30.68	7.24	10.70
2020-03-21	30.57	5.39	11.10
2020-03-22	30.31	7.36	22.30
2020-03-23	29.76	5.90	36.80
2020-03-24	29.20	5.90	36.80
2020-03-25	28.65	3.64	36.00
2020-03-26	28.10	6.20	37.10
2020-03-27	27.82	5.00	20.80
2020-03-28	27.80	5.49	6.60
