# gas storage file
# Austria
# date	percent full	injection	withdrawal
2022-10-23	89.21	557.54	0.00
2022-10-24	89.97	440.10	0.00
2022-10-25	90.41	416.13	0.00
2022-10-26	90.75	328.60	0.00
2022-10-27	91.12	352.72	0.00
2022-10-28	91.55	413.07	0.00
2022-10-29	90.65	429.29	0.00
2022-10-30	92.46	436.09	0.00
2022-10-31	92.82	338.62	0.00
2022-11-01	93.07	264.04	0.00
2022-11-02	93.27	204.14	7.00
2022-11-03	93.43	155.58	10.30
2022-11-04	93.61	173.11	0.00
2022-11-05	93.88	258.12	0.00
2022-11-06	94.16	273.67	0.00
2022-11-07	94.30	110.60	0.00
2022-11-08	94.42	134.13	17.50
2022-11-09	94.59	181.95	24.90
2022-11-10	94.77	201.97	22.30
2022-11-11	94.89	138.41	25.60
2022-11-12	95.07	192.90	22.30
2022-11-13	95.24	187.96	22.30
2022-11-14	95.31	81.47	22.30
2022-11-15	95.33	84.89	67.00
2022-11-16	95.40	97.51	22.30
2022-11-17	95.47	99.71	35.20
2022-11-18	95.53	84.34	36.80
2022-11-19	95.47	12.73	75.30
2022-11-20	95.46	31.38	41.80
2022-11-21	95.35	0.00	106.00
2022-11-22	95.23	4.22	98.50
2022-11-23	95.07	18.85	169.70
2022-11-24	94.99	10.26	90.80
2022-11-25	94.89	14.90	108.70
2022-11-26	95.00	111.41	4.90
2022-11-27	95.03	59.20	26.60
2022-11-28	94.66	0.00	359.70
2022-11-29	94.22	0.00	417.00
2022-11-30	93.85	0.00	350.60
2022-12-01	93.44	1.38	377.90
2022-12-02	92.97	0.00	449.80
2022-12-03	92.86	15.70	126.80
2022-12-04	92.76	4.17	99.40
2022-12-05	92.36	0.00	379.90
2022-12-06	91.90	0.00	443.30
2022-12-07	91.36	0.00	509.00
2022-12-08	90.92	0.00	420.30
2022-12-09	90.52	0.00	387.40
2022-12-10	90.11	0.00	393.30
2022-12-11	89.67	0.00	417.20
2022-12-12	89.00	0.00	638.70
2022-12-13	88.34	0.00	632.90
2022-12-14	87.64	0.00	669.10
2022-12-15	87.00	0.00	605.00
2022-12-16	86.60	0.00	384.70
2022-12-17	86.29	0.00	299.00
2022-12-18	86.02	0.00	255.40
2022-12-19	85.57	0.00	427.80
2022-12-20	85.25	0.00	311.10
2022-12-21	85.11	327.10	135.90
2022-12-22	85.17	134.93	77.90
2022-12-23	85.30	149.27	28.10
2022-12-24	85.55	242.24	0.00
2022-12-25	85.82	264.32	0.00
2022-12-26	86.12	280.01	0.00
2022-12-27	86.20	103.04	21.50
2022-12-28	86.39	178.41	0.40
2022-12-29	86.61	214.26	0.00
2022-12-30	86.85	231.41	0.00
2022-12-31	87.16	295.98	0.00
2023-01-01	87.45	271.77	0.00
2023-01-02	87.59	238.40	0.00
2023-01-03	87.78	245.54	58.10
2023-01-04	87.79	90.97	81.40
2023-01-05	87.68	74.58	30.20
2023-01-06	87.81	129.00	6.30
2023-01-07	87.93	137.00	20.90
2023-01-08	88.03	116.98	24.60
2023-01-09	87.89	2.36	134.10
2023-01-10	87.74	14.72	158.30
2023-01-11	87.64	34.76	126.50
2023-01-12	87.63	42.15	54.00
2023-01-13	87.40	7.49	230.30
2023-01-14	87.26	11.44	145.60
2023-01-15	87.20	17.93	75.00
2023-01-16	86.86	0.00	324.80
2023-01-17	86.38	0.00	463.50
2023-01-18	85.85	0.00	511.60
2023-01-19	85.26	0.00	559.50
2023-01-20	84.67	0.00	567.80
2023-01-21	84.19	0.00	462.20
2023-01-22	83.69	0.00	478.00
2023-01-23	82.40	0.00	657.80
2023-01-24	81.72	0.00	663.00
2023-01-25	81.05	0.00	640.80
2023-01-26	80.42	0.00	613.10
2023-01-27	79.69	0.00	707.30
2023-01-28	79.13	0.00	542.00
2023-01-29	78.55	0.00	553.50
2023-01-30	77.92	0.00	614.40
2023-01-31	77.37	0.00	536.20
2023-02-01	77.08	0.00	278.40
2023-02-02	76.76	0.00	303.90
2023-02-03	76.53	0.00	224.60
2023-02-04	76.35	0.00	177.80
2023-02-05	76.08	0.00	263.20
2023-02-06	75.49	0.00	562.70
2023-02-07	74.87	0.00	606.00
2023-02-08	74.25	0.00	593.70
2023-02-09	73.63	0.00	600.60
2023-02-10	73.07	0.00	542.90
2023-02-11	72.72	0.00	335.90
2023-02-12	72.50	0.00	214.00
2023-02-13	72.14	0.00	351.30
2023-02-14	71.77	0.00	360.90
2023-02-15	71.36	0.00	368.80
2023-02-16	71.01	0.00	332.50
2023-02-17	70.74	4.96	265.70
2023-02-18	71.00	244.75	0.00
2023-02-19	71.23	230.89	0.00
