# gas storage file
# Netherlands
# date	percent full	injection	withdrawal
2022-03-24	20.34	136.85	53.30
2022-03-25	20.47	266.05	84.50
2022-03-26	20.61	237.61	41.30
2022-03-27	20.68	176.71	67.10
2022-03-28	20.71	138.34	86.80
2022-03-29	20.81	209.82	77.20
2022-03-30	20.83	168.94	136.00
2022-03-31	20.76	106.31	199.40
2022-04-01	20.70	93.15	744.90
2022-04-02	20.44	67.45	400.80
2022-04-03	20.26	76.94	306.70
2022-04-04	20.60	75.74	352.20
2022-04-05	19.89	106.74	199.10
2022-04-06	19.96	180.36	58.50
2022-04-07	20.12	244.51	23.80
2022-04-08	20.23	222.68	60.60
2022-04-09	20.38	252.91	43.70
2022-04-10	20.51	251.78	49.70
2022-04-11	20.58	197.18	96.90
2022-04-12	20.84	424.46	58.50
2022-04-13	21.12	430.83	29.10
2022-04-14	21.49	575.62	49.20
2022-04-15	21.91	612.60	11.40
2022-04-16	22.41	721.25	8.90
2022-04-17	22.91	716.20	6.80
2022-04-18	23.41	709.64	5.80
2022-04-19	23.77	577.00	63.10
2022-04-20	24.15	607.12	63.00
2022-04-21	24.49	544.64	59.40
2022-04-22	24.84	510.90	16.40
2022-04-23	25.23	574.53	8.00
2022-04-24	25.64	587.98	10.10
2022-04-25	25.87	383.88	49.90
2022-04-26	26.07	355.38	71.60
2022-04-27	26.31	357.80	13.10
2022-04-28	26.60	408.72	0.00
2022-04-29	26.87	407.09	29.40
2022-04-30	27.17	465.58	45.80
2022-05-01	27.53	522.32	33.20
2022-05-02	27.85	512.04	69.50
2022-05-03	28.19	529.12	49.70
2022-05-04	28.52	527.76	68.40
2022-05-05	28.89	606.41	67.70
2022-05-06	29.27	707.14	147.20
2022-05-07	29.75	697.26	13.20
2022-05-08	30.20	691.50	33.40
2022-05-09	30.60	664.04	76.80
2022-05-10	30.99	645.47	81.00
2022-05-11	31.25	434.99	43.60
2022-05-12	31.59	566.66	67.60
2022-05-13	31.97	576.91	28.40
2022-05-14	32.41	631.89	19.10
2022-05-15	32.90	691.38	8.90
2022-05-16	33.23	573.05	102.80
2022-05-17	33.62	615.15	57.60
2022-05-18	34.08	663.83	16.70
2022-05-19	34.48	615.51	36.60
2022-05-20	34.92	650.27	43.40
2022-05-21	35.41	712.38	11.00
2022-05-22	35.86	673.11	27.40
2022-05-23	36.24	623.80	90.00
2022-05-24	36.63	679.99	94.20
2022-05-25	37.05	650.37	50.30
2022-05-26	37.50	688.77	13.40
2022-05-27	37.94	650.62	17.90
2022-05-28	38.38	621.22	9.90
2022-05-29	38.76	603.69	64.20
2022-05-30	39.10	647.80	143.00
2022-05-31	40.58	621.05	53.20
2022-06-01	41.04	671.12	26.20
2022-06-02	41.47	664.03	62.90
2022-06-03	41.90	624.87	35.40
2022-06-04	42.38	683.49	14.80
2022-06-05	42.83	658.78	30.70
2022-06-06	43.30	682.91	27.20
2022-06-07	43.77	692.02	40.70
2022-06-08	44.07	567.84	140.70
2022-06-09	44.45	563.88	55.40
2022-06-10	44.85	619.35	57.90
2022-06-11	45.37	722.00	6.40
2022-06-12	45.91	739.28	4.70
2022-06-13	46.35	668.85	36.40
2022-06-14	46.77	652.80	70.20
2022-06-15	47.22	669.05	51.00
2022-06-16	47.67	681.56	44.70
2022-06-17	48.18	733.58	34.10
2022-06-18	48.70	763.66	35.50
2022-06-19	49.21	740.78	42.90
2022-06-20	49.66	701.05	64.20
2022-06-21	50.07	661.97	90.20
2022-06-22	50.54	688.13	53.40
2022-06-23	50.95	616.37	55.60
2022-06-24	51.44	721.08	33.40
2022-06-25	51.93	700.37	25.40
2022-06-26	52.42	716.96	23.30
2022-06-27	52.80	638.45	109.20
2022-06-28	53.28	672.05	17.20
2022-06-29	53.73	667.10	37.90
2022-06-30	54.04	502.52	68.10
2022-07-01	54.39	570.97	87.60
2022-07-02	54.72	556.92	109.30
2022-07-03	55.11	579.97	45.00
2022-07-04	55.48	578.25	64.80
2022-07-05	55.88	607.42	48.00
2022-07-06	56.34	661.23	15.10
2022-07-07	56.68	561.83	95.60
2022-07-08	57.09	617.19	47.70
2022-07-09	57.60	756.87	41.80
2022-07-10	58.10	725.10	35.50
2022-07-11	58.43	573.15	112.50
2022-07-12	58.83	633.38	55.90
2022-07-13	59.25	635.15	44.20
2022-07-14	59.71	652.85	18.50
2022-07-15	60.20	709.87	19.20
2022-07-16	60.70	731.71	33.60
2022-07-17	61.14	663.45	52.40
2022-07-18	61.59	675.48	43.50
2022-07-19	61.90	483.47	50.00
2022-07-20	62.19	482.45	88.10
2022-07-21	62.59	689.39	101.10
2022-07-22	63.05	702.97	58.50
2022-07-23	63.51	638.34	30.10
2022-07-24	63.94	630.76	31.60
2022-07-25	64.37	685.86	91.70
2022-07-26	64.82	672.03	53.90
2022-07-27	65.23	615.10	41.10
2022-07-28	65.63	615.03	61.20
2022-07-29	66.06	638.03	42.20
2022-07-30	66.55	710.75	24.40
2022-07-31	67.08	743.80	14.90
2022-08-01	67.50	653.93	59.80
2022-08-02	67.98	753.06	72.10
2022-08-03	68.46	715.75	45.40
2022-08-04	68.90	666.02	54.80
2022-08-05	69.38	693.15	17.70
2022-08-06	69.65	416.26	46.50
2022-08-07	69.95	426.47	3.30
2022-08-08	70.21	426.37	66.80
2022-08-09	70.45	353.48	19.50
2022-08-10	70.68	401.23	78.90
2022-08-11	70.90	341.31	69.80
2022-08-12	71.18	403.96	17.20
2022-08-13	71.50	448.45	10.00
2022-08-14	71.81	442.96	14.50
2022-08-15	72.05	405.90	66.70
2022-08-16	72.35	458.65	53.50
2022-08-17	72.59	412.77	65.60
2022-08-18	72.91	499.93	62.10
2022-08-19	73.31	592.19	36.70
2022-08-20	73.69	554.15	29.50
2022-08-21	74.02	523.95	62.10
2022-08-22	74.21	360.82	79.40
2022-08-23	74.67	694.35	60.80
2022-08-24	75.05	572.83	40.00
2022-08-25	75.39	525.97	46.40
2022-08-26	75.84	683.88	55.70
2022-08-27	76.25	564.34	3.80
2022-08-28	76.69	594.47	2.60
2022-08-29	77.03	526.56	48.20
2022-08-30	77.33	455.72	61.10
2022-08-31	77.78	634.86	48.10
2022-09-01	78.10	505.24	69.90
2022-09-02	78.60	710.71	23.90
2022-09-03	79.16	766.53	13.20
2022-09-04	79.75	794.98	3.90
2022-09-05	80.22	682.47	46.50
2022-09-06	80.76	776.82	26.80
2022-09-07	81.20	644.83	39.10
2022-09-08	81.73	745.15	9.20
2022-09-09	82.27	786.32	37.60
2022-09-10	82.80	791.46	50.50
2022-09-11	83.35	783.12	21.50
2022-09-12	83.90	792.39	31.40
2022-09-13	84.33	642.12	43.80
2022-09-14	84.79	710.92	72.10
2022-09-15	85.31	746.74	15.90
2022-09-16	85.90	821.96	4.10
2022-09-17	86.47	808.51	18.10
2022-09-18	86.95	720.86	61.20
2022-09-19	87.29	488.06	20.20
2022-09-20	87.57	454.79	68.90
2022-09-21	87.89	455.98	39.90
2022-09-22	88.21	470.21	41.30
2022-09-23	88.53	476.39	45.80
2022-09-24	89.03	711.82	26.00
2022-09-25	89.49	692.27	65.20
2022-09-26	89.93	637.01	39.00
2022-09-27	90.32	575.79	38.00
2022-09-28	90.66	470.32	18.80
2022-09-29	90.90	392.01	69.60
2022-09-30	91.29	595.90	64.20
2022-10-01	91.65	524.07	46.30
2022-10-02	92.06	558.81	4.20
2022-10-03	92.31	622.59	282.70
2022-10-04	92.55	704.20	382.80
2022-10-05	92.67	565.84	406.50
2022-10-06	92.85	684.42	493.20
2022-10-07	92.93	561.35	459.80
2022-10-08	93.10	664.43	449.70
2022-10-09	93.23	619.32	453.80
2022-10-10	93.28	573.34	508.70
2022-10-11	93.04	191.86	531.20
2022-10-12	92.75	136.90	521.60
2022-10-13	92.59	312.20	529.40
2022-10-14	92.68	599.71	475.20
2022-10-15	92.79	582.25	449.40
2022-10-16	92.86	536.90	453.20
2022-10-17	92.88	555.77	517.80
2022-10-18	92.68	257.14	514.20
2022-10-19	92.56	275.00	431.10
2022-10-20	92.42	249.85	445.80
2022-10-21	92.31	238.98	394.30
2022-10-22	92.30	320.26	330.50
2022-10-23	92.19	154.65	325.60
2022-10-24	92.08	107.16	270.30
2022-10-25	91.92	36.38	249.60
2022-10-26	91.74	17.33	275.90
2022-10-27	91.63	17.42	171.40
2022-10-28	91.51	44.01	200.20
2022-10-29	91.44	54.77	154.50
2022-10-30	91.52	203.14	84.00
2022-10-31	91.62	240.73	99.70
2022-11-01	91.81	276.96	68.00
2022-11-02	91.85	151.73	91.70
2022-11-03	91.79	63.68	154.70
2022-11-04	91.76	119.22	154.20
2022-11-05	91.83	189.88	97.70
2022-11-06	91.93	219.46	77.80
2022-11-07	91.97	150.54	96.10
2022-11-08	91.97	101.57	103.60
2022-11-09	91.98	102.48	82.80
2022-11-10	92.00	105.03	85.80
2022-11-11	92.00	138.89	130.70
2022-11-12	91.99	120.04	144.30
2022-11-13	92.02	142.65	91.30
2022-11-14	91.83	24.40	297.20
2022-11-15	91.72	51.32	197.00
2022-11-16	91.72	96.82	102.50
2022-11-17	91.73	91.12	71.60
2022-11-18	91.47	15.57	248.60
2022-11-19	91.32	28.63	234.00
2022-11-20	91.13	69.93	320.20
2022-11-21	90.84	42.23	436.90
2022-11-22	90.59	53.83	395.30
2022-11-23	90.43	53.46	272.70
2022-11-24	90.23	30.89	312.50
2022-11-25	90.02	34.25	317.70
2022-11-26	89.87	46.64	258.50
2022-11-27	89.68	61.94	310.60
2022-11-28	89.36	10.64	459.80
2022-11-29	88.99	26.59	527.20
2022-11-30	88.55	27.47	538.30
2022-12-01	88.06	63.56	714.00
2022-12-02	87.57	53.75	728.60
2022-12-03	87.23	35.88	559.30
2022-12-04	86.90	62.51	511.00
2022-12-05	86.51	40.17	573.90
2022-12-06	86.14	77.41	586.50
2022-12-07	85.73	77.44	630.50
2022-12-08	85.14	50.73	865.60
2022-12-09	84.53	53.97	878.00
2022-12-10	83.97	75.22	838.90
2022-12-11	83.43	54.81	822.20
2022-12-12	82.75	8.26	955.10
2022-12-13	81.98	34.96	1103.90
2022-12-14	81.13	37.62	1221.40
2022-12-15	80.40	47.09	1042.70
2022-12-16	79.71	60.86	996.60
2022-12-17	79.14	51.59	799.70
2022-12-18	78.61	71.92	776.40
2022-12-19	78.24	73.74	575.40
2022-12-20	78.02	123.24	417.40
2022-12-21	77.84	62.22	308.40
2022-12-22	77.73	77.97	232.20
2022-12-23	77.67	70.58	143.60
2022-12-24	77.60	111.01	212.20
2022-12-25	77.56	117.99	191.20
2022-12-26	77.42	96.75	293.50
2022-12-27	77.22	71.76	358.20
2022-12-28	77.10	66.37	229.90
2022-12-29	77.03	111.32	202.10
2022-12-30	76.99	76.61	137.90
2022-12-31	77.15	276.40	54.40
2023-01-01	77.23	183.73	63.70
2023-01-02	77.14	32.14	156.20
2023-01-03	77.08	38.90	126.20
2023-01-04	77.01	49.85	152.10
2023-01-05	76.87	47.23	235.60
2023-01-06	76.80	69.64	165.50
2023-01-07	76.74	88.42	160.10
2023-01-08	76.69	52.43	142.30
2023-01-09	76.45	19.28	349.10
2023-01-10	76.31	38.49	226.90
2023-01-11	76.20	47.63	205.80
2023-01-12	76.08	21.97	189.40
2023-01-13	75.93	30.25	233.50
2023-01-14	75.81	68.74	241.60
2023-01-15	75.63	46.61	289.00
2023-01-16	75.28	24.61	503.80
2023-01-17	74.85	32.82	616.20
2023-01-18	74.34	46.74	762.60
2023-01-19	73.86	17.40	690.40
2023-01-20	73.31	58.41	816.70
2023-01-21	72.87	45.07	663.10
2023-01-22	72.44	19.93	609.70
2023-01-23	71.95	16.54	702.50
2023-01-24	71.49	45.17	666.40
2023-01-25	70.91	59.79	852.40
2023-01-26	70.39	73.55	775.60
2023-01-27	69.99	78.79	600.40
2023-01-28	69.53	69.36	694.90
2023-01-29	69.11	75.78	642.40
2023-01-30	68.76	32.77	502.60
2023-01-31	68.49	32.47	399.80
2023-02-01	68.18	66.53	481.20
2023-02-02	67.95	50.30	364.30
2023-02-03	67.74	20.51	315.60
2023-02-04	67.57	50.69	306.70
2023-02-05	67.38	46.98	320.80
2023-02-06	66.99	62.16	577.70
2023-02-07	66.56	30.74	604.10
2023-02-08	66.10	37.21	657.80
2023-02-09	65.63	55.06	682.70
2023-02-10	65.35	84.92	457.90
2023-02-11	65.07	28.21	409.60
2023-02-12	64.84	32.89	342.70
2023-02-13	64.62	57.20	359.40
2023-02-14	64.37	31.41	358.00
2023-02-15	64.16	44.94	304.10
2023-02-16	64.09	41.79	130.00
2023-02-17	64.14	122.85	68.30
2023-02-18	64.13	85.27	97.60
2023-02-19	64.11	73.61	112.00
2023-02-20	63.98	46.20	234.60
2023-02-21	63.79	39.91	297.80
2023-02-22	63.73	61.95	163.40
2023-02-23	63.67	82.33	171.00
2023-02-24	63.57	59.66	215.20
2023-02-25	63.47	73.93	189.60
2023-02-26	63.30	40.52	244.90
2023-02-27	62.99	52.81	449.00
2023-02-28	62.73	57.38	395.60
2023-03-01	62.31	71.09	619.70
2023-03-02	61.93	48.36	537.10
2023-03-03	61.57	82.18	546.80
2023-03-04	61.28	58.74	438.20
2023-03-05	59.67	47.30	564.60
2023-03-06	60.46	28.69	615.30
2023-03-07	60.06	26.22	582.60
2023-03-08	59.60	53.03	637.90
2023-03-09	59.31	45.07	439.80
2023-03-10	59.05	31.75	388.10
2023-03-11	58.90	53.63	258.50
2023-03-12	58.89	128.82	158.10
2023-03-13	59.02	210.35	36.10
2023-03-14	58.98	69.39	118.40
2023-03-15	58.69	83.04	467.40
2023-03-16	58.54	91.67	292.50
2023-03-17	58.59	145.36	48.10
2023-03-18	58.66	146.49	50.30
2023-03-19	58.71	103.77	44.60
2023-03-20	58.65	100.71	209.50
2023-03-21	58.60	159.98	256.00
2023-03-22	58.63	155.95	173.60
2023-03-23	58.67	148.71	202.90
2023-03-24	58.77	187.32	156.90
2023-03-25	58.88	207.72	69.40
2023-03-26	58.95	162.03	78.80
2023-03-27	58.88	155.33	245.50
2023-03-28	58.77	89.21	225.00
2023-03-29	58.74	237.95	263.90
2023-03-30	58.94	326.98	47.20
2023-03-31	59.14	293.16	12.30
2023-04-01	58.07	224.83	29.90
2023-04-02	58.30	199.97	113.90
2023-04-03	58.40	197.37	63.50
2023-04-04	58.48	200.61	71.30
2023-04-05	58.58	208.17	72.90
2023-04-06	58.60	107.70	73.00
2023-04-07	58.69	235.77	122.90
2023-04-08	58.84	255.15	42.90
2023-04-09	59.05	304.50	12.40
2023-04-10	59.26	298.55	11.30
2023-04-11	59.43	287.16	58.40
2023-04-12	59.48	123.74	72.60
2023-04-13	59.45	30.13	81.80
2023-04-14	59.52	137.71	39.50
2023-04-15	59.70	276.98	32.90
2023-04-16	59.86	241.81	32.80
2023-04-17	59.97	215.97	52.90
2023-04-18	60.04	121.37	32.00
2023-04-19	60.10	275.99	193.70
2023-04-20	60.10	222.48	205.10
2023-04-21	60.28	267.35	27.30
2023-04-22	60.45	308.59	82.00
2023-04-23	60.66	347.38	68.30
2023-04-24	60.76	246.39	132.30
2023-04-25	60.76	303.22	306.40
2023-04-26	60.70	252.77	333.90
2023-04-27	60.81	269.22	108.00
2023-04-28	60.95	307.65	122.80
2023-04-29	61.20	380.26	52.10
2023-04-30	61.47	368.78	5.20
2023-05-01	61.31	377.57	6.80
2023-05-02	61.43	301.99	126.80
2023-05-03	61.58	249.43	52.90
2023-05-04	61.80	308.79	19.20
2023-05-05	62.05	361.32	18.30
2023-05-06	62.30	361.31	18.40
2023-05-07	62.53	366.20	47.80
2023-05-08	62.74	297.12	0.00
2023-05-09	62.93	259.33	0.00
2023-05-10	63.12	263.93	0.00
2023-05-11	63.29	242.20	0.00
2023-05-12	63.58	404.91	1.20
2023-05-13	63.86	404.91	1.20
