# gas storage file
# Italy
# date	percent full	injection	withdrawal
2017-01-07	72.78	0.00	1268.90
2017-01-08	72.01	0.00	1448.00
2017-01-09	71.23	0.00	1481.70
2017-01-10	70.45	0.00	1471.30
2017-01-11	69.73	0.00	1458.70
2017-01-12	69.08	0.00	1126.50
2017-01-13	68.45	0.00	1178.00
2017-01-14	67.91	0.00	1020.60
2017-01-15	67.35	0.00	955.30
2017-01-16	66.73	0.00	1236.70
2017-01-17	65.95	0.00	1476.30
2017-01-18	65.24	0.00	1338.30
2017-01-19	64.49	0.00	1409.50
2017-01-20	63.83	0.00	1250.90
2017-01-21	63.28	0.00	1255.40
2017-01-22	62.73	0.00	1051.20
2017-01-23	61.98	0.00	1409.00
2017-01-24	61.32	0.00	1242.30
2017-01-25	60.64	0.00	1289.10
2017-01-26	59.93	0.00	1350.20
2017-01-27	59.22	0.00	1338.70
2017-01-28	58.61	0.00	1161.70
2017-01-29	58.04	0.00	1059.00
2017-01-30	57.42	0.00	1171.40
2017-01-31	56.79	0.00	1205.90
2017-02-01	56.20	0.00	1101.60
2017-02-02	55.64	0.00	1070.40
2017-02-03	55.12	0.00	973.90
2017-02-04	54.70	0.00	803.30
2017-02-05	54.30	0.00	754.70
2017-02-06	53.73	0.00	1062.00
2017-02-07	53.19	0.00	1028.30
2017-02-08	52.63	0.00	1067.80
2017-02-09	52.04	0.00	1107.00
2017-02-10	51.44	0.00	1139.20
2017-02-11	50.86	0.00	1093.50
2017-02-12	50.42	0.00	820.10
2017-02-13	50.42	0.00	1103.60
2017-02-14	49.86	0.00	1058.70
2017-02-15	49.34	0.00	969.00
2017-02-16	48.88	0.00	869.20
2017-02-17	48.40	0.00	915.80
2017-02-18	48.05	0.00	653.20
2017-02-19	47.71	0.00	653.30
2017-02-20	46.63	0.00	945.00
2017-02-21	46.10	0.00	999.80
2017-02-22	45.63	0.00	887.20
2017-02-23	45.15	0.00	927.30
2017-02-24	44.66	0.00	913.00
2017-02-25	44.40	0.00	493.30
2017-02-26	44.21	0.00	351.10
2017-02-27	43.81	0.00	761.20
2017-02-28	43.37	0.00	819.70
2017-03-01	43.05	0.00	602.30
2017-03-02	42.70	0.00	671.30
2017-03-03	42.33	0.00	688.50
2017-03-04	42.13	0.00	382.70
2017-03-05	41.97	0.00	304.00
2017-03-06	41.68	0.00	544.10
2017-03-07	41.35	0.00	624.30
2017-03-08	41.05	0.00	580.60
2017-03-09	40.82	0.00	432.70
2017-03-10	40.66	0.00	302.90
2017-03-11	40.61	0.00	88.00
2017-03-12	40.56	0.00	84.00
2017-03-13	40.28	0.00	531.10
2017-03-14	40.02	0.00	486.90
2017-03-15	39.82	0.00	395.60
2017-03-16	39.67	0.00	272.40
2017-03-17	39.55	0.00	225.20
2017-03-18	39.63	150.84	0.20
2017-03-19	39.73	192.69	0.00
2017-03-20	39.66	0.00	137.70
2017-03-21	39.57	0.00	173.20
2017-03-22	39.48	0.00	162.00
2017-03-23	39.42	0.00	104.10
2017-03-24	39.41	0.00	25.80
2017-03-25	39.53	233.35	1.80
2017-03-26	39.68	289.64	1.80
2017-03-27	39.68	18.89	23.60
2017-03-28	39.64	0.00	81.30
2017-03-29	39.67	85.39	20.00
2017-03-30	39.77	197.26	9.80
2017-03-31	39.44	405.13	8.30
2017-04-01	39.42	422.89	0.00
2017-04-02	39.64	435.27	0.00
2017-04-03	39.81	335.60	0.00
2017-04-04	40.02	394.87	0.00
2017-04-05	40.18	325.53	0.00
2017-04-06	40.38	399.03	0.00
2017-04-07	40.63	484.12	0.00
2017-04-08	40.88	487.39	0.00
2017-04-09	41.18	587.51	0.00
2017-04-10	41.40	431.42	0.00
2017-04-11	41.62	435.49	0.00
2017-04-12	41.87	482.90	0.00
2017-04-13	42.12	482.02	0.00
2017-04-14	42.43	602.71	0.00
2017-04-15	42.75	639.85	0.00
2017-04-16	43.14	765.17	0.00
2017-04-17	43.55	789.26	0.00
2017-04-18	43.73	360.33	0.00
2017-04-19	43.89	328.42	0.00
2017-04-20	44.08	353.64	0.00
2017-04-21	44.26	346.03	0.00
2017-04-22	44.52	507.37	0.00
2017-04-23	44.82	620.43	0.00
2017-04-24	45.10	514.16	0.00
2017-04-25	45.40	581.87	0.00
2017-04-26	45.57	351.35	0.00
2017-04-27	45.69	227.90	0.00
2017-04-28	45.83	271.41	0.00
2017-04-29	46.12	569.03	0.00
2017-04-30	46.47	684.86	0.00
2017-05-01	46.81	664.18	0.00
2017-05-02	47.04	455.31	0.00
2017-05-03	47.32	418.34	0.00
2017-05-04	47.55	440.88	0.00
2017-05-05	47.92	648.05	0.00
2017-05-06	48.28	712.03	0.00
2017-05-07	48.70	808.97	0.00
2017-05-08	48.97	539.47	0.00
2017-05-09	49.19	552.98	0.00
2017-05-10	49.48	563.77	0.00
2017-05-11	49.75	535.74	0.00
2017-05-12	50.07	620.66	0.00
2017-05-13	50.49	810.71	0.00
2017-05-14	50.96	929.90	0.00
2017-05-15	51.32	699.34	0.00
2017-05-16	51.68	707.05	0.00
2017-05-17	52.10	813.96	0.00
2017-05-18	52.45	697.45	0.00
2017-05-19	52.82	711.74	0.00
2017-05-20	53.32	978.20	0.00
2017-05-21	53.85	1030.20	0.00
2017-05-22	54.22	722.19	0.00
2017-05-23	54.59	738.28	0.00
2017-05-24	54.95	703.55	0.00
2017-05-25	55.36	797.43	0.00
2017-05-26	55.86	981.79	0.00
2017-05-27	56.39	1022.97	0.00
2017-05-28	56.93	1058.67	0.00
2017-05-29	57.29	698.64	0.00
2017-05-30	57.69	788.04	0.00
2017-05-31	58.01	695.08	0.00
2017-06-01	58.44	780.98	0.00
2017-06-02	58.92	938.53	0.00
2017-06-03	59.39	909.79	0.00
2017-06-04	59.88	967.28	0.00
2017-06-05	60.38	950.76	0.00
2017-06-06	60.63	752.22	0.00
2017-06-07	60.98	672.78	0.00
2017-06-08	61.08	644.00	0.00
2017-06-09	61.51	842.34	0.00
2017-06-10	62.06	1075.81	0.00
2017-06-11	62.61	1076.41	0.00
2017-06-12	62.97	711.73	0.00
2017-06-13	63.29	612.76	0.00
2017-06-14	63.61	637.90	0.00
2017-06-15	63.91	568.89	0.00
2017-06-16	64.23	635.46	0.00
2017-06-17	64.64	806.11	0.00
2017-06-18	65.13	955.98	0.00
2017-06-19	65.48	683.50	0.00
2017-06-20	65.71	444.82	0.00
2017-06-21	65.97	518.11	0.00
2017-06-22	66.23	490.10	0.00
2017-06-23	66.47	486.08	0.00
2017-06-24	66.87	767.73	0.00
2017-06-25	67.31	873.97	0.00
2017-06-26	67.85	612.08	0.00
2017-06-27	68.15	569.38	0.00
2017-06-28	68.44	574.37	0.00
2017-06-29	68.84	783.32	0.00
2017-06-30	69.19	691.81	0.00
2017-07-01	69.55	693.39	0.00
2017-07-02	69.92	701.03	0.00
2017-07-03	71.19	889.69	0.00
2017-07-04	71.24	709.29	0.00
2017-07-05	71.93	625.28	0.00
2017-07-06	72.19	519.47	0.00
2017-07-07	71.85	583.41	0.00
2017-07-08	72.22	736.19	0.00
2017-07-09	73.03	713.90	0.00
2017-07-10	73.25	302.24	0.00
2017-07-11	73.41	305.36	0.00
2017-07-12	73.04	276.68	0.00
2017-07-13	73.23	370.57	0.00
2017-07-14	74.08	470.98	0.00
2017-07-15	74.42	733.49	0.00
2017-07-16	74.81	842.91	0.00
2017-07-17	74.59	677.68	0.00
2017-07-18	74.86	466.01	0.00
2017-07-19	75.07	428.52	0.00
2017-07-20	75.31	461.34	0.00
2017-07-21	75.55	467.89	0.00
2017-07-22	75.98	842.10	0.00
2017-07-23	76.41	834.01	0.00
2017-07-24	76.75	669.68	0.00
2017-07-25	77.16	811.75	0.00
2017-07-26	77.49	629.87	0.00
2017-07-27	77.78	578.23	0.00
2017-07-28	78.10	626.19	0.00
2017-07-29	78.43	631.84	0.00
2017-07-30	78.80	722.01	0.00
2017-07-31	79.57	648.01	0.00
2017-08-01	79.34	416.82	0.00
2017-08-02	79.54	387.18	0.00
2017-08-03	79.76	471.27	0.00
2017-08-04	80.07	627.15	0.00
2017-08-05	80.43	663.20	0.00
2017-08-06	80.75	584.76	0.00
2017-08-07	81.09	665.24	0.00
2017-08-08	81.38	580.00	0.00
2017-08-09	81.68	572.36	0.00
2017-08-10	81.99	616.26	0.00
2017-08-11	82.40	798.24	0.00
2017-08-12	82.83	835.70	0.00
2017-08-13	83.27	874.84	0.00
2017-08-14	83.70	838.04	0.00
2017-08-15	84.09	755.00	0.00
2017-08-16	84.48	771.75	0.00
2017-08-17	84.86	726.94	0.00
2017-08-18	85.21	698.07	0.00
2017-08-19	85.55	648.69	0.00
2017-08-20	85.87	632.07	0.00
2017-08-21	86.16	577.51	0.00
2017-08-22	86.45	564.52	0.00
2017-08-23	86.63	433.12	0.00
2017-08-24	86.82	369.28	0.00
2017-08-25	87.03	413.60	0.00
2017-08-26	87.34	599.15	0.00
2017-08-27	87.68	670.01	0.00
2017-08-28	87.80	245.37	0.00
2017-08-29	88.03	448.06	0.00
2017-08-30	88.28	480.19	0.00
2017-08-31	88.51	445.52	0.00
2017-09-01	88.76	490.07	0.00
2017-09-02	89.05	603.18	0.00
2017-09-03	89.37	587.62	0.00
2017-09-04	89.67	583.30	0.00
2017-09-05	89.85	445.86	0.00
2017-09-06	90.07	425.10	0.00
2017-09-07	90.31	471.48	0.00
2017-09-08	90.56	495.92	0.00
2017-09-09	90.83	518.41	0.00
2017-09-10	91.09	560.96	0.00
2017-09-11	91.39	570.11	0.00
2017-09-12	91.66	508.08	0.00
2017-09-13	91.88	435.85	0.00
2017-09-14	92.08	385.48	0.00
2017-09-15	92.28	395.46	0.00
2017-09-16	92.55	510.91	0.00
2017-09-17	92.82	543.09	0.00
2017-09-18	93.00	359.99	0.00
2017-09-19	93.21	374.79	0.00
2017-09-20	93.39	383.87	0.00
2017-09-21	93.53	284.27	0.00
2017-09-22	93.73	333.39	0.00
2017-09-23	93.83	245.61	0.00
2017-09-24	93.99	248.63	0.00
2017-09-25	93.97	8.13	0.00
2017-09-26	93.92	7.37	76.10
2017-09-27	93.87	8.34	106.90
2017-09-28	93.88	11.17	0.00
2017-09-29	93.95	158.17	0.00
2017-09-30	94.05	186.85	0.00
2017-10-01	94.30	306.83	0.00
2017-10-02	94.43	253.36	0.00
2017-10-03	94.53	189.64	0.00
2017-10-04	94.81	263.82	0.00
2017-10-05	94.79	247.46	0.00
2017-10-06	94.96	333.00	0.00
2017-10-07	95.12	326.54	0.00
2017-10-08	95.28	304.73	0.00
2017-10-09	95.39	219.35	0.00
2017-10-10	95.48	174.30	0.00
2017-10-11	95.62	270.61	0.00
2017-10-12	95.76	269.62	0.00
2017-10-13	95.88	239.63	0.00
2017-10-14	96.03	298.77	0.00
2017-10-15	96.20	331.21	0.00
2017-10-16	96.33	254.47	0.00
2017-10-17	96.48	305.15	0.00
2017-10-18	96.64	305.57	0.00
2017-10-19	96.75	222.71	0.00
2017-10-20	96.87	231.04	0.00
2017-10-21	97.01	271.51	0.00
2017-10-22	97.15	278.62	0.00
2017-10-23	97.26	207.14	1.30
2017-10-24	97.35	194.56	2.20
2017-10-25	97.48	238.31	0.30
2017-10-26	97.57	188.56	0.20
2017-10-27	97.66	166.71	0.20
2017-10-28	97.78	239.98	0.30
2017-10-29	97.90	229.41	0.20
2017-10-30	97.89	0.00	20.00
2017-10-31	97.86	0.00	43.60
2017-11-01	97.75	0.00	220.10
2017-11-02	97.30	0.00	455.60
2017-11-03	97.09	0.00	396.30
2017-11-04	96.97	0.00	221.80
2017-11-05	96.90	0.00	139.90
2017-11-06	96.65	0.00	485.60
2017-11-07	96.34	0.00	604.60
2017-11-08	96.02	0.00	608.30
2017-11-09	95.71	0.00	598.90
2017-11-10	95.42	0.00	564.90
2017-11-11	95.19	0.00	431.40
2017-11-12	95.04	0.00	302.70
2017-11-13	94.87	0.00	742.80
2017-11-14	94.48	0.00	757.10
2017-11-15	94.11	0.00	713.70
2017-11-16	93.74	0.00	703.10
2017-11-17	93.29	0.00	760.10
2017-11-18	92.91	0.00	734.30
2017-11-19	92.53	0.00	739.20
2017-11-20	92.36	0.00	831.00
2017-11-21	91.91	0.00	862.10
2017-11-22	91.45	0.00	885.10
2017-11-23	90.99	0.00	885.40
2017-11-24	90.54	0.00	881.00
2017-11-25	90.28	0.00	491.50
2017-11-26	90.04	0.00	464.80
2017-11-27	89.58	0.00	882.50
2017-11-28	88.96	0.00	935.90
2017-11-29	88.62	0.00	915.50
2017-11-30	88.14	0.00	918.30
2017-12-01	87.66	0.00	922.60
2017-12-02	87.14	0.00	959.70
2017-12-03	86.65	0.00	952.30
2017-12-04	86.10	0.00	1062.60
2017-12-05	85.54	0.00	1075.50
2017-12-06	84.99	0.00	1169.30
2017-12-07	84.37	0.00	1068.50
2017-12-08	83.99	0.00	745.30
2017-12-09	83.57	0.00	813.10
2017-12-10	83.08	0.00	942.40
2017-12-11	82.59	0.00	936.70
2017-12-12	81.89	0.00	1289.40
2017-12-13	81.49	0.00	769.20
2017-12-14	81.07	0.00	817.20
2017-12-15	80.60	0.00	912.90
2017-12-16	80.11	0.00	929.60
2017-12-17	79.69	0.00	818.90
2017-12-18	79.15	0.00	1044.80
2017-12-19	78.55	0.00	1157.10
2017-12-20	77.97	0.00	1104.10
2017-12-21	77.43	0.00	1039.50
2017-12-22	76.89	0.00	1043.80
2017-12-23	76.49	0.00	770.30
2017-12-24	76.15	0.00	653.60
2017-12-25	75.82	0.00	649.70
2017-12-26	75.48	0.00	654.60
2017-12-27	75.25	0.00	750.80
2017-12-28	74.85	0.00	763.20
2017-12-29	74.46	0.00	766.70
2017-12-30	74.12	0.00	638.70
2017-12-31	73.76	0.00	700.50
2018-01-01	73.45	0.00	605.50
2018-01-02	73.10	0.00	674.90
2018-01-03	72.65	0.00	873.30
2018-01-04	72.19	0.00	874.10
2018-01-05	71.77	0.00	815.00
2018-01-06	71.54	0.00	452.30
2018-01-07	71.27	0.00	502.90
2018-01-08	70.79	0.00	916.20
2018-01-09	70.27	0.00	1005.40
2018-01-10	69.74	0.00	1013.30
2018-01-11	69.14	0.00	1158.40
2018-01-12	68.56	0.00	1120.50
2018-01-13	68.10	0.00	887.40
2018-01-14	67.61	0.00	943.60
2018-01-15	66.96	0.00	1264.10
2018-01-16	66.27	0.00	1320.20
2018-01-17	65.59	0.00	1307.60
2018-01-18	64.95	0.00	1245.00
2018-01-19	64.33	0.00	1177.40
2018-01-20	63.84	0.00	946.00
2018-01-21	63.49	0.00	687.80
2018-01-22	62.85	0.00	1226.20
2018-01-23	62.18	0.00	1292.20
2018-01-24	61.51	0.00	1282.60
2018-01-25	60.87	0.00	1242.70
2018-01-26	60.22	0.00	1243.00
2018-01-27	59.74	0.00	941.40
2018-01-28	59.30	0.00	846.40
2018-01-29	58.62	0.00	1308.50
2018-01-30	57.95	0.00	1282.90
2018-01-31	57.30	0.00	1252.00
2018-02-01	56.70	0.00	1167.40
2018-02-02	56.14	0.00	1060.60
2018-02-03	55.71	0.00	834.70
2018-02-04	55.29	0.00	802.90
2018-02-05	54.69	0.00	1167.80
2018-02-06	54.06	0.00	1209.70
2018-02-07	53.43	0.00	1211.10
2018-02-08	52.83	0.00	1168.30
2018-02-09	52.27	0.00	1064.60
2018-02-10	51.84	0.00	837.70
2018-02-11	51.42	0.00	802.60
2018-02-12	50.82	0.00	1160.70
2018-02-13	50.23	0.00	1133.00
2018-02-14	49.64	0.00	1134.40
2018-02-15	49.08	0.00	1075.20
2018-02-16	48.55	0.00	1027.00
2018-02-17	48.06	0.00	951.90
2018-02-18	47.64	0.00	817.70
2018-02-19	47.08	0.00	1066.80
2018-02-20	46.53	0.00	1065.50
2018-02-21	45.96	0.00	1094.30
2018-02-22	45.40	0.00	1090.60
2018-02-23	44.83	0.00	1092.80
2018-02-24	44.35	0.00	922.60
2018-02-25	43.79	0.00	1083.80
2018-02-26	43.20	0.00	1128.80
2018-02-27	42.62	0.00	1127.00
2018-02-28	42.03	0.00	1129.50
2018-03-01	41.44	0.00	1135.20
2018-03-02	40.96	0.00	936.10
2018-03-03	40.53	0.00	811.70
2018-03-04	40.12	0.00	803.40
2018-03-05	39.73	0.00	745.00
2018-03-06	39.35	0.00	737.80
2018-03-07	38.96	0.00	744.70
2018-03-08	38.60	0.00	687.20
2018-03-09	38.29	0.00	604.00
2018-03-10	38.13	0.00	314.10
2018-03-11	37.99	0.00	269.70
2018-03-12	37.66	0.00	621.20
2018-03-13	37.39	0.00	535.30
2018-03-14	37.05	0.00	646.50
2018-03-15	36.64	0.00	797.20
2018-03-16	36.34	0.00	566.20
2018-03-17	36.16	0.00	361.60
2018-03-18	35.99	0.00	326.30
2018-03-19	35.64	0.00	661.70
2018-03-20	35.30	0.00	664.20
2018-03-21	34.95	0.00	663.20
2018-03-22	34.62	0.00	631.60
2018-03-23	34.33	0.00	571.20
2018-03-24	34.15	0.00	337.70
2018-03-25	34.08	0.00	137.90
2018-03-26	33.82	0.00	496.90
2018-03-27	33.60	0.00	422.50
2018-03-28	33.48	0.00	246.50
2018-03-29	33.49	45.88	25.20
2018-03-30	33.60	252.60	21.80
2018-03-31	44.18	385.62	0.00
2018-04-01	45.61	488.56	0.00
2018-04-02	45.85	353.23	0.00
2018-04-03	45.92	97.92	0.00
2018-04-04	45.92	10.45	0.00
2018-04-05	46.02	144.76	0.00
2018-04-06	46.29	399.62	0.00
2018-04-07	46.76	686.60	0.00
2018-04-08	47.32	832.56	0.00
2018-04-09	35.60	351.41	0.20
2018-04-10	35.72	236.26	0.00
2018-04-11	35.83	208.18	0.00
2018-04-12	35.92	180.35	0.00
2018-04-13	36.12	388.07	0.00
2018-04-14	36.52	802.05	0.00
2018-04-15	36.93	795.09	0.00
2018-04-16	37.21	554.04	0.00
2018-04-17	37.44	465.51	0.00
2018-04-18	37.78	668.40	0.00
2018-04-19	38.10	632.48	0.00
2018-04-20	38.61	995.34	0.00
2018-04-21	39.12	1010.56	0.00
2018-04-22	39.64	1024.71	0.00
2018-04-23	40.06	830.09	0.00
2018-04-24	40.34	541.48	0.00
2018-04-25	40.77	845.02	0.00
2018-04-26	41.14	740.40	0.00
2018-04-27	41.60	906.56	0.00
2018-04-28	42.15	1084.35	0.00
2018-04-29	42.71	1097.81	0.00
2018-04-30	43.16	891.01	0.00
2018-05-01	43.69	1051.16	0.00
2018-05-02	44.03	657.95	0.00
2018-05-03	44.34	622.03	0.00
2018-05-04	44.72	733.24	0.00
2018-05-05	45.21	978.72	0.00
2018-05-06	45.74	1048.21	0.00
2018-05-07	46.16	815.69	0.00
2018-05-08	46.59	849.54	0.00
2018-05-09	47.05	905.75	0.00
2018-05-10	47.50	889.05	0.00
2018-05-11	47.99	959.73	0.00
2018-05-12	48.53	1064.99	0.00
2018-05-13	48.55	1131.18	0.00
2018-05-14	49.58	952.08	0.00
2018-05-15	50.07	956.88	0.00
2018-05-16	50.58	1016.50	0.00
2018-05-17	51.08	968.71	0.00
2018-05-18	51.53	909.02	0.00
2018-05-19	52.13	1147.23	0.00
2018-05-20	52.72	1161.51	0.00
2018-05-21	53.13	805.33	0.00
2018-05-22	53.46	641.45	0.00
2018-05-23	53.77	611.56	0.00
2018-05-24	54.17	797.69	0.00
2018-05-25	54.63	903.99	0.00
2018-05-26	55.16	1053.97	0.00
2018-05-27	55.70	1052.82	0.00
2018-05-28	56.12	830.00	0.00
2018-05-29	56.60	946.54	0.00
2018-05-30	57.05	879.12	0.00
2018-05-31	57.49	871.52	0.00
2018-06-01	57.94	888.86	0.00
2018-06-02	58.42	954.85	0.00
2018-06-03	58.88	892.39	0.00
2018-06-04	59.21	664.29	0.00
2018-06-05	59.57	699.47	0.00
2018-06-06	59.92	685.55	0.00
2018-06-07	60.30	756.05	0.00
2018-06-08	60.69	767.42	0.00
2018-06-09	61.17	955.29	0.00
2018-06-10	61.67	975.33	0.00
2018-06-11	62.01	682.07	0.00
2018-06-12	62.35	668.51	0.00
2018-06-13	62.73	744.67	0.00
2018-06-14	63.13	796.11	0.00
2018-06-15	63.50	720.53	0.00
2018-06-16	63.98	948.73	0.00
2018-06-17	64.45	918.35	0.00
2018-06-18	64.77	638.01	0.00
2018-06-19	65.05	550.82	0.00
2018-06-20	65.30	492.48	0.00
2018-06-21	65.53	452.41	0.00
2018-06-22	65.87	669.04	0.00
2018-06-23	66.39	1027.63	0.00
2018-06-24	66.89	976.67	0.00
2018-06-25	67.29	797.85	0.00
2018-06-26	67.65	710.04	0.00
2018-06-27	68.04	773.68	0.00
2018-06-28	68.46	818.31	0.00
2018-06-29	68.85	780.59	0.00
2018-06-30	69.31	959.84	0.00
2018-07-01	69.81	918.77	0.00
2018-07-02	70.12	622.48	0.00
2018-07-03	70.35	441.77	0.00
2018-07-04	70.98	448.78	0.00
2018-07-05	71.26	544.96	0.00
2018-07-06	71.60	667.19	0.00
2018-07-07	72.13	969.79	0.00
2018-07-08	72.56	877.55	0.00
2018-07-09	72.79	459.07	0.00
2018-07-10	72.52	274.80	0.00
2018-07-11	72.69	330.23	0.00
2018-07-12	72.89	394.25	0.00
2018-07-13	73.11	424.44	0.00
2018-07-14	73.52	822.93	0.00
2018-07-15	73.94	816.84	0.00
2018-07-16	74.26	632.68	0.00
2018-07-17	74.58	636.34	0.00
2018-07-18	74.92	668.73	0.00
2018-07-19	75.26	659.75	0.00
2018-07-20	75.61	696.83	0.00
2018-07-21	76.07	905.50	0.00
2018-07-22	76.53	908.70	0.00
2018-07-23	76.92	772.62	0.00
2018-07-24	77.27	685.79	0.00
2018-07-25	77.60	655.52	0.00
2018-07-26	77.91	602.92	0.00
2018-07-27	78.28	734.88	0.00
2018-07-28	78.69	802.09	0.00
2018-07-29	79.09	791.18	0.00
2018-07-30	79.46	724.91	0.00
2018-07-31	79.75	532.63	0.00
2018-08-01	79.96	443.39	0.00
2018-08-02	80.20	476.16	0.00
2018-08-03	80.53	646.89	0.00
2018-08-04	80.84	614.30	0.00
2018-08-05	81.16	643.83	0.00
2018-08-06	81.28	232.99	0.00
2018-08-07	81.38	201.39	0.00
2018-08-08	81.53	287.89	0.00
2018-08-09	81.77	460.10	0.00
2018-08-10	82.09	645.21	0.00
2018-08-11	82.41	629.51	0.00
2018-08-12	82.75	668.64	0.00
2018-08-13	83.06	615.58	0.00
2018-08-14	83.44	731.33	0.00
2018-08-15	83.81	727.38	0.00
2018-08-16	84.17	716.77	0.00
2018-08-17	84.54	730.52	0.00
2018-08-18	84.88	670.58	0.00
2018-08-19	85.21	656.64	0.00
2018-08-20	85.54	649.31	0.00
2018-08-21	85.87	637.34	0.00
2018-08-22	86.19	641.55	0.00
2018-08-23	86.51	621.48	0.00
2018-08-24	86.53	632.76	0.00
2018-08-25	87.12	604.00	0.00
2018-08-26	87.43	613.54	0.00
2018-08-27	87.73	596.55	0.00
2018-08-28	88.03	580.49	0.00
2018-08-29	88.28	494.44	0.00
2018-08-30	88.56	555.86	0.00
2018-08-31	88.87	610.09	0.00
2018-09-01	89.19	630.06	0.00
2018-09-02	89.50	611.82	0.00
2018-09-03	89.75	495.32	0.00
2018-09-04	90.00	492.41	0.00
2018-09-05	90.26	518.61	0.00
2018-09-06	90.52	518.04	0.00
2018-09-07	90.79	567.96	0.00
2018-09-08	91.08	576.12	0.00
2018-09-09	91.37	572.19	0.00
2018-09-10	91.63	518.22	0.00
2018-09-11	91.86	460.70	0.00
2018-09-12	92.04	354.38	0.00
2018-09-13	92.21	349.90	0.00
2018-09-14	92.42	448.40	0.00
2018-09-15	92.63	429.83	0.00
2018-09-16	92.86	453.98	0.00
2018-09-17	93.04	358.49	0.00
2018-09-18	93.25	405.05	0.00
2018-09-19	93.51	374.44	0.00
2018-09-20	93.71	386.21	0.00
2018-09-21	93.94	450.86	0.00
2018-09-22	94.10	344.59	0.00
2018-09-23	94.31	418.39	0.00
2018-09-24	94.49	397.48	0.00
2018-09-25	94.59	184.59	0.00
2018-09-26	94.69	201.14	0.00
2018-09-27	94.85	217.02	0.00
2018-09-28	94.97	266.43	0.00
2018-09-29	95.16	355.61	0.00
2018-09-30	95.39	452.68	0.00
2018-10-01	95.53	220.56	0.00
2018-10-02	95.58	83.32	0.00
2018-10-03	95.64	120.55	0.00
2018-10-04	95.71	136.85	0.00
2018-10-05	95.77	165.72	0.00
2018-10-06	95.92	290.77	0.00
2018-10-07	96.12	383.11	0.00
2018-10-08	96.21	188.99	0.00
2018-10-09	96.29	155.81	0.00
2018-10-10	96.38	169.02	0.00
2018-10-11	96.46	153.68	0.00
2018-10-12	96.56	210.60	0.00
2018-10-13	96.78	419.88	0.00
2018-10-14	96.98	400.51	0.00
2018-10-15	97.07	174.08	0.00
2018-10-16	97.11	61.94	0.00
2018-10-17	97.15	75.15	0.00
2018-10-18	97.23	153.96	0.00
2018-10-19	97.30	128.91	0.00
2018-10-20	97.39	193.04	0.00
2018-10-21	97.48	170.31	2.80
2018-10-22	97.50	42.93	0.10
2018-10-23	97.50	0.04	0.00
2018-10-24	97.52	35.10	0.00
2018-10-25	97.54	48.08	0.00
2018-10-26	97.57	54.65	0.00
2018-10-27	97.59	54.65	0.00
2018-10-28	97.62	54.65	3.80
2018-10-29	97.70	0.00	94.90
2018-10-30	97.58	0.00	234.80
2018-10-31	97.46	0.00	231.20
2018-11-01	97.34	0.00	233.70
2018-11-02	97.38	0.00	184.50
2018-11-03	97.28	0.00	191.60
2018-11-04	97.19	0.00	186.70
2018-11-05	97.17	23.54	55.00
2018-11-06	97.01	0.00	405.10
2018-11-07	96.81	0.00	389.40
2018-11-08	96.59	0.00	414.00
2018-11-09	96.58	23.54	59.30
2018-11-10	96.43	0.00	188.50
2018-11-11	96.35	0.00	154.50
2018-11-12	96.11	0.00	466.00
2018-11-13	95.85	0.00	512.30
2018-11-14	95.59	0.00	498.20
2018-11-15	95.25	0.00	663.60
2018-11-16	94.88	0.00	718.20
2018-11-17	94.53	0.00	648.30
2018-11-18	94.18	0.00	667.00
2018-11-19	93.70	0.00	932.00
2018-11-20	93.21	0.00	922.70
2018-11-21	92.71	0.00	931.80
2018-11-22	92.29	0.00	799.60
2018-11-23	91.84	0.00	838.60
2018-11-24	91.51	0.00	628.50
2018-11-25	91.25	0.00	521.80
2018-11-26	90.85	0.00	758.30
2018-11-27	90.44	0.00	800.00
2018-11-28	90.04	0.00	782.80
2018-11-29	89.56	0.00	920.90
2018-11-30	89.12	0.00	855.20
2018-12-01	88.67	0.00	888.40
2018-12-02	88.39	0.00	749.80
2018-12-03	87.87	0.00	1005.10
2018-12-04	87.39	0.00	926.70
2018-12-05	86.89	0.00	983.80
2018-12-06	86.40	0.54	951.10
2018-12-07	85.89	0.53	971.60
2018-12-08	85.61	0.48	540.20
2018-12-09	85.33	0.48	527.90
2018-12-10	84.83	0.24	987.50
2018-12-11	84.29	0.29	1011.30
2018-12-12	83.74	2.16	1009.90
2018-12-13	83.10	16.56	1075.50
2018-12-14	82.46	22.08	1080.20
2018-12-15	81.89	22.36	952.30
2018-12-16	81.37	20.74	1005.40
2018-12-17	80.82	10.94	1058.00
2018-12-18	80.29	0.48	1046.60
2018-12-19	79.74	0.48	1058.10
2018-12-20	79.23	0.48	985.30
2018-12-21	78.77	0.48	901.20
2018-12-22	78.37	17.28	780.60
2018-12-23	77.99	17.28	734.90
2018-12-24	77.69	12.48	588.60
2018-12-25	77.39	16.32	580.30
2018-12-26	76.96	4.03	833.00
2018-12-27	76.46	0.00	977.30
2018-12-28	75.97	9.89	956.10
2018-12-29	75.44	12.71	889.60
2018-12-30	75.02	11.75	831.30
2018-12-31	74.57	11.75	886.20
2019-01-01	74.19	11.75	756.80
2019-01-02	73.95	11.75	1108.70
2019-01-03	73.34	12.33	1194.60
2019-01-04	72.71	10.51	1215.00
2019-01-05	72.09	9.85	1222.50
