# gas storage file
# Belgium
# date	percent full	injection	withdrawal
2013-01-06	50.78	0.00	0.50
2013-01-07	50.79	0.00	13.90
2013-01-08	51.10	0.00	14.70
2013-01-09	50.72	0.00	26.70
2013-01-10	50.51	0.00	38.30
2013-01-11	50.26	0.00	37.60
2013-01-12	50.02	0.00	30.40
2013-01-13	49.82	0.00	36.10
2013-01-14	49.54	0.00	56.40
2013-01-15	49.21	0.00	79.50
2013-01-16	48.91	0.00	81.80
2013-01-17	48.01	0.00	47.70
2013-01-18	47.07	0.00	35.00
2013-01-19	46.65	0.00	31.60
2013-01-20	46.27	0.00	47.60
2013-01-21	45.86	0.00	49.00
2013-01-22	45.37	0.00	26.30
2013-01-23	45.03	0.00	38.90
2013-01-24	44.64	0.00	23.00
2013-01-25	44.22	0.00	32.30
2013-01-26	43.85	0.00	32.20
2013-01-27	43.57	0.00	17.90
2013-01-28	43.18	0.00	22.90
2013-01-29	42.94	0.00	8.50
2013-01-30	42.59	0.00	1.60
2013-01-31	42.44	0.04	0.00
2013-02-01	42.45	0.00	0.30
2013-02-02	42.37	0.00	0.00
2013-02-03	42.19	0.04	0.00
2013-02-04	42.07	0.04	0.00
2013-02-05	41.92	0.00	37.00
2013-02-06	41.85	0.00	43.20
2013-02-07	41.45	0.00	16.80
2013-02-08	41.08	0.00	16.60
2013-02-09	40.91	0.00	20.90
2013-02-10	40.70	0.00	21.40
2013-02-11	40.42	0.00	84.60
2013-02-12	40.17	0.00	63.60
2013-02-13	39.79	0.00	34.10
2013-02-14	38.92	0.00	40.00
2013-02-15	38.83	0.00	17.40
2013-02-16	38.35	0.00	0.80
2013-02-17	38.13	0.00	8.20
2013-02-18	38.05	0.00	10.60
2013-02-19	37.96	0.00	15.40
2013-02-20	37.75	0.00	15.90
2013-02-21	37.62	0.00	22.00
2013-02-22	37.39	0.00	58.00
2013-02-23	37.08	0.00	43.70
2013-02-24	36.69	0.00	36.00
2013-02-25	36.40	0.00	70.70
2013-02-26	36.15	0.00	45.40
2013-02-27	35.65	0.00	54.30
2013-02-28	35.16	0.00	66.30
2013-03-01	34.44	0.00	103.20
2013-03-02	33.84	0.00	101.80
2013-03-03	32.65	0.00	102.30
2013-03-04	31.52	0.00	74.50
2013-03-05	30.38	0.00	8.10
2013-03-06	29.43	0.00	22.70
2013-03-07	29.25	0.03	0.00
2013-03-08	29.01	0.03	0.00
2013-03-09	28.81	0.04	0.00
2013-03-10	28.80	0.00	39.00
2013-03-11	28.78	0.00	134.40
2013-03-12	28.61	0.00	170.80
2013-03-13	26.93	0.00	124.80
2013-03-14	25.17	0.00	26.70
2013-03-15	23.50	0.00	12.30
2013-03-16	23.06	0.00	13.10
2013-03-17	22.96	0.00	14.00
2013-03-18	22.88	0.00	18.70
2013-03-19	22.75	4.23	0.00
2013-03-20	22.65	0.00	54.00
2013-03-21	22.48	0.00	74.10
2013-03-22	22.07	60.86	0.00
2013-03-23	21.37	0.00	35.90
2013-03-24	21.19	0.00	53.80
2013-03-25	21.26	0.00	21.30
2013-03-26	21.03	0.00	73.70
2013-03-27	20.91	0.00	53.50
2013-03-28	20.12	0.00	50.90
2013-03-29	19.31	0.00	27.50
2013-03-30	18.89	0.00	15.90
2013-03-31	18.39	0.03	0.00
2013-04-01	18.42	0.01	0.00
2013-04-02	18.44	0.00	0.00
2013-04-03	18.46	0.00	0.00
2013-04-04	18.46	0.00	0.00
2013-04-05	18.46	0.00	0.00
2013-04-06	18.46	90.17	0.00
2013-04-07	18.46	0.00	0.00
2013-04-08	18.46	0.00	0.00
2013-04-09	18.46	0.00	0.00
2013-04-10	18.46	0.01	0.00
2013-04-11	18.46	0.02	0.00
2013-04-12	18.46	7.46	0.00
2013-04-13	18.46	0.00	4.90
2013-04-14	18.46	0.00	0.00
2013-04-15	18.51	0.00	12.40
2013-04-16	18.51	31.58	0.00
2013-04-17	18.54	59.95	0.00
2013-04-18	18.94	57.06	0.00
2013-04-19	19.54	50.16	0.00
2013-04-20	20.18	49.51	0.00
2013-04-21	20.74	49.73	0.00
2013-04-22	21.34	25.54	0.00
2013-04-23	21.92	33.03	0.00
2013-04-24	22.32	24.26	0.00
2013-04-25	22.71	1.12	0.00
2013-04-26	22.84	36.65	0.00
2013-04-27	23.02	22.26	0.00
2013-04-28	23.47	24.55	0.00
2013-04-29	23.67	24.81	0.00
2013-04-30	23.92	24.13	0.00
2013-05-01	24.15	31.56	0.00
2013-05-02	24.48	23.43	0.00
2013-05-03	24.72	47.42	0.00
2013-05-04	24.97	47.75	0.00
2013-05-05	25.27	32.17	0.00
2013-05-06	25.59	26.21	0.00
2013-05-07	25.95	25.79	0.00
2013-05-08	26.24	28.17	0.00
2013-05-09	26.56	41.20	0.00
2013-05-10	26.88	39.72	0.00
2013-05-11	27.44	37.26	0.00
2013-05-12	27.72	26.75	0.00
2013-05-13	28.18	25.87	0.00
2013-05-14	28.45	11.69	0.00
2013-05-15	28.76	0.38	0.00
2013-05-16	28.92	22.33	0.00
2013-05-17	28.95	34.21	0.00
2013-05-18	29.24	35.19	0.00
2013-05-19	29.53	26.93	0.00
2013-05-20	29.76	22.38	0.00
2013-05-21	30.07	6.14	0.00
2013-05-22	30.35	0.05	0.00
2013-05-23	30.22	0.05	0.00
2013-05-24	30.44	0.05	0.00
2013-05-25	30.31	0.05	0.00
2013-05-26	30.21	0.04	0.00
2013-05-27	30.56	6.34	0.00
2013-05-28	31.09	21.07	0.00
2013-05-29	31.39	15.83	0.00
2013-05-30	31.63	27.62	0.00
2013-05-31	31.80	24.95	0.00
2013-06-01	31.92	48.21	0.00
2013-06-02	32.24	47.08	0.00
2013-06-03	32.58	36.29	0.00
2013-06-04	32.96	24.94	0.00
2013-06-05	33.26	41.36	0.00
2013-06-06	33.61	39.23	0.00
2013-06-07	33.98	27.05	0.00
2013-06-08	34.46	62.17	0.00
2013-06-09	34.76	45.38	0.00
2013-06-10	35.25	37.39	0.00
2013-06-11	35.63	45.57	0.00
2013-06-12	36.02	22.07	0.00
2013-06-13	36.38	35.89	0.00
2013-06-14	36.70	22.47	0.00
2013-06-15	36.98	21.05	0.00
2013-06-16	37.43	12.59	0.00
2013-06-17	37.53	34.00	0.00
2013-06-18	37.68	40.84	0.00
2013-06-19	38.14	19.26	0.00
2013-06-20	38.65	22.58	0.00
2013-06-21	38.67	34.00	0.00
2013-06-22	39.08	23.48	0.00
2013-06-23	39.47	29.89	0.00
2013-06-24	39.55	37.15	0.00
2013-06-25	39.87	21.65	0.00
2013-06-26	40.34	22.60	0.00
2013-06-27	40.54	52.06	0.00
2013-06-28	40.74	40.47	0.00
2013-06-29	41.51	64.81	0.00
2013-06-30	41.76	71.38	0.00
2013-07-01	42.53	40.94	0.00
2013-07-02	43.34	53.00	0.00
2013-07-03	43.84	64.44	0.00
2013-07-04	44.42	70.11	0.00
2013-07-05	45.14	81.30	0.00
2013-07-06	45.85	73.79	0.00
2013-07-07	46.62	66.62	0.00
2013-07-08	47.41	59.24	0.00
2013-07-09	48.02	31.60	0.00
2013-07-10	48.65	61.11	0.00
2013-07-11	49.22	34.10	0.00
2013-07-12	49.86	37.31	0.00
2013-07-13	50.25	71.59	0.00
2013-07-14	50.80	71.36	0.00
2013-07-15	51.58	33.78	0.00
2013-07-16	52.30	25.94	0.00
2013-07-17	52.70	34.23	0.00
2013-07-18	52.95	21.06	0.00
2013-07-19	53.33	23.66	0.00
2013-07-20	53.57	59.23	0.00
2013-07-21	53.94	66.65	0.00
2013-07-22	54.56	59.21	0.00
2013-07-23	55.30	51.89	0.00
2013-07-24	56.09	37.24	0.00
2013-07-25	56.72	52.97	0.00
2013-07-26	57.28	40.46	0.00
2013-07-27	57.85	38.32	0.00
2013-07-28	58.37	34.61	0.00
2013-07-29	58.70	0.11	0.00
2013-07-30	58.99	76.16	0.00
2013-07-31	59.31	50.09	0.00
2013-08-01	59.85	55.17	0.00
2013-08-02	60.76	49.14	0.00
2013-08-03	61.14	55.46	0.00
2013-08-04	61.65	49.74	0.00
2013-08-05	62.31	50.48	0.00
2013-08-06	62.84	43.88	0.00
2013-08-07	63.36	24.42	0.00
2013-08-08	63.92	40.49	0.00
2013-08-09	64.39	37.19	0.00
2013-08-10	64.93	18.41	0.00
2013-08-11	65.40	11.85	0.00
2013-08-12	65.53	0.06	0.00
2013-08-13	65.65	5.59	0.00
2013-08-14	65.67	4.30	0.00
2013-08-15	65.69	0.04	0.00
2013-08-16	65.70	0.04	0.00
2013-08-17	65.72	0.04	0.00
2013-08-18	65.77	0.03	0.00
2013-08-19	65.86	0.05	0.00
2013-08-20	65.92	0.79	0.00
2013-08-21	65.95	52.09	0.00
2013-08-22	66.05	59.83	0.00
2013-08-23	66.63	78.81	0.00
2013-08-24	67.25	83.03	0.00
2013-08-25	67.97	59.45	0.00
2013-08-26	68.79	68.80	0.00
2013-08-27	69.32	44.46	0.00
2013-08-28	69.92	4.67	0.00
2013-08-29	70.32	27.94	0.00
2013-08-30	70.58	14.42	0.00
2013-08-31	70.91	41.73	0.00
2013-09-01	71.16	49.55	0.00
2013-09-02	71.80	40.44	0.00
2013-09-03	72.31	45.57	0.00
2013-09-04	72.66	13.16	0.00
2013-09-05	73.07	19.66	0.00
2013-09-06	73.22	18.68	0.00
2013-09-07	73.39	19.06	0.00
2013-09-08	73.63	4.69	0.00
2013-09-09	73.77	20.07	0.00
2013-09-10	73.88	0.36	0.00
2013-09-11	74.10	22.14	0.00
2013-09-12	74.15	28.56	0.00
2013-09-13	74.41	1.49	0.00
2013-09-14	74.65	14.51	0.00
2013-09-15	74.74	20.08	0.00
2013-09-16	74.93	5.05	0.00
2013-09-17	75.23	0.06	0.00
2013-09-18	75.34	0.05	0.00
2013-09-19	75.33	0.06	0.00
2013-09-20	75.29	0.06	0.00
2013-09-21	75.30	0.05	0.00
2013-09-22	75.50	0.05	0.00
2013-09-23	75.61	0.19	0.00
2013-09-24	75.81	16.99	0.00
2013-09-25	75.91	7.78	0.00
2013-09-26	75.94	2.71	0.00
2013-09-27	76.07	0.38	0.00
2013-09-28	76.14	0.00	0.00
2013-09-29	76.14	0.04	0.00
2013-09-30	76.18	7.33	0.00
2013-10-01	76.21	16.97	0.00
2013-10-02	76.29	10.46	0.00
2013-10-03	76.49	13.04	0.00
2013-10-04	76.63	69.95	0.00
2013-10-05	76.72	52.50	0.00
2013-10-06	77.12	53.08	0.00
2013-10-07	77.51	2.72	0.00
2013-10-08	77.84	0.00	6.80
2013-10-09	78.47	0.00	7.20
2013-10-10	77.83	0.00	15.50
2013-10-11	77.84	0.00	7.10
2013-10-12	77.79	0.00	0.00
2013-10-13	77.66	0.01	0.00
2013-10-14	77.77	0.00	10.90
2013-10-15	77.66	0.00	7.60
2013-10-16	77.56	64.69	0.00
2013-10-17	77.90	0.00	1.30
2013-10-18	78.34	12.34	0.00
2013-10-19	78.67	21.89	0.00
2013-10-20	78.87	0.01	0.00
2013-10-21	79.11	0.01	0.00
2013-10-22	79.36	0.01	0.00
2013-10-23	79.36	0.01	0.00
2013-10-24	79.36	0.00	0.00
2013-10-25	79.36	0.05	0.00
2013-10-26	79.36	0.00	0.00
2013-10-27	79.36	29.83	0.00
2013-10-28	79.70	20.20	0.00
2013-10-29	80.07	0.17	0.00
2013-10-30	79.96	0.06	0.00
2013-10-31	79.87	18.64	0.00
2013-11-01	80.30	27.16	0.00
2013-11-02	80.62	88.49	0.00
2013-11-03	80.68	0.04	0.00
2013-11-04	80.74	23.33	0.00
2013-11-05	80.93	4.61	0.00
2013-11-06	80.91	0.00	11.90
2013-11-07	81.20	0.00	11.10
2013-11-08	81.11	0.00	7.70
2013-11-09	80.95	9.06	0.00
2013-11-10	80.97	10.67	0.00
2013-11-11	80.88	0.00	30.00
2013-11-12	80.48	0.00	34.20
2013-11-13	80.32	0.00	72.90
2013-11-14	79.26	0.00	83.10
2013-11-15	78.41	0.00	80.40
2013-11-16	77.65	0.00	55.20
2013-11-17	77.02	0.00	19.80
2013-11-18	76.58	0.00	27.20
2013-11-19	76.30	0.00	100.80
2013-11-20	75.21	0.00	106.80
2013-11-21	74.31	0.00	62.60
2013-11-22	73.54	0.00	77.80
2013-11-23	72.60	0.00	23.30
2013-11-24	72.47	0.00	14.40
2013-11-25	72.66	0.00	59.90
2013-11-26	71.63	0.00	79.40
2013-11-27	70.89	0.00	55.50
2013-11-28	70.23	0.00	36.40
2013-11-29	69.90	0.01	0.00
2013-11-30	69.82	0.00	52.40
2013-12-01	69.17	0.00	28.00
2013-12-02	69.23	0.00	54.70
2013-12-03	68.95	0.00	92.60
2013-12-04	68.17	0.00	89.60
2013-12-05	67.56	0.00	60.50
2013-12-06	67.43	0.00	88.00
2013-12-07	66.81	0.00	14.40
2013-12-08	66.73	0.00	8.90
2013-12-09	66.70	0.00	22.10
2013-12-10	66.43	0.00	30.70
2013-12-11	65.93	0.00	83.20
2013-12-12	65.16	0.00	71.30
2013-12-13	64.51	0.00	67.30
2013-12-14	63.79	0.00	31.50
2013-12-15	63.41	0.00	36.90
2013-12-16	63.04	0.00	36.20
2013-12-17	62.67	0.00	45.00
2013-12-18	62.35	0.00	32.50
2013-12-19	61.99	0.00	33.70
2013-12-20	61.58	0.00	13.10
2013-12-21	61.27	0.01	0.00
2013-12-22	61.10	0.01	0.00
2013-12-23	60.87	0.00	11.40
2013-12-24	60.96	0.02	0.00
2013-12-25	61.02	0.01	0.00
2013-12-26	61.10	0.05	0.00
2013-12-27	60.97	27.58	0.00
2013-12-28	61.26	0.16	0.00
2013-12-29	61.00	0.00	22.50
2013-12-30	61.07	0.00	6.10
2013-12-31	60.92	0.01	0.00
2014-01-01	60.92	0.01	0.00
2014-01-02	60.95	0.03	0.00
2014-01-03	61.04	30.46	0.00
2014-01-04	61.31	42.62	0.00
2014-01-05	61.71	20.66	0.00
2014-01-06	61.82	19.79	0.00
2014-01-07	61.98	0.00	10.30
2014-01-08	61.98	0.03	0.00
2014-01-09	61.96	0.00	0.90
2014-01-10	61.77	0.00	24.20
2014-01-11	61.61	0.00	3.00
2014-01-12	61.59	0.00	0.30
2014-01-13	61.58	0.00	48.40
2014-01-14	61.03	0.00	34.40
2014-01-15	60.67	0.00	50.50
2014-01-16	60.03	0.00	46.40
2014-01-17	59.60	0.00	43.10
2014-01-18	59.03	0.00	0.30
2014-01-19	59.01	0.00	38.50
2014-01-20	58.70	0.00	55.40
2014-01-21	58.05	0.00	55.30
2014-01-22	57.51	0.00	48.80
2014-01-23	56.72	0.00	101.10
2014-01-24	55.56	0.00	46.10
2014-01-25	54.94	0.03	0.00
2014-01-26	55.28	0.03	0.00
2014-01-27	55.39	0.14	0.00
2014-01-28	55.37	0.00	50.80
2014-01-29	54.63	0.00	63.50
2014-01-30	54.02	0.00	48.30
2014-01-31	53.29	0.04	0.00
2014-02-01	53.39	0.05	0.00
2014-02-02	53.44	0.00	0.10
2014-02-03	53.33	0.00	48.10
2014-02-04	52.78	0.00	10.10
2014-02-05	52.43	0.00	44.50
2014-02-06	51.81	0.00	61.30
2014-02-07	51.46	0.00	47.20
2014-02-08	50.93	0.00	41.60
2014-02-09	50.49	0.00	72.30
2014-02-10	49.74	0.00	52.90
2014-02-11	48.87	0.00	64.20
2014-02-12	48.19	0.00	70.00
2014-02-13	47.50	0.00	63.30
2014-02-14	46.78	0.00	68.20
2014-02-15	46.09	0.00	0.00
2014-02-16	46.07	0.00	0.20
2014-02-17	46.19	0.00	48.90
2014-02-18	45.72	0.00	59.10
2014-02-19	45.18	0.00	5.30
2014-02-20	44.99	0.00	32.70
2014-02-21	44.79	0.00	32.80
2014-02-22	44.31	0.04	0.00
2014-02-23	44.14	0.04	0.00
2014-02-24	44.31	28.67	0.00
2014-02-25	44.57	5.91	0.00
2014-02-26	44.63	0.11	0.00
2014-02-27	44.63	0.23	0.00
2014-02-28	44.68	23.48	0.00
2014-03-01	44.73	20.97	0.00
2014-03-02	44.94	1.77	0.00
2014-03-03	44.99	6.70	0.00
2014-03-04	44.81	0.00	34.70
2014-03-05	44.69	0.00	9.30
2014-03-06	44.58	0.05	0.00
2014-03-07	44.64	49.75	0.00
2014-03-08	45.13	57.56	0.00
2014-03-09	45.77	43.96	0.00
2014-03-10	46.27	45.17	0.00
2014-03-11	46.78	37.84	0.00
2014-03-12	47.29	43.72	0.00
2014-03-13	47.77	54.00	0.00
2014-03-14	48.33	40.86	0.00
2014-03-15	48.88	52.94	0.00
2014-03-16	49.51	48.60	0.00
2014-03-17	49.98	36.23	0.00
2014-03-18	50.49	38.37	0.00
2014-03-19	50.88	47.23	0.00
2014-03-20	51.47	46.48	0.00
2014-03-21	52.08	51.15	0.00
2014-03-22	52.71	51.76	0.00
2014-03-23	53.31	11.46	0.00
2014-03-24	53.32	0.00	18.80
2014-03-25	53.09	0.00	37.80
2014-03-26	52.69	0.00	41.40
2014-03-27	52.31	0.00	23.60
2014-03-28	51.91	0.04	0.00
2014-03-29	52.18	36.85	0.00
2014-03-30	52.57	62.39	0.00
2014-03-31	53.12	3.84	0.00
2014-04-01	53.58	34.46	0.00
2014-04-02	54.09	14.49	0.00
2014-04-03	54.32	35.12	0.00
2014-04-04	54.53	13.69	0.00
2014-04-05	54.48	0.03	0.00
2014-04-06	54.74	0.05	0.00
2014-04-07	54.77	12.54	0.00
2014-04-08	54.79	0.00	45.20
2014-04-09	54.15	0.00	21.90
2014-04-10	53.65	0.00	2.30
2014-04-11	53.92	39.14	0.00
2014-04-12	54.28	65.38	0.00
2014-04-13	54.99	73.83	0.00
2014-04-14	55.69	18.31	0.00
2014-04-15	55.81	0.00	49.00
2014-04-16	55.58	0.00	20.80
2014-04-17	55.19	22.32	0.00
2014-04-18	55.50	19.66	0.00
2014-04-19	55.59	19.66	0.00
2014-04-20	55.86	27.32	0.00
2014-04-21	56.15	25.82	0.00
2014-04-22	56.37	8.69	0.00
2014-04-23	56.53	0.05	0.00
2014-04-24	56.33	0.05	0.00
2014-04-25	60.34	21.47	0.00
2014-04-26	56.71	25.02	0.00
2014-04-27	57.02	25.43	0.00
2014-04-28	57.26	21.32	0.00
2014-04-29	57.42	20.36	0.00
2014-04-30	57.65	18.71	0.00
2014-05-01	57.87	19.19	0.00
2014-05-02	58.14	11.26	0.00
2014-05-03	58.24	15.06	0.00
2014-05-04	58.42	20.42	0.00
2014-05-05	58.62	19.02	0.00
2014-05-06	58.83	6.35	0.00
2014-05-07	58.76	0.03	0.00
2014-05-08	58.95	6.33	0.00
2014-05-09	58.98	19.93	0.00
2014-05-10	59.11	18.61	0.00
2014-05-11	59.33	18.27	0.00
2014-05-12	59.45	3.16	0.00
2014-05-13	59.33	0.10	0.00
2014-05-14	59.48	0.12	0.00
2014-05-15	59.65	18.93	0.00
2014-05-16	59.70	22.85	0.00
2014-05-17	59.97	24.63	0.00
2014-05-18	60.30	24.95	0.00
2014-05-19	60.62	23.12	0.00
2014-05-20	60.94	20.43	0.00
2014-05-21	61.21	18.11	0.00
2014-05-22	61.32	20.60	0.00
2014-05-23	61.52	19.21	0.00
2014-05-24	61.81	27.95	0.00
2014-05-25	62.13	24.19	0.00
2014-05-26	62.35	22.39	0.00
2014-05-27	62.61	7.36	0.00
2014-05-28	62.53	0.03	0.00
2014-05-29	62.75	0.39	0.00
2014-05-30	62.92	0.14	0.00
2014-05-31	62.97	11.48	0.00
2014-06-01	63.07	27.51	0.00
2014-06-02	63.42	16.45	0.00
2014-06-03	63.43	0.04	0.00
2014-06-04	63.21	0.16	0.00
2014-06-05	63.31	21.61	0.00
2014-06-06	63.58	29.38	0.00
2014-06-07	63.98	43.66	0.00
2014-06-08	64.37	37.90	0.00
2014-06-09	64.82	20.21	0.00
2014-06-10	65.03	2.29	0.00
2014-06-11	65.18	0.08	0.00
2014-06-12	65.20	6.41	0.00
2014-06-13	65.44	9.12	0.00
2014-06-14	65.50	25.30	0.00
2014-06-15	65.76	16.39	0.00
2014-06-16	65.81	0.05	0.00
2014-06-17	65.94	0.08	0.00
2014-06-18	66.05	8.85	0.00
2014-06-19	66.19	25.88	0.00
2014-06-20	66.08	32.11	0.00
2014-06-21	66.71	38.72	0.00
2014-06-22	67.15	38.52	0.00
2014-06-23	67.58	31.96	0.00
2014-06-24	67.98	32.47	0.00
2014-06-25	68.23	54.15	0.00
2014-06-26	68.66	35.38	0.00
2014-06-27	69.07	59.18	0.00
2014-06-28	69.54	39.49	0.00
2014-06-29	69.87	37.80	0.00
2014-06-30	70.34	64.89	0.00
2014-07-01	71.16	41.70	0.00
2014-07-02	71.75	26.52	0.00
2014-07-03	72.09	38.21	0.00
2014-07-04	72.50	21.05	0.00
2014-07-05	72.73	24.51	0.00
2014-07-06	73.23	27.95	0.00
2014-07-07	73.33	42.40	0.00
2014-07-08	73.87	41.05	0.00
2014-07-09	74.38	20.86	0.00
2014-07-10	74.78	16.62	0.00
2014-07-11	74.93	16.88	0.00
2014-07-12	75.23	20.58	0.00
2014-07-13	75.38	21.21	0.00
2014-07-14	75.67	3.56	0.00
2014-07-15	75.76	16.26	0.00
2014-07-16	75.89	17.93	0.00
2014-07-17	76.15	23.85	0.00
2014-07-18	76.42	38.07	0.00
2014-07-19	76.80	17.91	0.00
2014-07-20	77.06	26.19	0.00
2014-07-21	77.42	34.07	0.00
2014-07-22	77.73	29.08	0.00
2014-07-23	78.14	21.14	0.00
2014-07-24	78.49	40.81	0.00
2014-07-25	79.23	33.66	0.00
2014-07-26	79.25	41.68	0.00
2014-07-27	79.80	36.33	0.00
2014-07-28	80.18	41.89	0.00
2014-07-29	80.65	35.68	0.00
2014-07-30	80.99	36.13	0.00
2014-07-31	81.40	26.09	0.00
2014-08-01	81.77	23.87	0.00
2014-08-02	82.14	28.80	0.00
2014-08-03	82.52	34.84	0.00
2014-08-04	82.90	34.10	0.00
2014-08-05	83.13	18.24	0.00
2014-08-06	83.34	18.52	0.00
2014-08-07	83.39	22.46	0.00
2014-08-08	83.68	23.69	0.00
2014-08-09	83.98	38.82	0.00
2014-08-10	84.44	37.04	0.00
2014-08-11	84.81	39.20	0.00
2014-08-12	85.31	39.96	0.00
2014-08-13	85.61	36.65	0.00
2014-08-14	86.01	32.14	0.00
2014-08-15	86.37	25.86	0.00
2014-08-16	89.29	17.91	0.00
2014-08-17	89.34	19.36	0.00
2014-08-18	89.65	31.20	0.00
2014-08-19	89.83	15.27	0.00
2014-08-20	90.08	36.92	0.00
2014-08-21	90.40	1.66	0.00
2014-08-22	90.57	17.15	0.00
2014-08-23	90.63	16.64	0.00
2014-08-24	90.83	8.21	0.00
2014-08-25	91.09	21.37	0.00
2014-08-26	91.20	0.09	0.00
2014-08-27	91.45	24.32	0.00
2014-08-28	91.44	25.33	0.00
2014-08-29	91.61	10.47	0.00
2014-08-30	91.88	9.68	0.00
2014-08-31	92.20	38.80	0.00
2014-09-01	92.60	28.29	0.00
2014-09-02	92.88	13.89	0.00
2014-09-03	93.02	15.78	0.00
2014-09-04	93.16	21.24	0.00
2014-09-05	93.28	13.35	0.00
2014-09-06	93.37	0.05	0.00
2014-09-07	93.39	3.02	0.00
2014-09-08	93.60	6.88	0.00
2014-09-09	93.96	32.01	0.00
2014-09-10	94.17	33.74	0.00
2014-09-11	94.45	33.26	0.00
2014-09-12	94.65	31.80	0.00
2014-09-13	94.87	7.15	0.00
2014-09-14	94.80	0.04	0.00
2014-09-15	94.59	0.04	0.00
2014-09-16	94.55	17.36	0.00
2014-09-17	94.71	0.04	0.00
2014-09-18	94.72	0.04	0.00
2014-09-19	94.70	0.00	6.50
2014-09-20	94.12	0.00	22.00
2014-09-21	94.38	0.84	0.00
2014-09-22	94.53	33.41	0.00
2014-09-23	94.81	32.99	0.00
2014-09-24	95.16	15.03	0.00
2014-09-25	95.25	0.04	0.00
2014-09-26	95.31	10.07	0.00
2014-09-27	95.40	0.00	0.00
2014-09-28	95.45	0.00	0.00
2014-09-29	95.65	7.45	0.00
2014-09-30	95.73	29.15	0.00
2014-10-01	96.02	19.14	0.00
2014-10-02	96.39	18.00	0.00
2014-10-03	96.52	12.46	0.00
2014-10-04	96.79	18.65	0.00
2014-10-05	96.93	9.79	0.00
2014-10-06	97.13	0.00	38.00
2014-10-07	96.65	0.00	36.40
2014-10-08	96.64	0.00	17.20
2014-10-09	96.42	0.00	14.30
2014-10-10	96.39	0.00	7.50
2014-10-11	96.17	21.73	0.00
2014-10-12	96.17	7.93	0.00
2014-10-13	96.02	0.00	7.00
2014-10-14	95.92	0.00	17.10
2014-10-15	95.54	0.00	21.90
2014-10-16	95.44	0.00	18.90
2014-10-17	95.03	0.00	8.50
2014-10-18	95.19	17.10	0.00
2014-10-19	95.54	32.25	0.00
2014-10-20	96.02	0.00	9.50
2014-10-21	95.87	0.00	14.70
2014-10-22	95.81	0.00	14.20
2014-10-23	95.26	0.00	57.30
2014-10-24	94.88	0.00	32.60
2014-10-25	94.41	0.00	30.90
2014-10-26	94.17	0.00	11.30
2014-10-27	94.21	0.00	31.80
2014-10-28	93.97	8.04	0.00
2014-10-29	93.90	0.00	34.10
2014-10-30	93.33	0.00	19.60
2014-10-31	93.24	0.00	1.20
2014-11-01	93.36	0.03	0.00
2014-11-02	93.24	0.02	0.00
2014-11-03	93.10	0.00	28.30
2014-11-04	92.97	0.00	18.80
2014-11-05	92.62	0.00	27.70
2014-11-06	92.31	0.03	0.00
2014-11-07	92.34	0.00	9.40
2014-11-08	92.27	0.03	0.00
2014-11-09	92.33	0.00	8.50
2014-11-10	92.32	11.85	0.00
2014-11-11	92.60	0.02	0.00
2014-11-12	92.62	0.00	1.60
2014-11-13	92.49	0.02	0.00
2014-11-14	92.39	0.00	11.30
2014-11-15	92.48	0.03	0.00
2014-11-16	92.64	0.53	0.00
2014-11-17	92.64	0.03	0.00
2014-11-18	92.25	0.02	0.00
2014-11-19	92.01	0.00	11.40
2014-11-20	91.92	0.00	29.30
2014-11-21	91.51	0.00	30.10
2014-11-22	91.39	0.00	4.30
2014-11-23	91.52	0.03	0.00
2014-11-24	91.81	0.03	0.00
2014-11-25	91.78	0.00	16.60
2014-11-26	91.45	0.00	47.40
2014-11-27	90.97	0.00	31.80
2014-11-28	90.64	0.00	16.60
2014-11-29	90.38	0.00	12.50
2014-11-30	90.05	0.00	51.40
2014-12-01	89.56	0.00	98.00
2014-12-02	88.85	0.00	55.00
2014-12-03	88.31	0.00	103.60
2014-12-04	87.10	0.00	65.90
2014-12-05	86.44	0.00	30.30
2014-12-06	86.23	0.00	33.40
2014-12-07	85.55	0.00	49.60
2014-12-08	85.00	0.00	70.30
2014-12-09	84.38	0.00	88.50
2014-12-10	83.55	0.00	85.60
2014-12-11	82.67	0.00	70.90
2014-12-12	81.77	0.00	33.80
2014-12-13	81.46	0.00	34.60
2014-12-14	81.04	0.00	40.20
2014-12-15	80.60	0.00	21.10
2014-12-16	80.27	0.00	14.00
2014-12-17	80.03	0.00	2.20
2014-12-18	79.93	0.00	40.30
2014-12-19	79.15	0.00	17.20
2014-12-20	78.87	0.00	0.10
2014-12-21	78.73	0.00	9.50
2014-12-22	78.55	0.00	15.10
2014-12-23	78.49	0.00	29.20
2014-12-24	78.12	0.03	0.00
2014-12-25	78.45	0.02	0.00
2014-12-26	78.78	0.02	0.00
2014-12-27	78.76	0.02	0.00
2014-12-28	78.71	0.00	24.10
2014-12-29	78.35	0.00	20.80
2014-12-30	78.15	0.00	26.40
2014-12-31	77.85	0.00	18.50
2015-01-01	77.82	0.00	15.20
2015-01-02	77.42	0.00	32.70
2015-01-03	76.85	0.00	67.50
2015-01-04	75.98	0.00	22.70
2015-01-05	75.91	0.00	53.80
2015-01-06	75.27	0.00	103.10
2015-01-07	74.12	0.00	40.20
2015-01-08	73.47	0.00	73.70
2015-01-09	72.55	0.00	45.20
2015-01-10	72.21	0.00	22.70
