# gas storage file
# Slovakia
# date	percent full	injection	withdrawal
2017-01-15	47.18	81.52	297.80
2017-01-16	46.24	67.21	356.50
2017-01-17	45.40	82.90	335.50
2017-01-18	44.58	69.43	316.10
2017-01-19	43.62	14.96	315.50
2017-01-20	42.89	72.20	326.30
2017-01-21	42.13	80.17	309.40
2017-01-22	41.74	78.37	299.70
2017-01-23	40.94	71.96	310.40
2017-01-24	40.07	67.30	330.10
2017-01-25	39.23	72.08	324.00
2017-01-26	38.35	60.91	326.90
2017-01-27	37.55	86.95	324.70
2017-01-28	36.80	78.11	312.40
2017-01-29	36.05	75.71	313.40
2017-01-30	35.49	76.89	331.80
2017-01-31	34.66	95.85	342.80
2017-02-01	34.02	43.54	228.70
2017-02-02	33.50	53.43	196.50
2017-02-03	33.11	74.86	174.70
2017-02-04	32.73	76.23	175.50
2017-02-05	32.38	76.84	170.50
2017-02-06	31.97	72.74	182.20
2017-02-07	31.53	67.47	191.40
2017-02-08	31.00	63.02	207.00
2017-02-09	30.48	67.88	212.30
2017-02-10	30.19	58.31	219.20
2017-02-11	29.80	86.61	194.30
2017-02-12	29.31	93.26	233.50
2017-02-13	28.71	79.23	255.90
2017-02-14	28.14	82.95	248.10
2017-02-15	27.59	82.95	242.50
2017-02-16	27.05	81.52	235.60
2017-02-17	26.55	86.56	238.50
2017-02-18	26.10	79.59	214.80
2017-02-19	25.66	79.22	212.00
2017-02-20	25.19	76.29	221.50
2017-02-21	24.79	95.28	214.10
2017-02-22	24.39	86.44	201.30
2017-02-23	24.00	86.78	199.30
2017-02-24	23.64	85.73	192.20
2017-02-25	23.25	76.49	190.80
2017-02-26	22.92	76.48	174.90
2017-02-27	22.55	74.25	180.10
2017-02-28	22.30	100.56	165.40
2017-03-01	21.93	97.45	204.80
2017-03-02	21.58	101.49	202.30
2017-03-03	21.19	98.79	215.60
2017-03-04	20.99	102.23	148.70
2017-03-05	20.77	102.78	162.70
2017-03-06	20.51	101.91	174.00
2017-03-07	20.17	90.54	187.40
2017-03-08	19.85	99.29	181.20
2017-03-09	19.51	106.28	193.60
2017-03-10	19.23	105.20	173.10
2017-03-11	18.95	106.19	180.60
2017-03-12	18.66	105.61	184.40
2017-03-13	18.33	98.60	191.10
2017-03-14	18.04	104.43	188.60
2017-03-15	17.75	110.52	186.40
2017-03-16	17.56	107.35	140.20
2017-03-17	17.38	112.15	149.70
2017-03-18	17.18	110.81	157.20
2017-03-19	16.97	111.49	165.10
2017-03-20	16.85	105.85	126.50
2017-03-21	16.72	112.05	135.60
2017-03-22	16.62	111.88	126.30
2017-03-23	16.59	128.96	120.80
2017-03-24	16.61	110.01	83.10
2017-03-25	16.67	117.93	78.00
2017-03-26	16.70	124.14	93.60
2017-03-27	16.48	115.19	175.80
2017-03-28	16.42	110.66	112.70
2017-03-29	16.52	132.69	86.20
2017-03-30	16.59	115.66	82.30
2017-03-31	16.35	115.30	93.10
2017-04-01	16.58	88.13	18.70
2017-04-02	16.82	92.51	19.10
2017-04-03	17.06	90.92	19.50
2017-04-04	17.30	100.94	26.70
2017-04-05	17.49	82.68	26.30
2017-04-06	17.57	55.02	38.60
2017-04-07	17.57	56.81	68.00
2017-04-08	17.69	93.80	60.30
2017-04-09	17.83	93.41	56.10
2017-04-10	17.99	103.75	55.80
2017-04-11	18.02	70.08	71.20
2017-04-12	18.04	65.84	63.80
2017-04-13	18.07	79.13	70.40
2017-04-14	18.13	79.14	70.40
2017-04-15	18.42	108.16	54.50
2017-04-16	18.56	94.92	57.10
2017-04-17	18.68	91.72	59.60
2017-04-18	18.68	75.68	74.80
2017-04-19	18.61	71.00	90.70
2017-04-20	18.53	79.81	107.70
2017-04-21	18.48	76.77	88.70
2017-04-22	18.77	92.04	20.90
2017-04-23	19.04	89.06	23.00
2017-04-24	19.11	78.99	72.20
2017-04-25	19.06	44.98	52.10
2017-04-26	18.98	31.61	50.50
2017-04-27	18.85	27.35	64.90
2017-04-28	18.88	81.20	73.90
2017-04-29	19.16	99.22	18.40
2017-04-30	19.45	103.56	16.10
2017-05-01	19.64	82.60	25.00
2017-05-02	19.66	64.68	56.60
2017-05-03	19.73	73.32	57.80
2017-05-04	19.85	74.29	26.90
2017-05-05	19.89	70.84	49.10
2017-05-06	20.22	122.20	19.90
2017-05-07	20.55	122.47	21.60
2017-05-08	20.81	119.23	22.20
2017-05-09	20.90	60.91	40.10
2017-05-10	20.94	67.78	54.80
2017-05-11	21.12	104.50	48.00
2017-05-12	21.46	128.72	16.30
2017-05-13	21.82	137.84	20.40
2017-05-14	22.18	136.30	20.50
2017-05-15	22.50	125.64	17.60
2017-05-16	22.61	79.40	24.20
2017-05-17	22.91	134.95	44.40
2017-05-18	23.21	118.67	46.20
2017-05-19	23.63	138.74	18.70
2017-05-20	24.03	133.21	24.20
2017-05-21	24.40	119.68	17.60
2017-05-22	24.68	117.08	48.20
2017-05-23	25.01	130.98	42.70
2017-05-24	25.33	126.71	44.70
2017-05-25	25.62	125.65	50.50
2017-05-26	25.87	100.93	44.30
2017-05-27	26.27	127.92	16.70
2017-05-28	26.68	128.40	17.00
2017-05-29	27.00	128.41	45.70
2017-05-30	27.44	135.51	14.90
2017-05-31	27.69	114.93	33.80
2017-06-01	28.11	136.14	6.20
2017-06-02	28.50	123.96	5.90
2017-06-03	28.99	143.58	5.70
2017-06-04	29.51	143.36	5.90
2017-06-05	29.99	136.61	6.10
2017-06-06	30.29	103.05	6.40
2017-06-07	30.72	138.17	5.90
2017-06-08	31.18	128.75	5.50
2017-06-09	31.58	125.68	5.60
2017-06-10	31.84	112.71	45.70
2017-06-11	32.29	138.12	12.20
2017-06-12	32.74	137.93	9.40
2017-06-13	33.02	111.05	11.40
2017-06-14	33.31	104.39	4.80
2017-06-15	33.63	113.83	6.10
2017-06-16	33.97	153.52	37.20
2017-06-17	34.42	156.18	37.50
2017-06-18	34.87	159.36	37.60
2017-06-19	35.25	154.23	36.80
2017-06-20	35.64	151.53	44.00
2017-06-21	35.93	151.98	49.30
2017-06-22	39.05	156.67	41.50
2017-06-23	39.29	158.32	82.40
2017-06-24	39.62	153.75	43.40
2017-06-25	39.96	153.30	40.80
2017-06-26	40.36	154.01	37.20
2017-06-27	40.84	164.47	30.10
2017-06-28	41.23	128.17	7.60
2017-06-29	41.67	131.77	8.70
2017-06-30	42.12	136.10	6.20
2017-07-01	42.60	137.33	6.40
2017-07-02	43.09	138.28	7.90
2017-07-03	43.48	131.45	4.70
2017-07-04	43.85	117.24	23.20
2017-07-05	44.26	117.98	5.70
2017-07-06	44.60	110.06	6.50
2017-07-07	44.94	122.41	19.40
2017-07-08	45.40	123.84	6.80
2017-07-09	45.85	125.52	7.20
2017-07-10	46.24	133.12	7.70
2017-07-11	46.26	87.32	91.40
2017-07-12	46.23	88.10	115.00
2017-07-13	46.16	87.73	129.50
2017-07-14	46.05	84.97	129.20
2017-07-15	45.95	83.35	128.30
2017-07-16	45.94	110.27	127.60
2017-07-17	46.16	113.12	43.70
2017-07-18	46.57	152.55	28.90
2017-07-19	47.04	161.15	7.70
2017-07-20	47.38	130.33	32.50
2017-07-21	47.69	124.82	41.10
2017-07-22	47.95	121.92	63.30
2017-07-23	48.21	124.85	63.80
2017-07-24	48.41	119.03	72.60
2017-07-25	48.70	111.46	12.70
2017-07-26	49.07	131.19	8.20
2017-07-27	49.44	135.37	9.00
2017-07-28	49.85	148.28	22.80
2017-07-29	50.29	139.26	8.40
2017-07-30	50.73	139.70	7.30
2017-07-31	51.24	148.35	7.70
2017-08-01	51.57	91.11	12.40
2017-08-02	51.95	96.43	7.00
2017-08-03	52.48	157.00	10.90
2017-08-04	53.11	188.67	5.30
2017-08-05	53.74	194.19	5.50
2017-08-06	54.37	194.05	5.50
2017-08-07	55.00	196.15	4.90
2017-08-08	55.50	141.95	7.10
2017-08-09	56.00	151.09	6.20
2017-08-10	56.53	158.17	4.10
2017-08-11	57.10	178.89	9.90
2017-08-12	57.79	215.63	10.50
2017-08-13	58.49	215.91	11.70
2017-08-14	59.14	204.02	11.30
2017-08-15	59.81	204.43	10.30
2017-08-16	60.66	259.25	5.90
2017-08-17	61.40	239.21	5.10
2017-08-18	62.00	185.63	5.30
2017-08-19	62.63	201.41	5.90
2017-08-20	63.23	197.34	5.30
2017-08-21	63.87	199.28	5.10
2017-08-22	64.62	256.87	5.60
2017-08-23	65.38	251.60	5.90
2017-08-24	66.18	262.87	5.60
2017-08-25	66.97	264.34	5.80
2017-08-26	67.80	268.66	5.40
2017-08-27	68.63	270.78	5.40
2017-08-28	69.44	266.11	6.00
2017-08-29	70.27	268.24	6.50
2017-08-30	70.99	226.68	6.20
2017-08-31	71.52	181.85	6.60
2017-09-01	71.69	214.95	10.00
2017-09-02	72.36	211.40	9.80
2017-09-03	73.02	207.19	10.00
2017-09-04	73.62	204.19	9.80
2017-09-05	74.29	217.77	10.00
2017-09-06	74.82	196.92	15.10
2017-09-07	75.38	186.02	14.90
2017-09-08	76.00	191.47	10.00
2017-09-09	76.67	198.58	9.30
2017-09-10	77.33	200.30	9.30
2017-09-11	77.88	172.55	9.50
2017-09-12	78.41	173.70	9.90
2017-09-13	78.93	170.68	10.00
2017-09-14	79.42	171.15	9.30
2017-09-15	79.93	176.18	9.10
2017-09-16	80.50	176.10	9.20
2017-09-17	81.06	173.70	9.20
2017-09-18	81.43	125.23	10.10
2017-09-19	81.62	102.36	41.20
2017-09-20	81.80	81.34	12.80
2017-09-21	81.94	92.31	46.60
2017-09-22	82.22	129.08	51.80
2017-09-23	82.79	186.07	13.90
2017-09-24	83.34	182.42	14.80
2017-09-25	83.97	214.96	13.40
2017-09-26	84.64	226.52	11.70
2017-09-27	85.19	211.86	10.50
2017-09-28	85.84	224.84	11.90
2017-09-29	86.35	198.43	28.70
2017-09-30	86.88	176.14	12.30
2017-10-01	87.19	110.63	22.50
2017-10-02	87.40	77.33	18.10
2017-10-03	87.26	48.16	82.10
2017-10-04	87.06	34.11	91.60
2017-10-05	86.94	67.87	92.00
2017-10-06	87.07	79.09	44.20
2017-10-07	87.13	62.12	44.60
2017-10-08	87.20	61.91	44.30
2017-10-09	87.07	50.89	97.90
2017-10-10	87.04	35.68	51.60
2017-10-11	87.01	38.80	47.60
2017-10-12	86.86	70.27	124.30
2017-10-13	86.93	80.75	47.00
2017-10-14	87.43	175.46	11.00
2017-10-15	87.87	141.62	11.50
2017-10-16	87.87	54.32	33.50
2017-10-17	88.12	93.07	16.00
2017-10-18	88.38	91.54	14.60
2017-10-19	88.74	105.43	11.40
2017-10-20	89.27	188.78	11.40
2017-10-21	89.68	136.35	12.00
2017-10-22	90.10	129.29	11.40
2017-10-23	90.31	104.03	25.60
2017-10-24	90.34	48.93	16.70
2017-10-25	90.40	62.89	15.60
2017-10-26	90.48	63.85	13.60
2017-10-27	90.74	114.62	11.40
2017-10-28	91.01	119.48	9.40
2017-10-29	91.26	107.76	9.70
2017-10-30	91.59	143.61	19.70
2017-10-31	91.74	96.19	39.70
2017-11-01	91.77	56.23	62.70
2017-11-02	91.77	50.15	76.90
2017-11-03	91.86	76.24	60.80
2017-11-04	92.01	94.58	78.60
2017-11-05	92.11	94.17	78.60
2017-11-06	92.15	91.82	83.20
2017-11-07	92.21	93.45	79.00
2017-11-08	92.14	54.87	88.80
2017-11-09	92.10	48.92	73.60
2017-11-10	91.97	49.45	85.60
2017-11-11	91.89	48.26	77.30
2017-11-12	91.84	47.88	73.60
2017-11-13	91.69	41.97	97.30
2017-11-14	91.44	35.86	118.20
2017-11-15	91.19	30.38	117.70
2017-11-16	91.00	18.40	77.50
2017-11-17	90.82	37.61	74.30
2017-11-18	90.73	34.08	78.50
2017-11-19	90.66	38.34	74.20
2017-11-20	90.32	21.67	122.60
2017-11-21	90.08	37.95	110.50
2017-11-22	89.82	40.34	128.10
2017-11-23	89.61	37.23	85.70
2017-11-24	89.31	37.49	133.70
2017-11-25	89.19	67.98	119.90
2017-11-26	89.07	74.46	131.30
2017-11-27	88.64	47.56	169.30
2017-11-28	88.08	18.88	180.00
2017-11-29	87.47	18.44	202.20
2017-11-30	85.61	15.06	207.20
2017-12-01	86.06	14.91	271.20
2017-12-02	85.38	3.78	224.20
2017-12-03	84.70	3.78	217.80
2017-12-04	83.86	1.24	257.40
2017-12-05	83.01	0.01	255.20
2017-12-06	82.27	0.15	224.80
2017-12-07	81.55	1.14	220.50
2017-12-08	80.85	8.96	217.70
2017-12-09	80.18	6.54	205.70
2017-12-10	79.54	6.54	207.90
2017-12-11	78.83	1.51	232.20
2017-12-12	78.29	3.35	173.40
2017-12-13	77.46	0.00	239.00
2017-12-14	76.78	6.90	209.20
2017-12-15	79.06	9.82	205.30
2017-12-16	76.21	5.22	211.30
2017-12-17	75.61	4.52	215.50
2017-12-18	74.75	1.14	270.30
2017-12-19	73.84	0.69	287.00
2017-12-20	72.91	10.76	307.40
2017-12-21	71.99	1.78	282.20
2017-12-22	71.17	11.27	270.00
2017-12-23	70.61	13.07	198.60
2017-12-24	70.09	13.58	188.70
2017-12-25	69.54	14.42	197.50
2017-12-26	68.98	15.13	202.40
2017-12-27	68.42	13.40	202.60
2017-12-28	67.79	5.66	200.10
2017-12-29	67.10	4.65	226.70
2017-12-30	66.58	9.31	210.10
2017-12-31	66.05	9.17	211.30
2018-01-01	65.49	6.49	215.60
2018-01-02	64.83	5.72	216.50
2018-01-03	64.10	5.94	229.80
2018-01-04	63.38	5.71	217.40
2018-01-05	62.73	6.41	207.30
2018-01-06	62.16	6.83	193.90
2018-01-07	61.56	6.78	197.60
2018-01-08	60.89	0.68	207.20
2018-01-09	60.21	1.56	201.70
2018-01-10	59.48	5.64	225.20
2018-01-11	58.75	6.63	234.30
2018-01-12	58.05	4.89	209.20
2018-01-13	57.40	12.68	224.20
2018-01-14	56.69	12.49	241.70
2018-01-15	55.87	6.74	258.10
2018-01-16	55.08	6.60	246.20
2018-01-17	54.20	1.20	272.20
2018-01-18	53.37	1.63	265.40
2018-01-19	52.53	1.43	279.60
2018-01-20	51.72	1.76	282.10
2018-01-21	50.91	1.90	279.90
2018-01-22	49.97	1.27	303.60
2018-01-23	49.07	5.83	295.00
2018-01-24	48.16	1.82	285.70
2018-01-25	47.15	0.96	321.60
2018-01-26	46.19	0.91	305.30
2018-01-27	45.25	7.10	302.90
2018-01-28	44.34	7.10	294.50
2018-01-29	43.46	6.79	282.60
2018-01-30	42.60	1.54	272.80
2018-01-31	41.78	1.34	256.40
2018-02-01	41.08	2.74	216.10
2018-02-02	40.41	1.32	198.20
2018-02-03	39.74	1.68	205.90
2018-02-04	39.06	1.49	207.20
2018-02-05	38.26	0.31	246.80
2018-02-06	37.41	0.37	268.50
2018-02-07	36.64	0.58	235.50
2018-02-08	35.83	0.27	256.10
2018-02-09	35.07	0.84	235.30
2018-02-10	34.44	2.93	209.50
2018-02-11	33.78	1.38	215.10
2018-02-12	33.01	0.84	239.60
2018-02-13	32.21	1.29	252.20
2018-02-14	32.30	1.23	265.40
2018-02-15	31.55	14.21	263.60
2018-02-16	30.70	0.03	273.30
2018-02-17	29.89	0.92	265.90
2018-02-18	29.08	1.09	266.00
2018-02-19	28.26	0.91	271.90
2018-02-20	27.44	0.33	268.10
2018-02-21	26.60	0.00	276.60
2018-02-22	25.71	0.00	285.00
2018-02-23	25.29	0.00	312.50
2018-02-24	24.37	0.00	305.90
2018-02-25	23.41	0.00	313.50
2018-02-26	22.42	0.00	331.70
2018-02-27	21.40	0.00	336.00
2018-02-28	20.40	0.01	348.50
2018-03-01	20.51	0.00	360.80
2018-03-02	19.61	28.93	372.20
2018-03-03	18.87	74.02	333.50
2018-03-04	18.24	96.94	319.60
2018-03-05	17.44	59.35	335.20
2018-03-06	16.69	43.56	294.40
2018-03-07	15.99	63.08	297.20
2018-03-08	15.46	97.29	306.20
2018-03-09	14.99	71.42	254.00
2018-03-10	14.78	126.88	209.10
2018-03-11	14.63	130.73	191.00
2018-03-12	14.50	140.49	189.70
2018-03-13	14.46	157.20	183.20
2018-03-14	14.44	175.58	183.60
2018-03-15	14.29	148.32	204.80
2018-03-16	14.23	174.18	197.90
2018-03-17	13.94	127.44	240.30
2018-03-18	13.57	124.44	268.00
2018-03-19	12.90	66.83	328.40
2018-03-20	12.28	61.07	303.20
2018-03-21	11.76	85.67	288.90
2018-03-22	11.21	69.16	286.20
2018-03-23	10.71	64.54	258.50
2018-03-24	10.53	125.94	199.40
2018-03-25	10.33	130.37	207.20
2018-03-26	10.03	106.31	223.00
2018-03-27	9.73	112.32	228.30
2018-03-28	9.44	108.49	221.50
2018-03-29	9.17	100.73	207.10
2018-03-30	8.91	102.38	203.60
2018-03-31	4.51	99.67	179.40
2018-04-01	4.79	90.10	61.30
2018-04-02	4.84	85.42	63.10
2018-04-03	4.90	63.87	44.70
2018-04-04	4.88	54.92	61.40
2018-04-05	4.81	49.20	73.40
2018-04-06	4.79	63.84	71.20
2018-04-07	4.82	56.43	48.30
2018-04-08	4.89	59.90	34.40
2018-04-09	5.00	72.87	32.40
2018-04-10	5.19	96.76	27.20
2018-04-11	5.36	94.06	27.90
2018-04-12	5.53	90.44	27.10
2018-04-13	5.73	99.80	26.10
2018-04-14	6.00	126.76	25.90
2018-04-15	6.31	136.01	20.90
2018-04-16	6.60	135.44	25.40
2018-04-17	6.92	146.87	25.50
2018-04-18	7.15	109.81	24.40
2018-04-19	7.45	136.91	23.50
2018-04-20	7.80	153.52	23.30
2018-04-21	8.16	155.41	21.20
2018-04-22	8.53	160.09	21.00
2018-04-23	8.82	129.50	22.10
2018-04-24	8.87	38.06	18.60
2018-04-25	8.92	38.57	18.30
2018-04-26	8.95	27.66	19.70
2018-04-27	9.21	117.90	20.10
2018-04-28	9.52	138.95	20.20
2018-04-29	9.86	148.64	21.20
2018-04-30	10.22	152.81	21.10
2018-05-01	13.42	135.56	68.10
2018-05-02	13.45	116.61	102.60
2018-05-03	13.35	78.26	120.50
2018-05-04	13.34	93.58	94.70
2018-05-05	13.46	129.10	85.00
2018-05-06	13.58	130.11	84.60
2018-05-07	13.70	126.08	77.60
2018-05-08	13.83	124.63	76.40
2018-05-09	14.01	117.03	46.90
2018-05-10	14.19	113.81	45.40
2018-05-11	14.50	142.70	21.90
2018-05-12	14.86	161.15	21.60
2018-05-13	15.24	169.67	22.60
2018-05-14	15.63	179.12	27.00
2018-05-15	16.03	180.21	26.30
2018-05-16	16.38	164.14	28.20
2018-05-17	16.70	153.09	29.70
2018-05-18	17.01	146.06	24.70
2018-05-19	17.43	186.04	24.40
2018-05-20	17.88	197.43	24.40
2018-05-21	18.34	199.91	19.80
2018-05-22	18.81	199.15	20.70
2018-05-23	19.26	198.02	20.50
2018-05-24	19.73	203.04	22.50
2018-05-25	20.18	197.91	24.70
2018-05-26	20.64	204.22	24.00
2018-05-27	21.14	210.15	20.20
2018-05-28	21.58	196.77	25.50
2018-05-29	22.02	197.98	27.50
2018-05-30	22.47	198.95	25.90
2018-05-31	22.90	196.61	28.10
2018-06-01	23.12	175.27	31.50
2018-06-02	23.45	159.59	33.50
2018-06-03	23.75	152.88	35.50
2018-06-04	23.97	127.16	42.10
2018-06-05	24.16	117.75	43.80
2018-06-06	24.43	141.55	34.40
2018-06-07	24.70	143.34	41.70
2018-06-08	24.94	128.65	33.90
2018-06-09	25.29	165.87	27.20
2018-06-10	25.65	164.34	27.20
2018-06-11	25.93	136.04	27.30
2018-06-12	26.09	107.23	42.30
2018-06-13	26.96	117.10	29.70
2018-06-14	27.20	129.52	37.60
2018-06-15	27.59	184.06	28.80
2018-06-16	28.04	201.91	27.50
2018-06-17	28.48	198.07	28.30
2018-06-18	28.86	183.01	35.10
2018-06-19	29.13	133.02	28.60
2018-06-20	29.49	171.82	29.80
2018-06-21	29.87	175.93	29.90
2018-06-22	30.14	143.12	34.80
2018-06-23	30.31	122.25	59.50
2018-06-24	30.51	137.96	58.00
2018-06-25	30.71	136.78	60.50
2018-06-26	30.88	98.00	28.90
2018-06-27	31.10	113.95	28.10
2018-06-28	31.30	148.60	73.70
2018-06-29	31.44	128.67	72.10
2018-06-30	31.07	125.20	22.60
2018-07-01	31.24	148.59	79.50
2018-07-02	31.47	158.14	69.80
2018-07-03	31.72	150.44	53.80
2018-07-04	31.96	143.84	49.50
2018-07-05	32.15	142.16	69.10
2018-07-06	32.47	190.77	63.70
2018-07-07	32.81	197.28	66.40
2018-07-08	33.16	203.10	67.00
2018-07-09	33.43	172.34	66.70
2018-07-10	33.70	175.36	68.30
2018-07-11	33.89	144.32	68.80
2018-07-12	34.16	158.55	55.30
2018-07-13	34.37	135.46	53.50
2018-07-14	34.57	140.74	61.20
2018-07-15	34.78	142.49	60.60
2018-07-16	34.97	139.52	66.40
2018-07-17	35.05	96.32	64.70
2018-07-18	35.13	96.56	67.00
2018-07-19	35.21	92.33	61.90
2018-07-20	35.30	98.42	61.10
2018-07-21	35.62	181.95	57.20
2018-07-22	35.91	176.80	63.70
2018-07-23	36.22	184.63	65.50
2018-07-24	36.52	177.40	60.80
2018-07-25	36.82	176.62	58.90
2018-07-26	37.10	176.48	64.60
2018-07-27	37.43	186.89	60.40
2018-07-28	37.78	199.79	63.00
2018-07-29	38.15	204.47	61.70
2018-07-30	38.48	197.93	68.30
2018-07-31	38.73	180.44	82.20
2018-08-01	39.21	211.97	27.20
2018-08-02	39.67	207.53	27.50
2018-08-03	40.06	184.78	33.00
2018-08-04	40.60	238.22	26.50
2018-08-05	41.15	241.64	29.60
2018-08-06	41.66	231.28	29.40
2018-08-07	42.10	205.09	33.80
2018-08-08	42.55	200.65	27.80
2018-08-09	43.00	204.83	28.60
2018-08-10	43.42	201.96	37.60
2018-08-11	43.90	217.79	29.80
2018-08-12	44.39	216.46	29.30
2018-08-13	44.79	185.27	26.80
2018-08-14	45.26	210.01	27.50
2018-08-15	45.75	228.01	28.60
2018-08-16	46.25	224.06	31.00
2018-08-17	46.74	221.98	30.90
2018-08-18	47.25	236.11	28.10
2018-08-19	47.81	242.70	27.90
2018-08-20	48.22	197.60	34.90
2018-08-21	48.70	213.42	29.20
2018-08-22	49.19	224.11	30.10
2018-08-23	49.71	227.76	28.20
2018-08-24	50.17	210.11	28.20
2018-08-25	50.68	226.97	31.80
2018-08-26	51.22	240.23	28.00
2018-08-27	51.69	215.53	34.20
2018-08-28	52.14	203.73	27.60
2018-08-29	52.60	213.52	33.10
2018-08-30	52.98	181.83	35.80
2018-08-31	52.28	190.51	29.10
2018-09-01	54.27	187.40	33.30
2018-09-02	54.65	186.65	33.80
2018-09-03	54.96	155.97	35.80
2018-09-04	55.13	127.83	59.30
2018-09-05	55.27	107.97	53.60
2018-09-06	56.01	142.96	33.40
2018-09-07	55.80	124.74	48.30
2018-09-08	55.97	140.95	55.00
2018-09-09	56.26	150.81	36.80
2018-09-10	56.51	140.77	40.30
2018-09-11	56.70	119.30	43.30
2018-09-12	57.00	155.83	40.80
2018-09-13	57.28	148.64	38.70
2018-09-14	57.59	156.63	34.40
2018-09-15	58.04	207.70	26.50
2018-09-16	58.52	216.02	27.40
2018-09-17	58.83	155.57	35.70
2018-09-18	59.06	131.41	38.40
2018-09-19	59.34	146.01	38.20
2018-09-20	59.65	160.11	35.60
2018-09-21	59.81	120.26	56.40
2018-09-22	60.01	133.73	55.40
2018-09-23	60.23	150.07	66.70
2018-09-24	60.33	108.08	67.50
2018-09-25	60.58	144.97	45.00
2018-09-26	60.75	122.11	55.50
2018-09-27	60.99	146.08	51.20
2018-09-28	61.21	134.21	49.60
2018-09-29	61.48	154.48	47.50
2018-09-30	61.74	148.69	45.40
2018-10-01	61.90	109.46	45.60
2018-10-02	62.09	108.36	35.00
2018-10-03	62.26	104.45	36.70
2018-10-04	62.33	76.75	47.00
2018-10-05	62.48	96.35	40.00
2018-10-06	62.75	137.30	29.00
2018-10-07	62.99	133.59	40.30
2018-10-08	63.18	115.93	41.00
2018-10-09	63.35	113.52	44.30
2018-10-10	63.50	103.72	46.30
2018-10-11	63.72	129.58	43.60
2018-10-12	64.07	176.09	38.20
2018-10-13	64.50	198.51	29.70
2018-10-14	64.93	199.74	30.30
2018-10-15	65.22	160.95	46.00
2018-10-16	65.58	177.60	34.80
2018-10-17	65.84	148.72	46.20
2018-10-18	66.12	160.65	48.70
2018-10-19	66.46	176.55	45.10
2018-10-20	66.80	180.11	44.40
2018-10-21	67.14	178.46	46.70
2018-10-22	67.19	60.09	40.30
2018-10-23	67.21	49.87	40.50
2018-10-24	67.20	42.68	48.10
2018-10-25	67.22	49.80	40.30
2018-10-26	67.32	90.71	51.00
2018-10-27	67.58	155.46	55.00
2018-10-28	67.86	161.76	49.00
2018-10-29	68.08	147.15	63.30
2018-10-30	68.25	131.57	61.10
2018-10-31	67.79	128.06	60.40
2018-11-01	65.41	120.96	57.70
2018-11-02	68.18	113.45	70.20
2018-11-03	68.37	117.13	42.90
2018-11-04	68.56	118.53	43.80
2018-11-05	68.57	57.69	54.60
2018-11-06	68.69	117.70	71.40
2018-11-07	68.80	120.30	79.20
2018-11-08	68.89	113.35	75.80
2018-11-09	69.05	141.97	81.20
2018-11-10	69.25	148.08	70.30
2018-11-11	69.45	147.70	71.90
2018-11-12	69.61	136.42	74.60
2018-11-13	69.67	114.76	91.80
2018-11-14	69.79	135.09	85.90
2018-11-15	69.83	109.98	95.40
2018-11-16	69.71	62.22	109.80
2018-11-17	69.53	52.36	122.40
2018-11-18	69.34	52.61	123.40
2018-11-19	69.06	36.57	148.50
2018-11-20	68.71	16.34	152.10
2018-11-21	68.31	17.08	170.00
2018-11-22	68.05	32.81	133.80
2018-11-23	67.92	73.36	122.30
2018-11-24	67.92	115.13	116.30
2018-11-25	67.95	121.67	109.80
2018-11-26	67.73	40.45	125.20
2018-11-27	67.46	50.48	155.90
2018-11-28	67.27	97.67	170.30
2018-11-29	66.84	39.40	208.30
2018-11-30	66.20	20.03	269.60
2018-12-01	65.95	87.97	181.90
2018-12-02	65.74	90.32	172.80
2018-12-03	65.33	31.62	191.80
2018-12-04	64.93	47.24	200.00
2018-12-05	64.43	25.19	219.10
2018-12-06	63.93	31.43	226.30
2018-12-07	63.49	37.13	207.40
2018-12-08	63.16	54.20	182.10
2018-12-09	62.89	61.19	165.40
2018-12-10	62.48	27.67	186.50
2018-12-11	61.96	24.31	227.70
2018-12-12	61.39	24.93	243.80
2018-12-13	60.82	32.76	255.70
2018-12-14	60.24	30.57	254.20
2018-12-15	59.66	22.61	247.50
2018-12-16	59.05	25.11	262.70
2018-12-17	58.47	24.62	250.00
2018-12-18	57.88	29.65	258.60
2018-12-19	57.25	26.30	268.20
2018-12-20	56.63	23.64	264.00
2018-12-21	56.08	26.85	242.80
2018-12-22	55.70	52.50	199.70
2018-12-23	55.32	44.35	189.00
2018-12-24	54.96	49.43	192.30
2018-12-25	54.88	135.93	163.90
2018-12-26	54.81	134.86	164.40
2018-12-27	54.72	112.84	148.60
2018-12-28	54.36	32.14	194.10
2018-12-29	54.11	68.54	166.50
2018-12-30	53.86	67.59	165.50
2018-12-31	53.62	70.79	163.90
2019-01-01	54.58	61.57	179.60
2019-01-02	54.14	31.69	204.30
2019-01-03	53.49	23.55	283.30
2019-01-04	52.85	23.23	278.00
2019-01-05	52.28	29.48	256.70
2019-01-06	51.73	30.43	252.40
2019-01-07	51.06	21.94	287.00
2019-01-08	50.34	22.39	311.00
2019-01-09	49.62	21.76	305.80
2019-01-10	48.97	28.93	289.60
2019-01-11	48.24	18.12	307.70
2019-01-12	47.69	33.91	253.80
2019-01-13	47.18	33.83	237.80
2019-01-14	46.58	19.72	259.20
2019-01-15	45.93	12.19	271.60
2019-01-16	45.34	20.52	254.80
2019-01-17	44.75	21.65	257.90
2019-01-18	44.27	44.95	235.50
2019-01-19	43.86	64.67	228.80
