# gas storage file
# Romania
# date	percent full	injection	withdrawal
2021-02-16	35.35	0.00	218.90
2021-02-17	34.70	0.00	214.50
2021-02-18	34.07	0.00	207.40
2021-02-19	33.44	0.00	206.90
2021-02-20	32.79	0.00	200.30
2021-02-21	32.35	0.00	161.90
2021-02-22	31.77	0.00	191.10
2021-02-23	31.18	0.00	193.80
2021-02-24	30.67	0.00	168.20
2021-02-25	30.31	0.00	118.80
2021-02-26	30.08	0.00	75.60
2021-02-27	29.87	1.00	71.90
2021-02-28	29.59	0.00	82.00
2021-03-01	29.08	0.00	167.90
2021-03-02	28.60	0.00	158.60
2021-03-03	28.22	0.00	127.40
2021-03-04	27.84	0.00	125.20
2021-03-05	27.46	0.00	124.40
2021-03-06	27.05	0.00	135.80
2021-03-07	26.64	0.00	135.20
2021-03-08	26.14	0.00	162.80
2021-03-09	25.66	0.00	160.70
2021-03-10	25.14	0.00	170.20
2021-03-11	24.63	0.00	168.20
2021-03-12	29.97	0.00	147.30
2021-03-13	23.72	0.00	153.10
2021-03-14	23.42	0.00	98.00
2021-03-15	22.97	0.00	149.60
2021-03-16	22.51	0.00	152.40
2021-03-17	22.03	0.00	157.10
2021-03-18	21.57	0.00	153.30
2021-03-19	21.10	0.00	153.00
2021-03-20	20.69	0.00	135.30
2021-03-21	20.35	0.00	114.40
2021-03-22	19.91	0.00	144.30
2021-03-23	19.46	0.00	146.80
2021-03-24	19.11	0.00	115.80
2021-03-25	18.75	0.00	118.90
2021-03-26	18.48	2.00	91.90
2021-03-27	18.23	2.24	86.20
2021-03-28	18.06	1.80	56.90
2021-03-29	17.81	0.00	80.60
2021-03-30	17.62	0.00	64.70
2021-03-31	17.45	0.50	48.20
2021-04-01	17.25	0.53	66.10
2021-04-02	17.15	19.62	53.40
2021-04-03	17.05	16.96	48.30
2021-04-04	16.85	7.66	75.10
2021-04-05	16.59	0.00	86.60
2021-04-06	16.31	0.00	90.00
2021-04-07	16.02	0.09	96.00
2021-04-08	15.74	0.00	93.10
2021-04-09	15.50	0.00	79.80
2021-04-10	15.51	0.00	66.00
2021-04-11	15.17	0.00	43.30
2021-04-12	15.05	6.83	46.80
2021-04-13	14.99	6.50	23.60
2021-04-14	14.78	4.77	74.20
2021-04-15	14.55	1.45	79.70
2021-04-16	14.33	6.72	78.40
2021-04-17	14.20	4.80	47.40
2021-04-18	14.04	7.64	57.10
2021-04-19	13.85	1.95	67.40
2021-04-20	13.68	0.00	56.70
2021-04-21	13.58	9.19	41.50
2021-04-22	13.58	10.19	11.80
2021-04-23	13.57	16.11	19.00
2021-04-24	14.03	18.05	7.40
2021-04-25	13.69	34.20	3.70
2021-04-26	13.67	11.43	17.50
2021-04-27	13.63	11.63	15.00
2021-04-28	13.57	9.43	29.80
2021-04-29	13.54	21.90	31.20
2021-04-30	13.63	32.33	9.10
2021-05-01	13.89	86.88	0.00
2021-05-02	14.28	128.06	0.00
2021-05-03	14.58	100.18	0.00
2021-05-04	14.74	54.00	0.00
2021-05-05	14.99	79.92	0.00
2021-05-06	15.18	63.13	0.00
2021-05-07	15.47	95.96	0.00
2021-05-08	15.85	124.27	0.00
2021-05-09	16.14	98.30	0.00
2021-05-10	16.42	90.04	0.00
2021-05-11	16.67	84.23	0.00
2021-05-12	16.96	94.53	0.00
2021-05-13	17.23	89.90	0.00
2021-05-14	17.55	104.68	0.00
2021-05-15	17.90	116.86	0.00
2021-05-16	18.29	129.05	0.00
2021-05-17	18.54	82.48	0.00
2021-05-18	18.80	84.64	0.00
2021-05-19	19.10	99.56	0.00
2021-05-20	19.43	107.50	0.00
2021-05-21	19.76	108.55	0.00
2021-05-22	20.19	144.33	0.00
2021-05-23	20.66	153.25	0.00
2021-05-24	21.09	142.02	0.00
2021-05-25	21.42	110.01	0.00
2021-05-26	21.75	106.99	0.00
2021-05-27	22.00	83.77	0.00
2021-05-28	22.29	120.44	0.00
2021-05-29	22.76	156.27	0.00
2021-05-30	23.32	158.36	0.00
2021-05-31	23.65	122.29	0.00
2021-06-01	24.09	146.04	0.00
2021-06-02	24.41	106.11	0.00
2021-06-03	24.78	121.03	0.00
2021-06-04	25.17	129.10	0.00
2021-06-05	25.64	156.02	0.00
2021-06-06	26.19	181.37	0.00
2021-06-07	26.53	111.70	0.00
2021-06-08	26.88	113.15	0.00
2021-06-09	27.27	129.01	0.00
2021-06-10	27.63	118.93	0.00
2021-06-11	28.05	137.82	0.00
2021-06-12	28.54	164.32	0.00
2021-06-13	29.06	169.87	0.00
2021-06-14	29.41	116.70	0.00
2021-06-15	29.77	118.62	0.00
2021-06-16	30.16	127.51	0.00
2021-06-17	30.55	129.44	0.00
2021-06-18	30.93	126.73	0.00
2021-06-19	31.41	155.91	0.00
2021-06-20	31.95	179.70	0.00
2021-06-21	32.40	147.37	0.00
2021-06-22	32.52	40.48	0.20
2021-06-23	32.66	44.82	0.00
2021-06-24	32.80	46.36	0.00
2021-06-25	32.91	38.63	1.30
2021-06-26	33.09	60.46	1.70
2021-06-27	33.31	75.62	2.00
2021-06-28	33.47	53.45	0.30
2021-06-29	33.85	124.70	0.00
2021-06-30	34.20	127.35	0.00
2021-07-01	34.59	129.90	0.00
2021-07-02	35.01	138.14	0.00
2021-07-03	35.44	141.64	0.00
2021-07-04	35.87	144.19	0.00
2021-07-05	36.26	126.45	0.00
2021-07-06	36.61	117.64	0.00
2021-07-07	37.01	129.98	0.00
2021-07-08	37.40	130.12	0.00
2021-07-09	37.83	139.72	0.00
2021-07-10	38.30	157.52	0.00
2021-07-11	38.78	156.09	0.00
2021-07-12	39.16	126.03	0.00
2021-07-13	39.55	127.11	0.00
2021-07-14	39.91	120.48	0.00
2021-07-15	40.25	119.59	7.50
2021-07-16	40.58	119.90	12.50
2021-07-17	41.06	158.28	0.00
2021-07-18	41.64	190.28	0.00
2021-07-19	42.05	137.90	0.00
2021-07-20	42.48	139.47	0.00
2021-07-21	42.94	152.01	0.00
2021-07-22	43.38	148.50	0.00
2021-07-23	43.81	140.87	0.00
2021-07-24	44.29	157.48	0.00
2021-07-25	44.84	184.77	0.00
2021-07-26	45.27	141.61	0.00
2021-07-27	45.70	140.31	0.00
2021-07-28	46.14	145.76	0.00
2021-07-29	46.57	141.92	0.00
2021-07-30	47.02	149.47	0.00
2021-07-31	47.52	165.04	0.00
2021-08-01	48.09	202.35	0.00
2021-08-02	48.57	160.93	0.00
2021-08-03	49.12	179.17	0.00
2021-08-04	49.65	175.96	0.00
2021-08-05	50.20	181.10	0.00
2021-08-06	50.74	179.92	0.00
2021-08-07	51.32	189.56	0.00
2021-08-08	51.85	175.84	0.00
2021-08-09	52.32	155.87	0.00
2021-08-10	52.83	165.58	0.00
2021-08-11	53.31	159.98	0.00
2021-08-12	53.75	160.41	14.90
2021-08-13	54.20	163.49	15.00
2021-08-14	54.76	184.75	0.00
2021-08-15	55.40	209.57	0.00
2021-08-16	55.91	168.03	0.00
2021-08-17	56.41	166.45	0.00
2021-08-18	56.79	135.36	10.00
2021-08-19	57.16	135.64	13.30
2021-08-20	57.51	121.32	8.20
2021-08-21	57.93	143.15	4.10
2021-08-22	58.39	151.77	0.00
2021-08-23	58.73	127.62	15.30
2021-08-24	59.02	127.02	29.90
2021-08-25	59.37	144.38	29.80
2021-08-26	59.81	149.97	5.10
2021-08-27	60.24	152.43	11.70
2021-08-28	60.78	180.60	1.30
2021-08-29	61.29	167.40	0.00
2021-08-30	61.69	140.44	7.00
2021-08-31	62.05	146.41	10.00
2021-09-01	62.44	128.55	0.00
2021-09-02	62.83	127.44	0.00
2021-09-03	63.26	143.31	0.00
2021-09-04	63.73	153.60	0.00
2021-09-05	64.27	178.12	0.00
2021-09-06	64.66	130.51	0.00
2021-09-07	65.03	120.93	0.00
2021-09-08	65.38	115.12	0.00
2021-09-09	65.74	121.35	0.00
2021-09-10	66.10	118.17	0.00
2021-09-11	66.51	135.05	0.00
2021-09-12	66.98	155.34	0.00
2021-09-13	67.34	118.43	0.00
2021-09-14	67.70	117.83	0.00
2021-09-15	68.04	111.89	0.00
2021-09-16	68.45	134.30	0.00
2021-09-17	68.84	128.62	0.00
2021-09-18	69.28	147.73	0.00
2021-09-19	69.76	158.04	0.00
2021-09-20	70.14	123.25	0.00
2021-09-21	70.41	89.88	0.00
2021-09-22	70.63	74.28	0.00
2021-09-23	70.84	68.99	0.00
2021-09-24	71.04	67.55	2.00
2021-09-25	71.37	107.57	0.00
2021-09-26	71.78	134.64	0.00
2021-09-27	72.02	92.62	10.90
2021-09-28	72.20	78.90	18.10
2021-09-29	72.33	64.48	21.00
2021-09-30	72.44	66.96	21.00
2021-10-01	72.57	52.63	29.70
2021-10-02	72.83	98.48	15.40
2021-10-03	73.12	104.78	8.90
2021-10-04	73.29	64.72	8.60
2021-10-05	73.47	71.22	10.60
2021-10-06	73.64	67.19	12.50
2021-10-07	73.78	63.95	18.00
2021-10-08	73.84	52.80	31.40
2021-10-09	74.02	89.73	29.50
2021-10-10	74.18	83.32	31.10
2021-10-11	74.23	52.74	36.80
2021-10-12	74.25	47.93	42.30
2021-10-13	74.31	63.61	43.20
2021-10-14	74.19	39.74	56.50
2021-10-15	74.13	37.96	59.00
2021-10-16	74.19	45.45	48.00
2021-10-17	74.23	50.38	37.30
2021-10-18	74.23	40.71	39.90
2021-10-19	74.24	48.11	44.10
2021-10-20	74.35	54.89	23.60
2021-10-21	74.49	65.91	18.20
2021-10-22	74.67	82.35	24.80
2021-10-23	74.91	95.07	17.10
2021-10-24	75.00	71.25	41.30
2021-10-25	74.90	35.34	67.70
2021-10-26	74.76	28.36	72.90
2021-10-27	74.71	29.87	48.20
2021-10-28	74.64	30.03	53.10
2021-10-29	74.63	42.39	45.50
2021-10-30	74.62	40.47	42.90
2021-10-31	74.55	31.22	45.80
2021-11-01	74.40	0.84	48.00
2021-11-02	74.28	12.55	53.80
2021-11-03	74.16	4.82	44.70
2021-11-04	74.17	30.81	26.70
2021-11-05	74.28	52.81	17.60
2021-11-06	74.37	38.99	12.50
2021-11-07	74.44	32.04	8.00
2021-11-08	74.39	14.77	30.00
2021-11-09	74.24	0.00	51.10
2021-11-10	73.94	0.00	98.80
2021-11-11	73.59	0.00	115.30
2021-11-12	73.28	0.00	102.90
2021-11-13	72.99	0.00	95.50
2021-11-14	72.75	8.32	86.70
2021-11-15	72.40	0.00	115.00
2021-11-16	72.05	0.00	117.80
2021-11-17	71.65	0.00	129.60
2021-11-18	71.25	0.00	132.30
2021-11-19	70.92	0.00	108.00
2021-11-20	70.70	0.00	73.50
2021-11-21	70.46	0.00	80.60
2021-11-22	70.12	0.00	110.70
2021-11-23	69.73	0.00	127.90
2021-11-24	69.27	0.00	153.50
2021-11-25	68.77	0.00	165.90
2021-11-26	68.31	0.00	151.40
2021-11-27	68.01	0.00	98.90
2021-11-28	67.80	0.00	69.20
2021-11-29	67.50	0.00	97.40
2021-11-30	67.09	0.00	133.10
2021-12-01	66.69	0.00	131.10
2021-12-02	66.28	0.00	136.70
2021-12-03	65.85	0.00	142.00
2021-12-04	65.40	0.40	149.70
2021-12-05	64.96	1.00	143.30
2021-12-06	64.47	0.00	161.50
2021-12-07	63.96	0.00	168.80
2021-12-08	63.41	0.00	182.80
2021-12-09	62.87	0.00	176.10
2021-12-10	62.41	0.00	154.00
2021-12-11	62.06	0.20	115.10
2021-12-12	61.72	0.50	111.60
2021-12-13	61.18	0.00	179.00
2021-12-14	60.63	0.00	181.10
2021-12-15	60.06	0.00	188.00
2021-12-16	59.48	0.00	190.80
2021-12-17	58.96	0.00	173.50
2021-12-18	58.52	0.15	143.40
2021-12-19	58.13	0.20	129.90
2021-12-20	57.60	0.00	175.90
2021-12-21	56.95	0.00	214.70
2021-12-22	56.18	0.00	252.70
2021-12-23	55.42	0.00	250.50
2021-12-24	54.95	0.00	156.50
2021-12-25	54.80	12.98	62.50
2021-12-26	54.57	27.39	101.10
2021-12-27	54.15	0.00	138.20
2021-12-28	53.75	1.00	134.10
2021-12-29	53.35	0.00	132.10
2021-12-30	52.97	0.00	125.30
2021-12-31	52.74	21.90	89.00
2022-01-01	52.74	36.78	37.60
2022-01-02	52.77	52.64	42.30
2022-01-03	52.56	6.72	74.20
2022-01-04	52.39	8.63	65.40
2022-01-05	52.26	11.52	56.70
2022-01-06	51.99	0.00	86.00
2022-01-07	51.59	0.00	132.80
2022-01-08	51.20	0.00	128.30
2022-01-09	50.86	4.52	117.00
2022-01-10	50.37	0.00	161.20
2022-01-11	49.79	0.00	191.80
2022-01-12	49.13	0.00	219.60
2022-01-13	48.46	0.00	221.20
2022-01-14	47.86	0.00	197.10
2022-01-15	47.39	0.00	154.60
2022-01-16	46.89	0.00	166.10
2022-01-17	46.31	0.00	190.70
2022-01-18	45.73	0.00	191.20
2022-01-19	45.14	0.00	193.00
2022-01-20	44.54	0.00	199.80
2022-01-21	43.97	0.00	186.50
2022-01-22	43.34	0.00	207.30
2022-01-23	42.71	0.00	209.10
2022-01-24	42.03	0.00	226.00
2022-01-25	41.31	0.00	236.40
2022-01-26	40.61	0.00	229.20
2022-01-27	39.94	0.00	224.20
2022-01-28	39.40	0.00	175.90
2022-01-29	38.95	0.00	150.80
2022-01-30	38.54	0.00	135.20
2022-01-31	37.98	0.00	171.60
2022-02-01	37.48	0.00	166.90
2022-02-02	36.94	0.00	177.30
2022-02-03	36.40	0.00	177.90
2022-02-04	35.84	0.00	183.90
2022-02-05	35.37	0.00	155.00
2022-02-06	34.96	1.35	135.80
2022-02-07	34.51	0.00	151.00
2022-02-08	34.04	0.00	155.40
2022-02-09	33.61	0.00	140.60
2022-02-10	33.24	1.40	124.10
2022-02-11	32.89	0.00	113.20
2022-02-12	32.55	8.89	122.80
2022-02-13	32.09	0.50	150.80
2022-02-14	31.60	0.00	161.50
2022-02-15	31.20	0.00	133.40
2022-02-16	30.85	0.00	116.50
2022-02-17	30.57	10.98	103.50
2022-02-18	30.25	2.69	106.50
2022-02-19	29.98	8.66	97.90
2022-02-20	29.66	7.01	111.90
2022-02-21	29.34	0.00	106.00
2022-02-22	29.02	0.00	107.00
2022-02-23	28.69	7.87	114.10
2022-02-24	28.37	23.46	130.60
2022-02-25	28.13	25.81	103.80
2022-02-26	27.99	32.27	79.00
2022-02-27	27.82	38.60	93.50
2022-02-28	27.41	28.64	156.90
2022-03-01	27.12	30.14	125.20
2022-03-02	26.72	7.31	140.50
2022-03-03	26.30	0.00	138.00
2022-03-04	25.89	0.00	136.70
2022-03-05	25.49	0.00	129.40
2022-03-06	25.09	0.00	133.10
2022-03-07	24.67	0.00	138.90
2022-03-08	24.23	0.00	145.50
2022-03-09	23.77	0.00	150.10
2022-03-10	23.30	0.00	157.40
2022-03-11	22.80	0.00	164.90
2022-03-12	22.82	0.00	141.70
2022-03-13	22.45	0.00	122.40
2022-03-14	22.09	0.00	117.30
2022-03-15	21.78	0.00	102.30
2022-03-16	21.41	0.00	122.30
2022-03-17	21.04	0.00	124.00
2022-03-18	20.69	0.00	113.30
2022-03-19	20.31	0.00	125.70
2022-03-20	19.97	0.00	113.70
2022-03-21	19.63	0.00	110.50
2022-03-22	19.40	7.02	83.10
2022-03-23	19.22	31.92	93.20
2022-03-24	19.12	40.07	71.10
2022-03-25	19.04	40.51	67.80
2022-03-26	18.96	34.17	60.00
2022-03-27	19.00	56.87	42.70
2022-03-28	18.95	42.96	60.10
2022-03-29	18.98	58.46	49.30
2022-03-30	19.11	78.24	34.70
2022-03-31	19.25	85.79	33.30
2022-04-01	19.46	76.26	8.30
2022-04-02	19.65	63.20	0.00
2022-04-03	19.32	51.40	47.40
2022-04-04	19.20	33.33	71.30
2022-04-05	19.17	35.17	46.60
2022-04-06	19.23	43.78	25.40
2022-04-07	19.25	38.09	28.90
2022-04-08	19.36	44.94	11.00
2022-04-09	19.57	74.01	5.70
2022-04-10	20.62	42.70	18.80
2022-04-11	19.63	36.36	40.10
2022-04-12	19.63	28.86	26.50
2022-04-13	19.64	29.78	29.60
2022-04-14	19.72	38.83	10.30
2022-04-15	19.92	67.29	2.00
2022-04-16	20.15	77.60	3.60
2022-04-17	20.23	53.01	26.30
2022-04-18	20.26	40.54	30.90
2022-04-19	20.23	33.60	42.10
2022-04-20	20.20	32.24	43.30
2022-04-21	20.24	42.14	29.90
2022-04-22	20.40	65.01	9.50
2022-04-23	20.61	74.66	6.90
2022-04-24	20.96	119.80	6.90
2022-04-25	21.28	121.16	14.40
2022-04-26	21.47	81.83	19.30
2022-04-27	21.64	72.45	18.70
2022-04-28	21.78	58.10	10.20
2022-04-29	21.94	58.48	7.70
2022-04-30	22.18	90.22	9.10
2022-05-01	22.45	100.29	0.00
2022-05-02	22.69	79.18	0.00
2022-05-03	22.92	74.66	0.00
2022-05-04	23.14	70.32	0.00
2022-05-05	23.39	84.23	0.00
2022-05-06	23.67	92.16	0.00
2022-05-07	24.00	106.05	0.00
2022-05-08	24.35	115.53	0.00
2022-05-09	24.62	89.30	0.00
2022-05-10	24.91	94.09	0.00
2022-05-11	25.23	104.23	0.00
2022-05-12	25.54	104.16	0.00
2022-05-13	25.90	116.67	0.00
2022-05-14	26.30	130.81	0.00
2022-05-15	26.76	150.76	0.00
2022-05-16	27.13	121.47	0.00
2022-05-17	27.40	87.98	0.00
2022-05-18	27.67	88.16	0.00
2022-05-19	27.93	87.33	0.00
2022-05-20	28.28	114.25	0.00
2022-05-21	28.72	142.84	0.00
2022-05-22	29.11	130.75	0.00
2022-05-23	29.43	102.93	0.00
2022-05-24	29.75	107.07	0.00
2022-05-25	30.08	107.81	0.00
2022-05-26	30.42	109.95	0.00
2022-05-27	30.75	109.87	0.00
2022-05-28	31.10	112.89	0.00
2022-05-29	31.47	123.22	0.00
2022-05-30	31.77	97.50	0.00
2022-05-31	32.09	118.18	0.00
2022-06-01	32.45	115.77	0.00
2022-06-02	32.79	111.87	0.00
2022-06-03	33.22	140.36	0.00
2022-06-04	33.68	151.31	0.00
2022-06-05	34.14	149.95	0.00
2022-06-06	34.48	118.38	6.10
2022-06-07	34.79	110.79	9.30
2022-06-08	35.05	91.80	6.70
2022-06-09	35.39	113.92	2.90
2022-06-10	35.61	82.10	7.10
2022-06-11	35.99	123.88	0.00
2022-06-12	36.46	153.13	0.00
2022-06-13	36.85	127.49	0.00
2022-06-14	37.15	101.72	1.90
2022-06-15	37.41	87.96	2.80
2022-06-16	37.73	104.24	1.30
2022-06-17	38.11	125.35	0.00
2022-06-18	38.56	146.83	0.20
2022-06-19	39.04	158.00	0.00
2022-06-20	39.41	121.28	0.00
2022-06-21	39.70	97.31	0.00
2022-06-22	39.98	91.09	0.20
2022-06-23	40.27	94.88	0.00
2022-06-24	40.59	106.02	0.00
2022-06-25	41.02	138.87	0.00
2022-06-26	41.43	136.32	0.00
2022-06-27	41.78	113.28	0.00
2022-06-28	42.13	115.56	0.00
2022-06-29	42.49	116.63	0.00
2022-06-30	42.83	118.73	5.00
2022-07-01	43.11	116.20	9.70
2022-07-02	43.49	132.43	9.30
2022-07-03	43.95	161.78	9.60
2022-07-04	44.34	134.45	8.20
2022-07-05	44.72	136.02	8.60
2022-07-06	45.08	125.34	8.40
2022-07-07	45.47	131.75	4.80
2022-07-08	45.91	144.85	0.30
2022-07-09	46.48	186.48	0.20
2022-07-10	47.00	171.08	0.00
2022-07-11	47.51	168.78	0.00
2022-07-12	48.10	190.82	0.00
2022-07-13	48.74	212.75	0.00
2022-07-14	49.36	201.80	0.00
2022-07-15	49.99	206.99	0.00
2022-07-16	50.61	203.99	0.00
2022-07-17	51.20	191.10	0.00
2022-07-18	51.75	180.39	0.00
2022-07-19	52.33	191.13	0.00
2022-07-20	52.90	187.45	0.00
2022-07-21	53.47	187.41	0.00
2022-07-22	54.04	186.66	0.00
2022-07-23	54.57	173.50	0.00
2022-07-24	55.11	177.65	0.00
2022-07-25	55.61	163.85	0.00
2022-07-26	56.16	178.81	0.00
2022-07-27	56.70	179.68	0.00
2022-07-28	57.20	163.58	0.00
2022-07-29	57.73	173.04	0.00
2022-07-30	58.33	195.61	0.00
2022-07-31	58.81	178.91	0.00
2022-08-01	59.22	135.97	0.00
2022-08-02	59.65	140.66	0.00
2022-08-03	60.12	153.79	0.00
2022-08-04	60.57	146.60	0.00
2022-08-05	61.06	161.14	0.00
2022-08-06	61.61	179.71	0.00
2022-08-07	62.19	191.90	0.00
2022-08-08	62.66	152.88	0.00
2022-08-09	63.15	162.38	0.00
2022-08-10	63.69	176.08	0.00
2022-08-11	64.24	178.99	0.00
2022-08-12	64.78	178.30	0.00
2022-08-13	65.32	175.70	0.00
2022-08-14	65.83	169.74	0.00
2022-08-15	66.38	180.42	0.00
2022-08-16	66.91	173.49	0.00
2022-08-17	67.41	162.63	0.00
2022-08-18	67.75	112.97	0.10
2022-08-19	68.10	115.47	0.20
2022-08-20	68.53	141.12	0.00
2022-08-21	69.01	156.07	0.00
2022-08-22	69.43	136.01	0.00
2022-08-23	69.85	139.57	0.00
2022-08-24	70.28	142.21	0.00
2022-08-25	70.71	138.01	0.00
2022-08-26	71.20	163.27	0.00
2022-08-27	71.74	174.62	0.00
2022-08-28	72.27	176.83	0.00
2022-08-29	72.69	136.98	0.00
2022-08-30	73.11	136.19	0.00
2022-08-31	73.50	147.02	0.00
2022-09-01	73.87	123.74	0.00
2022-09-02	74.30	140.06	0.00
2022-09-03	74.79	160.79	0.00
2022-09-04	75.33	177.03	0.90
2022-09-05	75.72	142.63	13.50
2022-09-06	76.11	139.18	12.10
2022-09-07	76.51	142.17	11.30
2022-09-08	76.93	150.54	13.20
2022-09-09	77.37	152.61	7.30
2022-09-10	77.87	169.86	4.80
2022-09-11	78.37	165.31	3.90
2022-09-12	78.78	139.99	2.90
2022-09-13	79.18	133.66	2.60
2022-09-14	79.59	133.78	0.00
2022-09-15	80.01	136.51	0.00
2022-09-16	80.46	146.88	0.00
2022-09-17	80.93	155.98	0.00
2022-09-18	81.45	170.48	0.00
2022-09-19	81.83	124.50	0.00
2022-09-20	82.19	118.52	0.00
2022-09-21	82.56	121.11	0.00
2022-09-22	82.95	128.33	0.00
2022-09-23	83.27	104.19	0.00
2022-09-24	83.61	109.86	0.00
2022-09-25	83.96	115.50	0.00
2022-09-26	84.28	105.61	0.00
2022-09-27	84.60	107.20	2.80
2022-09-28	84.99	129.29	0.40
2022-09-29	85.34	115.02	0.10
2022-09-30	85.70	118.38	0.00
2022-10-01	86.19	161.39	0.00
2022-10-02	86.72	171.38	0.00
2022-10-03	87.21	173.91	0.00
2022-10-04	87.70	170.50	9.60
2022-10-05	87.90	126.77	61.70
2022-10-06	88.13	138.37	62.90
2022-10-07	88.36	136.63	59.60
2022-10-08	88.70	150.45	38.20
2022-10-09	89.04	156.72	46.40
2022-10-10	89.36	154.81	48.90
2022-10-11	89.69	154.93	49.60
2022-10-12	90.05	153.76	35.70
2022-10-13	90.44	166.78	37.70
2022-10-14	90.94	173.62	9.10
2022-10-15	91.33	149.63	22.30
2022-10-16	91.70	147.13	24.30
2022-10-17	92.06	141.20	25.70
2022-10-18	92.33	124.73	36.30
2022-10-19	92.66	130.24	19.00
2022-10-20	92.91	102.26	23.30
2022-10-21	93.14	100.27	23.00
2022-10-22	93.48	125.50	15.20
2022-10-23	93.93	149.45	0.00
2022-10-24	94.27	126.69	17.20
2022-10-25	94.57	120.36	20.90
2022-10-26	94.86	112.71	18.00
2022-10-27	95.18	122.84	17.80
2022-10-28	95.51	125.94	18.00
2022-10-29	95.89	119.75	12.90
2022-10-30	96.34	146.89	0.00
2022-10-31	96.55	123.61	30.70
2022-11-01	96.78	89.18	13.70
2022-11-02	97.02	88.21	12.70
2022-11-03	97.18	68.48	12.80
2022-11-04	97.34	65.00	14.30
2022-11-05	97.57	84.26	7.90
2022-11-06	97.83	91.09	7.30
2022-11-07	97.96	58.27	13.80
2022-11-08	98.07	52.47	17.20
2022-11-09	98.14	41.14	18.20
2022-11-10	98.19	28.31	12.30
2022-11-11	98.23	23.61	9.80
2022-11-12	98.15	22.93	4.30
2022-11-13	98.41	56.84	23.60
2022-11-14	98.35	9.21	28.40
2022-11-15	98.20	5.37	54.40
2022-11-16	98.02	5.68	63.80
2022-11-17	97.80	4.88	78.40
2022-11-18	97.59	5.08	72.40
2022-11-19	97.48	2.78	40.10
2022-11-20	97.29	6.40	70.20
2022-11-21	97.01	8.19	100.50
2022-11-22	96.69	0.57	102.70
2022-11-23	96.36	0.75	109.20
2022-11-24	96.03	0.62	109.50
2022-11-25	95.64	0.20	128.80
2022-11-26	95.25	0.25	129.20
2022-11-27	94.88	0.20	119.80
2022-11-28	94.39	0.20	160.20
2022-11-29	93.87	0.30	173.10
2022-11-30	93.42	4.26	150.40
2022-12-01	92.98	0.25	136.40
2022-12-02	92.58	0.13	130.60
2022-12-03	92.26	4.23	111.80
2022-12-04	91.77	0.13	160.70
2022-12-05	91.17	0.13	195.60
2022-12-06	90.74	7.53	148.90
2022-12-07	90.34	0.83	130.80
2022-12-08	89.97	0.63	122.40
2022-12-09	89.66	2.49	104.00
2022-12-10	89.48	11.60	71.80
2022-12-11	89.25	7.54	81.50
2022-12-12	88.78	0.03	156.10
2022-12-13	88.28	0.03	163.00
2022-12-14	87.70	0.00	190.50
2022-12-15	87.30	9.66	142.50
2022-12-16	86.94	4.70	120.10
2022-12-17	86.60	1.93	114.00
2022-12-18	86.13	0.25	154.20
2022-12-19	85.40	0.00	238.80
2022-12-20	84.65	0.00	246.90
2022-12-21	83.96	3.13	230.40
2022-12-22	83.31	0.00	213.90
2022-12-23	82.76	0.00	178.80
2022-12-24	82.36	14.92	147.10
2022-12-25	82.16	43.59	109.00
2022-12-26	81.90	42.76	127.60
2022-12-27	81.56	20.01	130.10
2022-12-28	81.18	15.76	141.80
2022-12-29	80.79	28.72	155.20
2022-12-30	80.53	43.73	131.10
2022-12-31	80.17	7.98	111.50
2023-01-01	79.98	14.23	78.50
2023-01-02	79.73	19.34	101.60
2023-01-03	79.35	0.00	123.60
2023-01-04	78.99	0.00	118.30
2023-01-05	78.61	0.00	125.70
2023-01-06	78.24	0.00	120.90
2023-01-07	77.83	7.01	139.70
2023-01-08	77.37	0.00	151.30
2023-01-09	76.84	0.00	173.50
2023-01-10	76.29	0.00	183.20
2023-01-11	75.73	0.00	180.70
2023-01-12	75.11	0.00	205.40
2023-01-13	74.50	0.00	197.80
2023-01-14	73.91	0.00	194.70
2023-01-15	73.36	3.40	184.70
