# gas storage file
# Denmark
# date	percent full	injection	withdrawal
2011-01-02	73.80	21.86	55.30
2011-01-03	72.81	12.93	135.30
2011-01-04	71.82	14.01	137.60
2011-01-05	70.98	23.24	128.00
2011-01-06	70.75	39.87	67.60
2011-01-07	70.53	30.35	58.20
2011-01-08	70.41	48.18	63.00
2011-01-09	70.36	41.39	47.50
2011-01-10	70.07	29.70	66.10
2011-01-11	69.66	19.13	69.40
2011-01-12	69.48	20.27	43.30
2011-01-13	69.53	30.47	24.00
2011-01-14	69.58	38.21	32.00
2011-01-15	69.59	46.10	45.40
2011-01-16	69.80	58.71	32.00
2011-01-17	69.89	36.74	25.80
2011-01-18	69.79	19.47	31.60
2011-01-19	69.54	14.95	46.50
2011-01-20	69.25	14.36	49.50
2011-01-21	68.96	16.65	53.00
2011-01-22	68.50	14.06	71.70
2011-01-23	68.06	11.49	66.00
2011-01-24	67.45	18.04	93.30
2011-01-25	66.93	17.56	83.00
2011-01-26	66.22	19.89	107.20
2011-01-27	65.13	7.69	143.40
2011-01-28	64.47	16.52	98.90
2011-01-29	64.34	11.57	27.70
2011-01-30	64.22	19.57	34.10
2011-01-31	63.83	23.86	72.30
2011-02-01	63.50	17.89	59.40
2011-02-02	63.29	12.56	38.00
2011-02-03	63.16	10.77	27.70
2011-02-04	63.13	27.14	30.80
2011-02-05	63.17	43.39	38.50
2011-02-06	63.21	44.63	38.70
2011-02-07	63.19	23.04	26.30
2011-02-08	63.22	34.78	31.10
2011-02-09	63.16	33.59	40.90
2011-02-10	63.10	28.33	35.70
2011-02-11	63.04	17.90	25.50
2011-02-12	62.97	29.67	37.70
2011-02-13	63.06	40.67	31.80
2011-02-14	62.84	12.76	41.90
2011-02-15	62.50	9.03	51.20
2011-02-16	62.37	21.72	38.10
2011-02-17	62.07	10.72	47.10
2011-02-18	61.76	11.89	51.30
2011-02-19	61.54	8.34	35.00
2011-02-20	61.03	7.46	70.50
2011-02-21	60.70	11.18	52.40
2011-02-22	60.21	28.50	90.30
2011-02-23	58.63	10.70	207.00
2011-02-24	57.05	12.47	208.30
2011-02-25	57.02	39.15	42.80
2011-02-26	57.26	44.57	14.30
2011-02-27	57.28	34.44	31.80
2011-02-28	57.13	19.18	38.50
2011-03-01	56.99	7.99	25.60
2011-03-02	56.61	7.55	60.90
2011-03-03	56.44	3.86	23.30
2011-03-04	56.30	6.83	25.40
2011-03-05	56.30	26.20	26.20
2011-03-06	56.03	17.52	50.60
2011-03-07	55.97	23.14	30.40
2011-03-08	55.97	27.13	27.10
2011-03-09	55.98	24.92	23.70
2011-03-10	55.66	19.82	59.80
2011-03-11	55.43	26.79	55.50
2011-03-12	55.54	31.78	17.20
2011-03-13	55.06	22.49	83.10
2011-03-14	55.18	43.33	27.70
2011-03-15	55.72	77.17	10.50
2011-03-16	55.84	49.72	34.10
2011-03-17	55.89	33.05	27.80
2011-03-18	55.75	20.77	37.60
2011-03-19	55.71	16.33	16.30
2011-03-20	55.77	20.66	13.40
2011-03-21	55.77	24.37	24.40
2011-03-22	55.86	21.68	10.80
2011-03-23	56.05	36.36	12.70
2011-03-24	56.35	45.43	7.90
2011-03-25	56.60	44.54	13.00
2011-03-26	56.83	43.07	14.60
2011-03-27	57.03	39.42	15.20
2011-03-28	57.32	44.51	8.20
2011-03-29	57.67	53.58	9.90
2011-03-30	58.11	65.79	11.60
2011-03-31	58.50	54.98	6.10
2011-04-01	58.81	48.09	9.30
2011-04-02	59.20	63.98	15.50
2011-04-03	59.75	70.39	2.50
2011-04-04	60.00	33.70	2.20
2011-04-05	60.35	53.79	10.20
2011-04-06	60.41	41.26	34.10
2011-04-07	60.73	51.03	11.00
2011-04-08	61.15	62.15	10.90
2011-04-09	61.48	57.40	16.20
2011-04-10	61.92	62.39	7.80
2011-04-11	61.97	15.79	8.50
2011-04-12	62.07	28.94	16.80
2011-04-13	62.14	26.94	18.90
2011-04-14	62.14	10.71	10.70
2011-04-15	62.18	23.59	17.90
2011-04-16	62.47	47.11	12.00
2011-04-17	62.82	57.27	13.60
2011-04-18	62.80	22.94	25.00
2011-04-19	63.23	58.15	4.80
2011-04-20	63.68	64.11	8.40
2011-04-21	64.22	71.61	3.70
2011-04-22	64.83	76.30	0.70
2011-04-23	65.37	70.93	4.30
2011-04-24	66.05	85.52	0.90
2011-04-25	66.61	78.68	8.40
2011-04-26	67.09	69.41	10.00
2011-04-27	67.57	66.10	6.70
2011-04-28	68.12	69.18	1.30
2011-04-29	68.64	67.60	2.20
2011-04-30	69.14	65.46	3.60
2011-05-01	66.50	69.03	8.40
2011-05-02	69.49	26.70	7.30
2011-05-03	69.60	19.18	4.60
2011-05-04	69.54	18.79	26.70
2011-05-05	69.53	31.58	33.40
2011-05-06	69.80	55.59	20.90
2011-05-07	70.26	63.85	6.90
2011-05-08	70.74	65.09	5.70
2011-05-09	71.20	64.05	5.90
2011-05-10	71.67	60.24	2.10
2011-05-11	72.02	54.67	11.00
2011-05-12	72.41	55.65	7.20
2011-05-13	72.70	53.18	16.80
2011-05-14	73.12	65.14	12.70
2011-05-15	73.41	50.95	13.90
2011-05-16	73.49	23.52	14.40
2011-05-17	73.45	26.50	30.60
2011-05-18	73.48	24.20	20.60
2011-05-19	73.71	45.12	17.20
2011-05-20	74.11	59.56	8.70
2011-05-21	74.53	60.18	7.80
2011-05-22	75.04	65.72	2.80
2011-05-23	75.37	58.66	17.30
2011-05-24	75.91	75.72	7.80
2011-05-25	76.11	44.14	19.40
2011-05-26	76.31	40.71	16.50
2011-05-27	76.32	22.87	21.70
2011-05-28	76.64	52.36	10.50
2011-05-29	77.00	58.34	13.50
2011-05-30	77.12	25.76	10.00
2011-05-31	77.25	35.44	19.70
2011-06-01	77.52	52.11	15.70
2011-06-02	77.91	52.41	3.90
2011-06-03	78.30	56.42	7.90
2011-06-04	78.68	58.73	11.50
2011-06-05	78.91	46.40	17.10
2011-06-06	79.34	60.58	7.30
2011-06-07	79.15	21.34	44.40
2011-06-08	78.94	36.65	63.30
2011-06-09	79.30	49.78	4.70
2011-06-10	79.65	56.00	12.70
2011-06-11	80.03	58.00	9.50
2011-06-12	80.33	47.46	11.10
2011-06-13	80.80	64.49	5.10
2011-06-14	81.05	52.06	20.60
2011-06-15	81.41	56.97	12.10
2011-06-16	81.67	44.80	13.30
2011-06-17	81.90	51.12	22.00
2011-06-18	82.32	59.01	6.90
2011-06-19	82.74	58.43	5.10
2011-06-20	82.88	33.77	16.60
2011-06-21	83.29	57.78	6.90
2011-06-22	83.67	55.59	8.30
2011-06-23	84.05	56.42	8.50
2011-06-24	84.50	60.77	5.00
2011-06-25	84.98	64.95	4.30
2011-06-26	85.40	57.23	6.00
2011-06-27	85.77	57.55	10.30
2011-06-28	85.96	25.50	2.80
2011-06-29	86.07	35.90	21.40
2011-06-30	86.48	56.72	5.80
2011-07-01	86.85	59.40	13.30
2011-07-02	87.19	58.10	15.70
2011-07-03	87.72	69.39	2.70
2011-07-04	88.12	57.72	7.80
2011-07-05	88.53	55.33	4.40
2011-07-06	89.03	63.56	1.70
2011-07-07	89.42	58.13	9.20
2011-07-08	89.88	63.19	5.00
2011-07-09	90.44	69.94	0.90
2011-07-10	90.98	67.59	0.30
2011-07-11	91.30	53.46	12.50
2011-07-12	91.39	19.95	9.60
2011-07-13	91.40	18.34	16.90
2011-07-14	91.50	20.55	8.30
2011-07-15	91.62	21.43	5.70
2011-07-16	91.16	10.64	68.80
2011-07-17	90.84	22.49	62.40
2011-07-18	90.47	22.23	68.30
2011-07-19	90.59	37.37	21.60
2011-07-20	90.97	60.34	13.00
2011-07-21	91.29	43.55	3.60
2011-07-22	91.63	51.63	9.20
2011-07-23	92.11	61.47	2.10
2011-07-24	92.23	18.63	4.10
2011-07-25	92.28	17.87	10.50
2011-07-26	91.72	24.49	95.40
2011-07-27	91.48	10.03	39.10
2011-07-28	91.25	35.53	64.60
2011-07-29	91.18	20.40	29.40
2011-07-30	91.18	17.16	17.20
2011-07-31	91.31	22.37	5.60
2011-08-01	91.46	25.64	7.50
2011-08-02	91.65	29.19	5.60
2011-08-03	91.92	32.00	0.00
2011-08-04	92.17	35.36	5.10
2011-08-05	92.44	33.94	0.00
2011-08-06	92.68	30.66	0.40
2011-08-07	92.93	30.54	0.20
2011-08-08	93.08	25.94	6.60
2011-08-09	93.22	26.61	9.60
2011-08-10	93.43	28.08	1.40
2011-08-11	93.66	32.20	3.10
2011-08-12	93.80	24.55	7.60
2011-08-13	93.94	25.48	7.30
2011-08-14	94.08	25.36	8.40
2011-08-15	94.15	21.23	12.50
2011-08-16	94.19	12.16	6.70
2011-08-17	94.28	17.58	6.30
2011-08-18	94.42	21.79	4.80
2011-08-19	94.55	17.40	0.40
2011-08-20	94.81	31.80	0.30
2011-08-21	94.82	15.89	14.30
2011-08-22	94.88	15.82	8.50
2011-08-23	95.00	17.02	1.30
2011-08-24	95.03	14.67	11.00
2011-08-25	95.03	12.95	13.00
2011-08-26	95.03	26.61	26.60
2011-08-27	95.03	25.87	25.90
2011-08-28	95.26	28.26	0.40
2011-08-29	95.40	19.05	1.60
2011-08-30	95.50	16.33	3.00
2011-08-31	95.50	19.34	19.30
2011-09-01	95.50	5.89	5.90
2011-09-02	95.58	13.63	4.30
2011-09-03	95.70	19.68	4.50
2011-09-04	95.90	27.39	1.90
2011-09-05	95.97	13.61	5.70
2011-09-06	95.98	9.94	7.50
2011-09-07	96.02	11.73	4.00
2011-09-08	95.85	3.40	25.20
2011-09-09	95.77	1.32	17.10
2011-09-10	95.79	4.23	1.30
2011-09-11	95.92	16.28	0.00
2011-09-12	95.92	2.68	2.70
2011-09-13	95.92	1.33	1.30
2011-09-14	95.92	1.93	1.90
2011-09-15	95.92	1.73	1.70
2011-09-16	95.89	1.84	5.50
2011-09-17	95.89	2.30	2.30
2011-09-18	95.60	5.13	41.50
2011-09-19	95.60	2.94	2.90
2011-09-20	95.37	1.66	29.50
2011-09-21	95.37	12.91	12.90
2011-09-22	95.37	10.26	10.30
2011-09-23	95.43	13.00	5.70
2011-09-24	95.50	14.75	6.30
2011-09-25	95.50	9.71	9.70
2011-09-26	95.50	8.69	8.70
2011-09-27	95.52	18.33	15.70
2011-09-28	95.65	17.85	1.90
2011-09-29	95.78	16.54	0.50
2011-09-30	95.81	16.95	10.90
2011-10-01	95.90	14.45	2.60
2011-10-02	96.02	15.11	0.60
2011-10-03	96.17	28.32	8.90
2011-10-04	96.49	46.07	7.30
2011-10-05	96.74	41.41	9.90
2011-10-06	97.03	41.01	4.70
2011-10-07	97.03	3.55	3.50
2011-10-08	97.03	1.64	1.60
2011-10-09	97.18	21.88	2.50
2011-10-10	97.10	1.57	12.50
2011-10-11	96.98	13.70	28.20
2011-10-12	96.93	3.26	9.30
2011-10-13	96.87	10.51	17.80
2011-10-14	96.80	5.46	15.20
2011-10-15	96.72	9.13	18.20
2011-10-16	96.80	12.07	2.40
2011-10-17	96.80	1.40	1.40
2011-10-18	96.80	2.74	2.70
2011-10-19	96.75	13.11	19.20
2011-10-20	96.70	3.50	10.50
2011-10-21	96.69	3.96	4.20
2011-10-22	96.79	13.74	1.30
2011-10-23	96.97	28.11	6.30
2011-10-24	96.98	5.09	3.60
2011-10-25	96.98	5.19	5.20
2011-10-26	96.83	3.51	21.70
2011-10-27	96.72	4.36	18.90
2011-10-28	96.78	12.17	4.20
2011-10-29	96.93	28.97	10.80
2011-10-30	96.93	4.75	4.00
2011-10-31	96.93	4.18	4.20
2011-11-01	96.81	8.68	24.40
2011-11-02	96.77	15.61	20.90
2011-11-03	96.57	2.78	27.00
2011-11-04	96.57	5.08	5.10
2011-11-05	96.62	9.33	2.80
2011-11-06	96.73	18.23	4.90
2011-11-07	96.58	14.54	33.90
2011-11-08	96.18	15.77	64.90
2011-11-09	95.87	12.90	51.70
2011-11-10	95.46	7.29	58.20
2011-11-11	95.15	3.06	42.70
2011-11-12	94.87	19.87	53.80
2011-11-13	94.53	13.88	56.30
2011-11-14	93.86	15.98	99.60
2011-11-15	93.60	14.00	46.70
2011-11-16	93.39	5.36	32.00
2011-11-17	93.12	14.10	48.00
2011-11-18	93.12	13.93	13.90
2011-11-19	93.12	7.76	7.80
2011-11-20	93.27	24.90	5.50
2011-11-21	92.75	10.03	74.80
2011-11-22	92.28	20.07	79.50
2011-11-23	91.99	18.45	53.80
2011-11-24	91.92	21.59	31.00
2011-11-25	91.84	10.85	21.20
2011-11-26	91.82	14.40	15.70
2011-11-27	91.69	16.45	33.40
2011-11-28	91.56	7.10	22.90
2011-11-29	91.32	12.96	43.20
2011-11-30	91.14	16.62	38.80
2011-12-01	91.26	32.77	18.20
2011-12-02	91.32	24.66	16.70
2011-12-03	91.11	6.85	33.50
2011-12-04	91.06	4.52	10.60
2011-12-05	90.73	22.01	63.30
2011-12-06	90.72	16.41	17.60
2011-12-07	90.50	15.42	42.80
2011-12-08	89.65	4.02	109.70
2011-12-09	88.84	10.76	112.60
2011-12-10	88.14	39.82	127.10
2011-12-11	87.87	23.17	56.60
2011-12-12	87.70	15.55	37.30
2011-12-13	87.26	15.16	69.70
2011-12-14	86.40	29.10	136.40
2011-12-15	86.40	20.57	20.60
2011-12-16	86.46	26.04	18.80
2011-12-17	86.63	32.81	9.30
2011-12-18	86.76	29.40	13.40
2011-12-19	86.76	16.36	16.70
2011-12-20	86.64	5.80	20.30
2011-12-21	86.49	7.67	25.90
2011-12-22	86.50	12.34	11.50
2011-12-23	86.76	38.77	6.10
2011-12-24	87.33	74.77	4.50
2011-12-25	87.71	66.16	18.30
2011-12-26	87.83	37.54	23.00
2011-12-27	87.84	11.58	11.60
2011-12-28	87.68	17.57	37.00
2011-12-29	87.39	7.39	43.70
2011-12-30	87.34	8.63	14.20
2011-12-31	87.23	8.28	22.80
2012-01-01	87.20	30.95	33.90
2012-01-02	87.20	26.13	26.40
2012-01-03	87.10	12.13	24.30
2012-01-04	87.05	18.19	25.50
2012-01-05	87.05	6.33	6.30
2012-01-06	87.05	8.21	8.20
2012-01-07	87.10	14.74	7.50
2012-01-08	87.16	16.83	9.60
2012-01-09	86.89	10.16	44.10
2012-01-10	86.31	16.28	89.00
2012-01-11	86.12	25.40	48.40
2012-01-12	85.99	17.49	34.50
2012-01-13	85.76	11.61	39.50
2012-01-14	85.62	9.27	26.80
2012-01-15	85.44	14.27	37.30
2012-01-16	85.10	21.29	63.70
2012-01-17	84.85	20.70	52.20
2012-01-18	84.57	7.30	41.20
2012-01-19	84.27	9.32	46.90
2012-01-20	84.13	14.47	32.90
2012-01-21	84.00	11.63	27.40
2012-01-22	83.87	14.53	30.30
2012-01-23	83.56	19.68	58.70
2012-01-24	83.15	19.04	69.90
2012-01-25	82.49	8.98	92.00
2012-01-26	82.00	0.00	60.60
2012-01-27	81.50	3.80	65.90
2012-01-28	80.87	5.71	84.50
2012-01-29	80.51	15.01	60.50
2012-01-30	79.92	14.76	88.70
2012-01-31	79.39	8.40	72.60
2012-02-01	78.57	1.59	103.40
2012-02-02	77.52	2.28	133.20
2012-02-03	76.28	5.55	160.70
2012-02-04	74.87	2.71	178.40
2012-02-05	73.54	12.18	178.20
2012-02-06	71.83	2.45	215.20
2012-02-07	70.06	4.50	225.70
2012-02-08	68.30	6.96	226.20
2012-02-09	66.88	12.33	190.50
2012-02-10	65.56	20.16	196.10
2012-02-11	64.56	9.29	134.10
2012-02-12	63.82	12.01	104.10
2012-02-13	62.97	9.34	116.00
2012-02-14	62.26	11.40	99.90
2012-02-15	62.07	12.80	36.40
2012-02-16	61.75	5.05	45.00
2012-02-17	61.58	11.33	33.10
2012-02-18	61.54	18.15	23.00
2012-02-19	61.54	20.48	20.50
2012-02-20	61.31	11.59	39.50
2012-02-21	61.19	14.17	29.90
2012-02-22	61.17	21.29	23.70
2012-02-23	61.05	27.88	42.40
2012-02-24	60.94	28.73	43.30
2012-02-25	60.94	21.69	21.70
2012-02-26	60.77	10.23	30.80
2012-02-27	60.16	11.46	87.80
2012-02-28	60.00	27.73	47.10
2012-02-29	59.87	12.37	29.30
2012-03-01	59.90	28.34	24.30
2012-03-02	60.00	35.30	23.10
2012-03-03	60.24	40.14	9.80
2012-03-04	60.16	17.87	28.10
2012-03-05	59.71	15.85	71.40
2012-03-06	59.28	24.79	79.20
2012-03-07	58.85	27.13	80.50
2012-03-08	58.62	26.10	55.10
2012-03-09	58.27	30.18	73.80
2012-03-10	58.48	31.37	4.70
2012-03-11	58.74	48.73	16.60
2012-03-12	58.81	16.72	7.60
2012-03-13	58.99	26.20	4.40
2012-03-14	58.87	14.93	29.50
2012-03-15	58.68	22.95	47.20
2012-03-16	58.68	15.33	15.30
2012-03-17	59.03	45.51	1.90
2012-03-18	59.13	22.73	9.40
2012-03-19	59.13	16.05	16.10
2012-03-20	59.00	30.63	47.60
2012-03-21	59.06	32.12	24.20
2012-03-22	59.10	17.19	11.70
2012-03-23	59.23	19.12	3.10
2012-03-24	59.50	46.03	12.10
2012-03-25	59.79	43.02	7.90
2012-03-26	60.03	37.60	7.30
2012-03-27	60.06	39.44	35.00
2012-03-28	60.17	26.50	13.20
2012-03-29	60.48	43.42	4.60
2012-03-30	60.69	32.08	6.60
2012-03-31	61.10	64.02	12.10
2012-04-01	61.56	67.39	10.40
2012-04-02	61.61	34.13	27.50
2012-04-03	61.44	8.77	30.00
2012-04-04	61.36	15.44	25.10
2012-04-05	61.50	22.40	5.40
2012-04-06	61.55	17.67	11.60
2012-04-07	61.55	15.55	15.60
2012-04-08	61.60	18.45	12.40
2012-04-09	61.83	31.84	2.80
2012-04-10	62.06	32.44	3.20
2012-04-11	62.18	28.66	14.10
2012-04-12	62.18	19.01	19.00
2012-04-13	62.33	26.23	8.00
2012-04-14	62.49	33.59	13.00
2012-04-15	62.70	31.60	4.90
2012-04-16	62.70	10.77	10.80
2012-04-17	62.44	9.00	41.70
2012-04-18	62.27	11.39	33.20
2012-04-19	62.21	9.27	16.50
2012-04-20	62.30	18.72	7.00
2012-04-21	62.44	22.58	5.20
2012-04-22	62.68	36.73	7.20
2012-04-23	62.68	10.05	10.00
2012-04-24	62.69	7.06	5.10
2012-04-25	62.72	12.38	8.70
2012-04-26	62.76	15.97	12.30
2012-04-27	62.77	22.36	20.90
2012-04-28	62.79	12.35	9.90
2012-04-29	63.02	34.50	4.90
2012-04-30	63.13	16.29	3.00
2012-05-01	68.24	55.29	0.90
2012-05-02	68.66	32.97	8.40
2012-05-03	68.84	27.55	6.90
2012-05-04	69.06	30.48	4.70
2012-05-05	69.38	39.03	2.30
2012-05-06	69.64	34.99	4.80
2012-05-07	69.40	10.95	37.90
2012-05-08	69.23	13.85	34.50
2012-05-09	69.11	12.95	26.40
2012-05-10	69.14	22.88	18.90
2012-05-11	69.12	21.74	24.00
2012-05-12	68.56	11.38	77.00
2012-05-13	68.38	26.89	47.70
2012-05-14	68.44	24.06	17.10
2012-05-15	68.44	18.96	18.60
2012-05-16	68.41	13.00	16.40
2012-05-17	68.56	22.68	5.50
2012-05-18	68.78	26.76	1.00
2012-05-19	69.04	29.94	0.30
2012-05-20	69.32	34.69	1.50
2012-05-21	69.58	31.55	1.80
2012-05-22	69.71	24.15	9.00
2012-05-23	69.77	27.89	21.40
2012-05-24	70.04	36.73	5.40
2012-05-25	70.41	45.14	2.30
2012-05-26	70.80	45.80	0.00
2012-05-27	71.34	61.80	0.00
2012-05-28	71.73	45.26	0.00
2012-05-29	71.96	27.34	0.40
2012-05-30	72.09	19.08	4.30
2012-05-31	72.27	23.80	2.60
2012-06-01	72.46	23.06	1.20
2012-06-02	72.66	24.27	0.10
2012-06-03	72.65	10.53	12.40
2012-06-04	72.50	10.39	28.00
2012-06-05	72.24	6.99	36.20
2012-06-06	71.94	12.29	47.40
2012-06-07	71.78	12.46	31.50
2012-06-08	71.51	6.75	37.40
2012-06-09	71.60	21.55	11.10
2012-06-10	71.75	22.67	5.50
2012-06-11	71.79	15.85	11.00
2012-06-12	71.81	12.37	10.00
2012-06-13	71.74	14.50	23.40
2012-06-14	71.88	17.04	0.90
2012-06-15	71.66	15.02	40.30
2012-06-16	71.57	14.35	24.70
2012-06-17	71.61	18.81	14.30
2012-06-18	71.28	8.30	46.70
2012-06-19	71.13	15.26	31.60
2012-06-20	71.06	14.70	23.80
2012-06-21	71.21	18.36	0.00
2012-06-22	71.40	22.02	0.20
2012-06-23	71.70	34.67	0.00
2012-06-24	71.96	29.92	0.00
2012-06-25	72.05	11.71	0.90
2012-06-26	72.08	13.08	10.00
2012-06-27	72.12	12.56	8.40
2012-06-28	72.16	10.01	5.30
2012-06-29	72.40	34.23	7.00
2012-06-30	72.87	56.68	1.30
2012-07-01	73.13	40.87	10.70
2012-07-02	73.31	32.47	11.80
2012-07-03	73.59	39.86	7.70
2012-07-04	73.89	40.26	5.30
2012-07-05	74.24	41.65	0.90
2012-07-06	74.63	45.83	1.20
2012-07-07	75.03	47.25	0.20
2012-07-08	75.45	48.64	0.00
2012-07-09	75.87	48.87	1.00
2012-07-10	76.10	32.59	4.90
2012-07-11	76.18	9.12	0.90
2012-07-12	75.50	3.08	80.90
2012-07-13	75.08	14.77	64.50
2012-07-14	75.02	22.53	29.00
2012-07-15	75.19	30.65	11.10
2012-07-16	75.44	28.87	0.00
2012-07-17	75.72	38.16	5.70
2012-07-18	76.02	34.62	0.00
2012-07-19	76.27	28.94	0.00
2012-07-20	76.49	25.76	0.00
2012-07-21	76.85	42.44	0.00
2012-07-22	77.20	42.43	2.70
2012-07-23	77.38	22.37	1.00
2012-07-24	77.44	20.28	13.40
2012-07-25	77.37	13.82	21.60
2012-07-26	77.35	12.98	16.10
2012-07-27	77.52	20.96	0.40
2012-07-28	77.94	48.27	0.00
2012-07-29	78.12	23.51	2.60
2012-07-30	78.15	17.67	14.00
2012-07-31	78.50	39.92	0.10
2012-08-01	78.96	54.05	0.00
2012-08-02	79.41	52.29	0.00
2012-08-03	79.85	50.33	0.20
2012-08-04	80.27	50.40	1.40
2012-08-05	80.75	56.35	0.00
2012-08-06	81.15	46.23	0.30
2012-08-07	81.49	38.92	0.00
2012-08-08	81.83	39.66	0.00
2012-08-09	82.13	38.91	3.60
2012-08-10	82.36	26.05	0.10
2012-08-11	82.69	38.94	0.00
2012-08-12	83.10	49.48	2.80
2012-08-13	83.20	27.84	15.20
2012-08-14	83.54	39.31	0.30
2012-08-15	83.86	40.24	3.30
2012-08-16	83.79	19.33	27.00
2012-08-17	83.66	13.44	29.20
2012-08-18	83.76	26.27	14.40
2012-08-19	83.86	25.72	13.80
2012-08-20	83.81	17.08	23.70
2012-08-21	83.73	16.68	25.00
2012-08-22	83.80	19.02	11.60
2012-08-23	83.90	24.92	12.60
2012-08-24	83.60	14.18	49.70
2012-08-25	83.69	20.52	10.00
2012-08-26	83.92	26.64	0.00
2012-08-27	83.82	13.81	25.00
2012-08-28	84.00	22.60	1.80
2012-08-29	84.29	34.74	1.00
2012-08-30	84.66	42.78	0.00
2012-08-31	84.85	41.94	20.10
2012-09-01	84.18	15.17	92.50
2012-09-02	83.58	15.61	85.10
2012-09-03	82.84	8.47	94.40
2012-09-04	82.67	11.04	30.60
2012-09-05	82.44	8.77	35.40
2012-09-06	81.98	16.84	70.90
2012-09-07	82.32	45.24	5.60
2012-09-08	82.86	62.52	0.10
2012-09-09	83.33	54.56	0.10
2012-09-10	83.64	37.46	1.40
2012-09-11	83.94	41.60	6.50
2012-09-12	84.35	47.45	0.10
2012-09-13	84.66	36.16	0.30
2012-09-14	84.98	42.00	5.00
2012-09-15	85.40	49.18	0.00
2012-09-16	85.83	50.74	0.60
2012-09-17	86.14	39.97	4.40
2012-09-18	86.00	30.34	46.90
2012-09-19	85.89	24.66	37.90
2012-09-20	86.10	32.06	6.60
2012-09-21	86.22	26.73	13.80
2012-09-22	86.52	36.17	1.30
2012-09-23	86.82	35.97	0.30
2012-09-24	87.01	24.72	2.90
2012-09-25	87.16	22.47	5.60
2012-09-26	87.10	13.55	19.70
2012-09-27	87.11	10.61	10.40
2012-09-28	87.27	20.59	1.50
2012-09-29	87.53	31.58	1.80
2012-09-30	87.82	33.40	0.10
2012-10-01	88.02	33.35	9.30
2012-10-02	88.31	35.15	2.00
2012-10-03	88.61	35.45	0.20
2012-10-04	88.90	33.32	0.20
2012-10-05	89.15	29.74	1.10
2012-10-06	89.43	33.25	0.70
2012-10-07	89.71	34.00	0.80
2012-10-08	89.98	31.44	0.00
2012-10-09	90.23	32.54	3.50
2012-10-10	90.26	12.73	9.30
2012-10-11	90.26	3.55	4.40
2012-10-12	90.39	17.42	1.80
2012-10-13	90.70	36.19	0.70
2012-10-14	90.91	25.49	0.90
2012-10-15	90.87	10.86	15.80
2012-10-16	90.84	4.54	8.30
2012-10-17	90.99	20.35	2.70
2012-10-18	91.27	33.60	0.80
2012-10-19	91.56	34.77	0.70
2012-10-20	92.02	53.18	0.80
2012-10-21	92.38	42.29	0.30
2012-10-22	92.52	19.58	2.90
2012-10-23	92.58	15.64	8.40
2012-10-24	92.66	13.30	4.70
2012-10-25	92.79	19.26	4.20
2012-10-26	92.64	2.80	19.70
2012-10-27	92.38	2.17	32.60
2012-10-28	92.15	0.82	27.70
2012-10-29	91.79	0.24	42.00
2012-10-30	91.61	3.14	23.30
2012-10-31	91.33	1.71	34.00
2012-11-01	91.39	21.24	14.70
2012-11-02	91.52	17.56	1.90
2012-11-03	91.64	17.93	4.10
2012-11-04	91.66	8.47	6.40
2012-11-05	91.67	3.43	2.20
2012-11-06	91.83	22.47	4.00
2012-11-07	92.02	23.55	1.20
2012-11-08	92.24	24.84	0.10
2012-11-09	92.47	27.27	0.50
2012-11-10	92.51	4.83	0.60
2012-11-11	92.55	6.10	0.70
2012-11-12	92.59	4.03	0.00
2012-11-13	92.58	2.32	2.70
2012-11-14	92.58	3.01	3.00
2012-11-15	92.61	4.69	1.20
2012-11-16	92.66	7.96	2.60
2012-11-17	92.68	12.41	9.80
2012-11-18	92.73	10.48	4.70
2012-11-19	92.67	7.68	15.20
2012-11-20	92.63	14.13	19.00
2012-11-21	92.52	11.80	24.00
2012-11-22	92.53	7.42	6.40
2012-11-23	92.51	4.81	6.90
2012-11-24	92.51	6.45	6.00
2012-11-25	92.50	1.84	3.30
2012-11-26	92.36	5.21	21.50
2012-11-27	92.22	1.91	18.80
2012-11-28	92.16	3.24	10.10
2012-11-29	91.70	0.15	52.60
2012-11-30	91.08	0.00	71.90
2012-12-01	90.65	2.53	52.30
2012-12-02	90.13	3.53	64.50
2012-12-03	89.20	0.04	107.40
2012-12-04	88.58	1.41	74.00
2012-12-05	87.66	0.50	106.10
2012-12-06	86.55	2.27	131.50
2012-12-07	85.60	1.22	111.30
2012-12-08	84.96	1.58	75.90
2012-12-09	84.53	2.08	51.30
2012-12-10	83.71	1.22	96.70
2012-12-11	82.64	0.00	123.50
2012-12-12	81.35	0.00	149.90
2012-12-13	80.06	0.14	149.20
2012-12-14	79.27	0.24	92.20
2012-12-15	78.85	1.98	51.30
2012-12-16	78.66	7.26	28.30
2012-12-17	78.26	5.83	52.60
2012-12-18	77.78	8.22	64.00
2012-12-19	77.09	4.02	84.50
2012-12-20	76.44	1.35	76.20
2012-12-21	75.91	2.46	63.30
2012-12-22	75.24	1.19	79.90
2012-12-23	74.82	0.52	49.10
2012-12-24	74.65	15.54	34.80
2012-12-25	74.66	17.06	15.70
2012-12-26	74.82	25.25	6.50
2012-12-27	74.77	8.95	15.70
2012-12-28	74.49	12.72	45.10
2012-12-29	74.19	8.82	43.40
2012-12-30	74.37	24.62	3.00
2012-12-31	74.49	17.84	4.90
2013-01-01	74.56	14.39	5.40
2013-01-02	74.23	4.01	42.20
2013-01-03	73.88	2.96	44.20
2013-01-04	73.66	4.17	29.30
2013-01-05	73.43	1.21	28.50
