# gas storage file
# United Kingdom (Pre-Brexit)
# date	percent full	injection	withdrawal
2012-05-01	9.35	63.80	0.00
2012-05-02	22.45	89.37	0.00
2012-05-03	23.74	14.65	5.90
2012-05-04	36.82	89.37	0.00
2012-05-05	45.03	55.98	0.00
2012-05-06	54.80	66.70	0.00
2012-05-07	64.97	69.34	0.00
2012-05-08	78.05	89.38	0.00
2012-05-09	79.34	8.80	0.00
2012-05-10	79.94	4.02	0.00
2012-05-11	70.07	7.32	74.70
2012-05-12	61.08	0.00	61.30
2012-05-13	52.01	0.00	61.90
2012-05-14	42.12	0.00	67.50
2012-05-15	29.83	0.00	84.00
2012-05-16	19.58	0.00	70.00
2012-05-17	13.13	0.00	44.00
2012-05-18	17.42	29.31	0.00
2012-05-19	26.27	60.31	0.00
2012-05-20	32.97	45.79	0.00
2012-05-21	27.88	25.35	60.10
2012-05-22	26.51	4.40	13.90
2012-05-23	14.87	0.00	79.40
2012-05-24	8.28	0.00	45.00
2012-05-25	21.03	87.02	0.00
2012-05-26	34.12	89.38	0.00
2012-05-27	47.87	93.78	0.00
2012-05-28	56.34	57.76	0.00
2012-05-29	45.03	0.00	77.20
2012-05-30	42.87	2.93	17.60
2012-05-31	29.79	0.00	89.40
2012-06-01	25.38	0.00	30.10
2012-06-02	20.60	0.00	32.60
2012-06-03	13.14	0.00	50.90
2012-06-04	8.03	14.65	49.50
2012-06-05	3.44	0.00	31.30
2012-06-06	0.57	0.00	19.60
2012-06-07	5.85	35.94	0.00
2012-06-08	11.63	39.58	0.00
2012-06-09	22.45	73.79	0.00
2012-06-10	32.85	70.95	0.00
2012-06-11	25.20	0.00	52.10
2012-06-12	12.10	0.00	89.40
2012-06-13	6.23	0.00	40.20
2012-06-14	7.56	10.86	1.80
2012-06-15	19.02	78.20	0.00
2012-06-16	28.23	62.98	0.00
2012-06-17	36.64	63.18	5.90
2012-06-18	29.00	4.39	56.60
2012-06-19	29.29	2.00	0.00
2012-06-20	29.29	0.00	0.00
2012-06-21	26.01	0.00	22.30
2012-06-22	30.78	32.53	0.00
2012-06-23	43.44	86.42	0.00
2012-06-24	54.51	75.48	0.00
2012-06-25	58.08	24.46	0.00
2012-06-26	66.93	60.38	0.00
2012-06-27	63.44	0.00	23.80
2012-06-28	68.82	36.72	0.00
2012-06-29	68.82	0.00	0.00
2012-06-30	73.60	32.58	0.00
2012-07-01	75.49	12.90	0.00
2012-07-02	63.69	0.00	80.50
2012-07-03	55.96	0.00	52.80
2012-07-04	51.22	0.00	32.30
2012-07-05	52.01	21.07	15.70
2012-07-06	51.59	11.79	14.70
2012-07-07	59.28	52.48	0.00
2012-07-08	65.95	45.48	0.00
2012-07-09	69.42	48.41	24.60
2012-07-10	71.34	15.58	2.50
2012-07-11	62.53	0.00	60.10
2012-07-12	49.45	0.00	89.40
2012-07-13	35.68	0.00	94.00
2012-07-14	37.85	14.80	0.00
2012-07-15	39.81	13.40	0.00
2012-07-16	39.37	0.00	2.90
2012-07-17	38.53	0.00	5.80
2012-07-18	38.53	0.00	0.00
2012-07-19	38.11	0.00	2.90
2012-07-20	31.88	0.00	42.50
2012-07-21	36.79	33.53	0.00
2012-07-22	48.38	79.09	0.00
2012-07-23	49.67	8.79	0.00
2012-07-24	47.96	0.00	11.70
2012-07-25	44.00	0.00	26.90
2012-07-26	44.00	0.00	0.00
2012-07-27	35.96	27.12	0.00
2012-07-28	35.96	0.00	0.00
2012-07-29	35.96	0.00	0.00
2012-07-30	35.73	0.00	2.10
2012-07-31	35.70	0.00	0.30
2012-08-01	35.70	0.00	0.00
2012-08-02	36.51	7.38	0.00
2012-08-03	36.51	0.00	0.00
2012-08-04	40.14	33.03	0.00
2012-08-05	45.21	46.22	0.00
2012-08-06	41.93	0.00	30.00
2012-08-07	37.91	0.00	36.50
2012-08-08	31.32	11.49	71.60
2012-08-09	22.67	0.00	78.70
2012-08-10	28.57	53.65	0.00
2012-08-11	36.21	69.58	0.00
2012-08-12	46.99	98.15	0.00
2012-08-13	52.09	49.30	2.90
2012-08-14	54.75	27.20	3.00
2012-08-15	56.93	148.97	0.00
2012-08-16	64.31	83.92	0.00
2012-08-17	70.01	64.89	0.00
2012-08-18	83.07	148.52	0.00
2012-08-19	96.17	148.97	0.00
2012-08-20	96.17	0.00	0.00
2012-08-21	91.82	0.00	49.50
2012-08-22	93.79	25.28	2.90
2012-08-23	88.40	0.00	61.20
2012-08-24	79.71	2.93	101.80
2012-08-25	83.94	60.89	12.80
2012-08-26	91.03	80.55	0.00
2012-08-27	90.32	39.14	47.20
2012-08-28	90.32	0.00	0.00
2012-08-29	89.74	7.33	13.90
2012-08-30	89.25	0.00	5.60
2012-08-31	74.57	2.93	0.00
2012-09-01	74.57	0.00	0.00
2012-09-02	74.90	17.73	13.20
2012-09-03	69.38	7.00	82.30
2012-09-04	68.62	20.07	30.60
2012-09-05	62.51	0.00	83.40
2012-09-06	54.79	0.00	105.30
2012-09-07	48.33	0.00	88.10
2012-09-08	49.66	22.45	4.30
2012-09-09	54.63	67.85	0.00
2012-09-10	48.50	0.00	83.70
2012-09-11	35.52	0.00	177.10
2012-09-12	24.03	0.00	157.00
2012-09-13	13.54	0.00	143.20
2012-09-14	12.32	5.86	22.60
2012-09-15	13.21	12.24	0.00
2012-09-16	20.55	114.81	14.70
2012-09-17	13.46	0.00	96.80
2012-09-18	8.85	4.40	67.30
2012-09-19	4.38	0.00	60.90
2012-09-20	0.00	0.00	59.80
2012-09-21	0.00	0.00	0.00
2012-09-22	0.00	0.00	0.00
2012-09-23	0.00	0.00	0.00
2012-09-24	0.00	0.00	0.00
2012-09-25	0.00	0.00	0.00
2012-09-26	0.00	0.00	0.00
2012-09-27	0.00	0.00	0.00
2012-09-28	0.00	0.00	0.00
2012-09-29	0.00	0.00	0.00
2012-09-30	17.31	9.14	0.00
2012-10-01	20.45	50.30	7.30
2012-10-02	17.02	0.00	46.90
2012-10-03	15.25	0.00	24.20
2012-10-04	13.21	0.00	27.80
2012-10-05	13.21	0.00	0.00
2012-10-06	20.21	95.54	0.00
2012-10-07	27.21	95.54	0.00
2012-10-08	27.12	29.58	30.80
2012-10-09	27.12	0.00	0.00
2012-10-10	20.79	0.00	86.40
2012-10-11	22.90	28.85	0.00
2012-10-12	23.89	27.28	13.80
2012-10-13	28.41	61.69	0.00
2012-10-14	28.06	27.40	32.20
2012-10-15	19.27	0.00	119.90
2012-10-16	17.61	8.79	31.60
2012-10-17	21.30	75.69	25.30
2012-10-18	23.81	34.26	0.00
2012-10-19	26.32	34.21	0.00
2012-10-20	38.50	166.23	0.00
2012-10-21	51.59	178.76	0.00
2012-10-22	64.69	178.75	0.00
2012-10-23	73.80	124.46	0.00
2012-10-24	86.90	178.77	0.00
2012-10-25	98.05	152.22	0.00
2012-10-26	95.19	9.85	49.00
2012-10-27	92.84	13.00	45.10
2012-10-28	92.24	20.37	28.50
2012-10-29	93.00	43.63	33.20
2012-10-30	92.70	0.00	4.10
2012-10-31	89.58	0.00	42.50
2012-11-01	89.58	0.00	0.00
2012-11-02	81.45	0.00	111.00
2012-11-03	85.31	52.75	0.00
2012-11-04	87.78	33.69	0.00
2012-11-05	77.58	0.00	139.30
2012-11-06	64.48	0.00	178.80
2012-11-07	62.42	0.00	28.10
2012-11-08	60.65	0.00	24.10
2012-11-09	60.65	0.00	0.00
2012-11-10	60.65	0.00	0.00
2012-11-11	60.65	0.00	0.00
2012-11-12	60.44	0.00	2.90
2012-11-13	56.89	0.00	48.40
2012-11-14	56.68	0.00	2.90
2012-11-15	56.41	8.78	12.50
2012-11-16	60.57	56.76	0.00
2012-11-17	65.85	72.03	0.00
2012-11-18	69.93	55.68	0.00
2012-11-19	74.73	65.67	0.00
2012-11-20	83.81	123.81	0.00
2012-11-21	87.03	44.01	0.00
2012-11-22	89.27	30.54	0.00
2012-11-23	90.10	11.37	0.00
2012-11-24	94.75	63.56	0.00
2012-11-25	99.99	71.34	0.00
2012-11-26	99.99	0.00	0.00
2012-11-27	99.99	0.00	0.00
2012-11-28	100.00	39.99	0.00
2012-11-29	98.15	0.00	65.00
2012-11-30	89.12	0.00	123.20
2012-12-01	84.54	0.00	62.50
2012-12-02	80.45	4.39	60.30
2012-12-03	74.39	10.24	92.90
2012-12-04	82.45	110.09	0.00
2012-12-05	80.95	3.00	23.50
2012-12-06	80.52	0.00	5.90
2012-12-07	83.07	34.72	0.00
2012-12-08	85.90	38.68	0.00
2012-12-09	93.50	103.78	0.00
2012-12-10	96.59	42.11	0.00
2012-12-11	88.07	0.00	116.20
2012-12-12	80.72	0.00	100.40
2012-12-13	71.93	0.00	120.00
2012-12-14	63.13	0.00	120.10
2012-12-15	64.21	14.64	0.00
2012-12-16	64.21	0.00	0.00
2012-12-17	61.99	0.00	30.30
2012-12-18	57.96	0.00	55.00
2012-12-19	50.04	0.00	108.00
2012-12-20	43.44	0.00	90.10
2012-12-21	44.98	20.98	0.00
2012-12-22	49.11	56.45	0.00
2012-12-23	57.79	118.43	0.00
2012-12-24	65.47	104.78	0.00
2012-12-25	73.41	108.41	0.00
2012-12-26	80.32	94.24	0.00
2012-12-27	81.03	9.68	0.00
2012-12-28	81.78	10.39	0.00
2012-12-29	89.92	111.06	0.00
2012-12-30	98.10	111.59	0.00
2012-12-31	99.93	25.06	0.00
2013-01-01	100.00	37.10	0.00
2013-01-02	100.00	0.00	3.00
2013-01-03	100.00	24.91	0.00
2013-01-04	100.00	8.44	15.50
2013-01-05	100.00	18.46	0.00
2013-01-06	100.00	13.33	0.00
2013-01-07	100.00	14.61	0.00
2013-01-08	100.00	36.08	0.00
2013-01-09	100.00	0.00	7.30
2013-01-10	100.00	0.00	40.80
2013-01-11	100.00	5.59	0.00
2013-01-12	100.00	34.53	0.00
2013-01-13	100.00	36.63	0.00
2013-01-14	100.00	0.00	34.00
2013-01-15	96.85	0.00	171.00
2013-01-16	83.76	0.00	178.80
2013-01-17	72.10	0.00	159.10
2013-01-18	65.19	24.17	118.60
2013-01-19	71.19	82.08	0.00
2013-01-20	75.90	64.20	0.00
2013-01-21	66.37	4.40	134.50
2013-01-22	66.37	0.00	0.00
2013-01-23	55.35	0.00	150.40
2013-01-24	50.00	8.80	81.80
2013-01-25	42.78	5.86	104.40
2013-01-26	41.20	20.51	42.10
2013-01-27	43.86	36.33	0.00
2013-01-28	43.90	9.41	8.90
2013-01-29	56.10	166.45	0.00
2013-01-30	65.59	129.60	0.00
2013-01-31	80.74	24.67	0.00
2013-02-01	80.93	4.66	2.10
2013-02-02	84.81	53.03	0.00
2013-02-03	92.99	111.58	0.00
2013-02-04	94.98	27.77	0.50
2013-02-05	95.52	7.32	0.00
2013-02-06	86.04	0.00	129.40
2013-02-07	64.50	0.00	147.00
