# gas storage file
# Hungary
# date	percent full	injection	withdrawal
2015-01-11	52.08	0.00	252.60
2015-01-12	51.62	0.00	325.10
2015-01-13	51.20	0.00	299.00
2015-01-14	50.75	0.00	323.90
2015-01-15	50.37	0.00	274.00
2015-01-16	49.96	0.00	274.70
2015-01-17	49.62	0.00	235.60
2015-01-18	49.28	0.00	234.90
2015-01-19	48.91	0.00	255.00
2015-01-20	48.56	0.00	238.30
2015-01-21	48.22	0.00	229.00
2015-01-22	47.91	0.00	218.30
2015-01-23	47.58	0.00	223.50
2015-01-24	47.23	0.00	241.70
2015-01-25	46.80	0.00	295.10
2015-01-26	46.32	0.00	318.70
2015-01-27	45.81	0.00	339.40
2015-01-28	45.36	0.00	296.80
2015-01-29	44.85	0.00	335.50
2015-01-30	44.40	0.00	303.60
2015-01-31	43.98	0.00	274.20
2015-02-01	43.50	0.00	321.60
2015-02-02	42.98	0.00	349.80
2015-02-03	42.43	0.00	361.80
2015-02-04	41.91	0.00	349.20
2015-02-05	41.39	0.00	344.60
2015-02-06	40.77	0.00	418.10
2015-02-07	40.19	0.00	383.80
2015-02-08	39.62	0.00	384.70
2015-02-09	38.98	0.00	425.70
2015-02-10	38.41	0.00	379.20
2015-02-11	37.90	0.00	339.00
2015-02-12	37.39	0.00	345.30
2015-02-13	36.88	0.00	339.10
2015-02-14	36.41	0.00	310.70
2015-02-15	35.97	0.00	295.70
2015-02-16	35.49	0.00	319.70
2015-02-17	34.96	0.00	354.40
2015-02-18	34.42	0.00	360.40
2015-02-19	33.91	0.00	341.70
2015-02-20	33.44	0.00	314.40
2015-02-21	33.04	0.00	265.30
2015-02-22	32.67	0.00	250.30
2015-02-23	32.29	0.00	253.20
2015-02-24	31.94	0.00	235.80
2015-02-25	31.57	0.00	242.50
2015-02-26	31.20	0.00	250.30
2015-02-27	30.83	0.00	242.50
2015-02-28	30.49	0.00	228.80
2015-03-01	30.20	0.00	187.00
2015-03-02	29.87	0.00	218.30
2015-03-03	29.51	0.00	242.90
2015-03-04	29.15	0.00	236.30
2015-03-05	28.78	0.00	246.40
2015-03-06	28.39	0.00	259.10
2015-03-07	28.04	0.00	234.30
2015-03-08	27.68	0.00	234.70
2015-03-09	27.33	0.00	236.70
2015-03-10	27.07	0.00	170.60
2015-03-11	26.82	0.00	167.50
2015-03-12	26.48	0.00	229.60
2015-03-13	26.14	0.00	225.80
2015-03-14	25.83	0.00	205.70
2015-03-15	25.56	0.00	181.80
2015-03-16	25.31	0.00	164.40
2015-03-17	25.05	0.00	170.90
2015-03-18	24.78	0.00	177.50
2015-03-19	24.50	0.00	186.90
2015-03-20	24.24	0.00	177.70
2015-03-21	24.01	0.00	154.20
2015-03-22	23.77	0.00	157.20
2015-03-23	23.51	0.00	175.20
2015-03-24	23.28	0.00	150.60
2015-03-25	23.10	0.00	119.10
2015-03-26	22.98	0.00	81.80
2015-03-27	22.82	0.00	104.30
2015-03-28	22.60	0.00	148.50
2015-03-29	22.40	0.00	129.50
2015-03-30	22.17	0.00	156.60
2015-03-31	21.89	0.00	186.80
2015-04-01	21.68	0.00	134.20
2015-04-02	21.45	0.00	158.90
2015-04-03	21.21	0.00	159.10
2015-04-04	21.05	0.00	106.20
2015-04-05	20.92	0.00	87.50
2015-04-06	20.77	0.00	98.90
2015-04-07	20.61	0.00	108.00
2015-04-08	20.47	0.00	92.80
2015-04-09	20.41	0.00	40.60
2015-04-10	20.38	0.00	25.20
2015-04-11	20.36	0.00	12.60
2015-04-12	20.34	0.00	12.60
2015-04-13	20.32	0.00	12.60
2015-04-14	20.30	0.00	12.60
2015-04-15	20.28	0.00	12.60
2015-04-16	20.26	0.00	12.60
2015-04-17	20.24	0.00	12.60
2015-04-18	20.22	0.00	12.70
2015-04-19	20.18	0.00	30.30
2015-04-20	20.14	0.00	19.40
2015-04-21	20.14	0.00	3.20
2015-04-22	20.15	11.60	0.00
2015-04-23	20.18	19.81	0.00
2015-04-24	20.23	31.71	0.10
2015-04-25	20.28	35.67	0.00
2015-04-26	20.33	39.63	0.00
2015-04-27	20.39	35.67	0.00
2015-04-28	20.43	32.20	0.00
2015-04-29	20.46	20.36	0.00
2015-04-30	20.50	29.81	0.00
2015-05-01	20.55	29.06	0.00
2015-05-02	20.59	30.58	0.00
2015-05-03	20.63	30.57	0.00
2015-05-04	20.68	30.57	0.00
2015-05-05	20.73	34.28	0.00
2015-05-06	20.77	32.43	0.00
2015-05-07	20.83	37.42	0.00
2015-05-08	20.88	40.39	0.00
2015-05-09	20.94	40.66	0.00
2015-05-10	21.00	38.64	0.00
2015-05-11	21.04	29.98	0.00
2015-05-12	21.09	36.51	0.00
2015-05-13	21.15	37.08	0.00
2015-05-14	21.21	47.20	0.00
2015-05-15	21.27	39.30	0.00
2015-05-16	21.35	55.11	0.00
2015-05-17	21.44	57.53	0.00
2015-05-18	21.54	68.94	0.00
2015-05-19	21.64	68.53	0.00
2015-05-20	21.75	68.95	0.00
2015-05-21	21.86	78.08	0.00
2015-05-22	21.98	79.51	0.00
2015-05-23	22.10	79.70	0.00
2015-05-24	22.23	88.59	0.00
2015-05-25	22.36	85.41	0.00
2015-05-26	22.47	77.28	0.00
2015-05-27	22.60	84.33	0.00
2015-05-28	22.69	63.42	0.00
2015-05-29	22.81	77.78	0.00
2015-05-30	22.94	85.86	0.00
2015-05-31	23.08	95.16	0.00
2015-06-01	23.20	78.74	0.00
2015-06-02	23.26	43.56	0.00
2015-06-03	23.33	46.22	0.00
2015-06-04	23.40	46.53	0.00
2015-06-05	23.47	44.83	0.00
2015-06-06	23.60	88.36	0.00
2015-06-07	23.73	85.80	0.00
2015-06-08	23.88	104.40	0.00
2015-06-09	24.06	121.12	0.00
2015-06-10	24.24	119.25	0.00
2015-06-11	24.42	123.45	0.00
2015-06-12	24.55	85.50	0.00
2015-06-13	24.69	94.66	0.00
2015-06-14	24.83	93.98	0.00
2015-06-15	24.97	89.80	0.00
2015-06-16	25.10	88.77	0.00
2015-06-17	25.23	88.92	0.00
2015-06-18	25.36	85.68	0.00
2015-06-19	25.50	94.94	0.00
2015-06-20	25.64	94.80	0.00
2015-06-21	25.80	104.76	0.00
2015-06-22	25.94	97.71	0.00
2015-06-23	26.08	91.11	0.00
2015-06-24	26.21	89.91	0.00
2015-06-25	26.34	86.95	0.00
2015-06-26	26.48	90.32	0.00
2015-06-27	26.63	103.77	0.00
2015-06-28	26.79	106.78	0.00
2015-06-29	26.94	102.05	0.00
2015-06-30	27.10	104.43	0.00
2015-07-01	27.25	102.93	0.00
2015-07-02	27.41	107.68	0.00
2015-07-03	27.56	101.35	0.00
2015-07-04	27.72	105.98	0.00
2015-07-05	27.88	106.43	0.00
2015-07-06	28.02	96.84	0.00
2015-07-07	28.16	91.78	0.00
2015-07-08	28.30	94.64	0.00
2015-07-09	28.45	99.65	0.00
2015-07-10	28.61	108.05	0.00
2015-07-11	28.77	107.36	0.00
2015-07-12	28.93	108.06	0.00
2015-07-13	29.07	93.07	0.00
2015-07-14	29.22	101.05	0.00
2015-07-15	29.36	93.28	0.00
2015-07-16	29.50	94.41	0.00
2015-07-17	29.64	95.59	0.00
2015-07-18	29.82	115.92	0.00
2015-07-19	29.98	108.37	0.00
2015-07-20	30.10	80.39	0.00
2015-07-21	30.24	93.19	0.00
2015-07-22	30.37	93.14	0.00
2015-07-23	30.51	92.65	0.00
2015-07-24	30.66	99.10	0.00
2015-07-25	30.86	135.30	0.00
2015-07-26	31.06	136.73	0.00
2015-07-27	31.25	122.92	0.00
2015-07-28	31.43	125.29	0.00
2015-07-29	31.64	136.60	0.00
2015-07-30	31.84	138.02	0.00
2015-07-31	32.05	135.31	0.00
2015-08-01	32.28	160.86	0.00
2015-08-02	32.50	147.13	0.00
2015-08-03	32.70	132.55	0.00
2015-08-04	32.90	131.50	0.00
2015-08-05	33.11	141.43	0.00
2015-08-06	33.32	140.06	0.00
2015-08-07	33.53	143.52	0.00
2015-08-08	33.74	140.52	0.00
2015-08-09	33.95	139.79	0.00
2015-08-10	34.15	132.33	0.00
2015-08-11	34.28	91.26	0.00
2015-08-12	34.44	104.44	0.00
2015-08-13	34.63	130.16	0.00
2015-08-14	34.83	132.01	0.00
2015-08-15	35.04	144.85	0.00
2015-08-16	35.26	143.64	0.00
2015-08-17	35.46	135.66	0.00
2015-08-18	35.66	134.92	0.00
2015-08-19	35.87	144.71	0.00
2015-08-20	36.11	161.43	0.00
2015-08-21	36.36	163.94	0.00
2015-08-22	36.60	160.28	0.00
2015-08-23	36.83	155.72	0.00
2015-08-24	37.04	141.59	0.00
2015-08-25	37.25	143.06	0.00
2015-08-26	37.47	144.32	0.00
2015-08-27	37.69	147.85	0.00
2015-08-28	37.90	141.43	0.00
2015-08-29	38.13	152.91	0.00
2015-08-30	38.36	154.04	0.00
2015-08-31	38.56	138.33	0.00
2015-09-01	38.81	163.36	0.00
2015-09-02	39.11	204.20	0.00
2015-09-03	39.42	206.30	0.00
2015-09-04	39.72	204.66	0.00
2015-09-05	40.06	224.94	0.00
2015-09-06	40.39	225.12	0.00
2015-09-07	40.72	216.41	0.00
2015-09-08	41.01	194.89	0.00
2015-09-09	41.29	192.51	0.00
2015-09-10	41.57	186.46	0.00
2015-09-11	41.86	193.97	0.00
2015-09-12	42.17	210.15	0.00
2015-09-13	42.49	211.31	0.00
2015-09-14	42.78	198.65	0.00
2015-09-15	43.09	205.76	0.00
2015-09-16	43.42	218.25	0.00
2015-09-17	43.74	218.79	0.00
2015-09-18	44.06	221.42	0.00
2015-09-19	44.41	232.21	0.00
2015-09-20	44.75	228.78	0.00
2015-09-21	45.06	211.22	0.00
2015-09-22	45.38	211.61	0.00
2015-09-23	45.70	212.83	0.00
2015-09-24	46.02	213.72	0.00
2015-09-25	46.32	203.31	0.00
2015-09-26	46.65	224.45	0.00
2015-09-27	46.98	220.58	0.00
2015-09-28	47.29	214.90	0.00
2015-09-29	47.60	204.12	0.00
2015-09-30	47.91	210.62	0.00
2015-10-01	48.05	92.37	0.00
2015-10-02	48.18	86.91	0.00
2015-10-03	48.35	115.54	0.00
2015-10-04	48.52	111.72	0.00
2015-10-05	48.68	112.70	0.00
2015-10-06	48.84	103.85	0.00
2015-10-07	48.99	102.25	0.00
2015-10-08	49.12	92.15	3.60
2015-10-09	49.24	92.16	0.00
2015-10-10	49.37	88.36	4.90
2015-10-11	49.45	62.45	0.00
2015-10-12	49.48	22.68	0.00
2015-10-13	49.47	0.00	0.10
2015-10-14	49.48	13.01	9.80
2015-10-15	49.49	17.82	10.50
2015-10-16	49.53	41.50	10.50
2015-10-17	49.65	90.20	10.50
2015-10-18	49.76	86.52	10.50
2015-10-19	49.86	72.63	10.40
2015-10-20	49.91	49.08	11.80
2015-10-21	49.94	37.77	14.90
2015-10-22	49.97	22.62	0.10
2015-10-23	50.03	45.23	3.70
2015-10-24	50.10	44.77	0.00
2015-10-25	50.14	24.64	0.00
2015-10-26	50.16	14.55	0.00
2015-10-27	50.17	16.73	7.80
2015-10-28	50.17	14.68	17.00
2015-10-29	50.13	0.01	27.80
2015-10-30	50.08	0.00	30.40
2015-10-31	50.02	0.00	40.80
2015-11-01	49.93	0.00	55.70
2015-11-02	49.81	0.00	81.90
2015-11-03	49.64	0.00	108.40
2015-11-04	49.44	0.00	134.50
2015-11-05	49.27	0.00	114.90
2015-11-06	49.11	0.00	105.50
2015-11-07	49.02	0.00	65.00
2015-11-08	48.95	0.00	46.70
2015-11-09	48.86	0.00	59.50
2015-11-10	48.80	0.00	36.70
2015-11-11	48.75	0.00	39.00
2015-11-12	48.69	0.00	36.80
2015-11-13	48.64	0.00	35.20
2015-11-14	48.58	0.00	40.00
2015-11-15	48.52	0.00	40.80
2015-11-16	48.46	0.00	37.70
2015-11-17	48.41	0.00	34.90
2015-11-18	48.36	0.00	35.20
2015-11-19	48.30	0.00	40.00
2015-11-20	48.24	0.00	40.40
2015-11-21	48.15	0.00	55.50
2015-11-22	48.04	0.00	75.90
2015-11-23	47.86	0.00	119.20
2015-11-24	47.66	0.00	139.80
2015-11-25	47.42	0.00	156.80
2015-11-26	47.20	0.00	151.00
2015-11-27	46.95	0.00	168.60
2015-11-28	46.74	0.00	140.10
2015-11-29	46.58	0.00	102.60
2015-11-30	46.43	0.00	105.20
2015-12-01	46.33	0.00	62.50
2015-12-02	46.19	0.00	99.00
2015-12-03	46.05	0.00	91.70
2015-12-04	45.90	0.00	98.10
2015-12-05	45.79	0.00	77.30
2015-12-06	45.68	0.00	70.40
2015-12-07	45.54	0.00	96.00
2015-12-08	45.37	0.00	117.10
2015-12-09	45.20	0.00	112.10
2015-12-10	45.02	0.00	118.80
2015-12-11	44.83	0.00	129.70
2015-12-12	44.65	0.00	122.60
2015-12-13	44.44	0.00	137.50
2015-12-14	44.19	0.00	163.50
2015-12-15	43.90	0.00	197.60
2015-12-16	43.64	0.00	173.40
2015-12-17	43.38	0.00	177.20
2015-12-18	43.13	0.00	164.80
2015-12-19	42.93	0.00	133.10
2015-12-20	42.77	0.00	106.10
2015-12-21	42.58	0.00	133.40
2015-12-22	42.39	0.00	127.00
2015-12-23	42.20	0.00	122.10
2015-12-24	42.06	0.00	95.10
2015-12-25	41.95	0.00	78.00
2015-12-26	41.80	0.00	95.50
2015-12-27	41.64	0.00	109.10
2015-12-28	41.42	0.00	149.30
2015-12-29	41.21	0.00	141.50
2015-12-30	40.98	0.00	156.40
2015-12-31	40.65	0.00	216.60
2016-01-01	40.23	0.00	286.90
2016-01-02	39.79	0.00	291.10
2016-01-03	39.26	0.00	359.10
2016-01-04	38.63	0.00	418.80
2016-01-05	37.97	0.00	442.70
2016-01-06	37.43	0.00	367.90
2016-01-07	36.96	0.00	315.40
2016-01-08	36.48	0.00	317.90
2016-01-09	36.11	0.00	251.20
2016-01-10	35.75	0.00	237.10
2016-01-11	35.38	0.00	254.30
2016-01-12	35.05	0.00	216.80
2016-01-13	34.72	0.00	220.40
2016-01-14	34.38	0.00	232.30
2016-01-15	33.99	0.00	258.10
2016-01-16	33.63	0.00	241.90
2016-01-17	33.21	0.00	282.80
2016-01-18	32.68	0.00	357.50
2016-01-19	32.12	0.00	372.30
2016-01-20	31.61	0.00	347.00
2016-01-21	31.13	0.00	319.40
2016-01-22	30.57	0.00	372.90
2016-01-23	30.04	0.00	361.70
2016-01-24	29.55	0.00	329.20
2016-01-25	29.09	0.00	307.60
2016-01-26	28.70	0.00	262.50
2016-01-27	28.31	0.00	261.30
2016-01-28	27.97	0.00	227.40
2016-01-29	27.66	0.00	206.80
2016-01-30	27.37	0.00	193.60
2016-01-31	27.11	0.00	173.80
2016-02-01	26.88	0.00	153.10
2016-02-02	26.69	0.00	128.20
2016-02-03	26.48	0.00	140.70
2016-02-04	26.23	0.00	173.10
2016-02-05	25.94	0.00	194.00
2016-02-06	25.72	0.00	148.70
2016-02-07	25.52	0.00	133.50
2016-02-08	25.29	0.00	149.40
2016-02-09	25.12	0.00	118.90
2016-02-10	24.89	0.00	153.40
2016-02-11	24.67	0.00	146.50
2016-02-12	24.42	0.00	160.60
2016-02-13	24.24	0.00	122.50
2016-02-14	24.09	0.00	103.40
2016-02-15	23.90	0.00	124.00
2016-02-16	23.73	0.00	119.50
2016-02-17	23.53	0.00	132.00
2016-02-18	23.37	0.00	107.00
2016-02-19	23.18	0.00	126.70
2016-02-20	23.01	0.00	114.90
2016-02-21	22.87	0.00	94.20
2016-02-22	22.74	0.00	84.20
2016-02-23	22.63	0.00	79.00
2016-02-24	22.45	0.00	121.30
2016-02-25	22.21	0.00	155.70
2016-02-26	21.98	0.00	158.70
2016-02-27	21.75	0.00	151.50
2016-02-28	21.58	0.00	112.80
2016-02-29	21.40	0.00	123.70
2016-03-01	21.19	0.00	137.00
2016-03-02	20.96	0.00	154.30
2016-03-03	20.76	0.00	134.60
2016-03-04	20.59	0.00	116.10
2016-03-05	20.45	0.00	91.60
2016-03-06	20.32	0.00	89.70
2016-03-07	20.16	0.00	108.80
2016-03-08	20.02	0.00	93.20
2016-03-09	19.86	0.00	110.50
2016-03-10	19.70	0.00	102.90
2016-03-11	19.59	0.00	74.50
2016-03-12	19.51	0.00	56.80
2016-03-13	19.42	0.00	57.80
2016-03-14	19.28	0.00	95.50
2016-03-15	19.09	0.00	124.90
2016-03-16	18.90	0.00	132.70
2016-03-17	18.72	0.00	118.70
2016-03-18	18.58	0.00	92.20
2016-03-19	18.47	0.00	74.70
2016-03-20	18.34	0.00	87.20
2016-03-21	18.20	0.00	90.90
2016-03-22	18.07	0.00	89.70
2016-03-23	17.92	0.00	103.70
2016-03-24	17.75	0.00	112.00
2016-03-25	17.59	0.00	110.00
2016-03-26	17.47	0.00	79.90
2016-03-27	17.39	0.00	51.90
2016-03-28	17.31	0.00	51.00
2016-03-29	17.24	0.00	52.40
2016-03-30	17.18	0.00	37.90
2016-03-31	17.14	0.00	24.10
2016-04-01	17.15	18.45	15.10
2016-04-02	17.13	26.50	35.40
2016-04-03	17.16	27.93	12.90
2016-04-04	17.22	54.60	13.00
2016-04-05	17.34	79.79	0.00
2016-04-06	17.45	72.44	0.00
2016-04-07	17.55	72.50	0.00
2016-04-08	17.66	71.49	1.10
2016-04-09	17.72	39.74	1.60
2016-04-10	17.75	26.89	1.10
2016-04-11	17.76	4.97	1.10
2016-04-12	17.81	37.33	1.80
2016-04-13	17.90	56.98	1.10
2016-04-14	17.99	66.54	1.10
2016-04-15	18.08	58.56	1.10
2016-04-16	18.21	88.29	0.00
2016-04-17	18.35	97.45	0.00
2016-04-18	18.47	80.78	0.00
2016-04-19	18.57	65.00	0.00
2016-04-20	18.65	53.96	0.00
2016-04-21	18.70	36.21	0.00
2016-04-22	18.78	53.41	0.00
2016-04-23	18.88	64.76	0.00
2016-04-24	18.92	29.52	0.00
2016-04-25	18.88	0.00	30.20
2016-04-26	18.82	0.00	36.00
2016-04-27	18.80	15.13	34.90
2016-04-28	18.75	20.26	52.80
2016-04-29	18.74	20.26	23.40
2016-04-30	18.83	61.30	0.00
2016-05-01	18.98	98.03	0.00
2016-05-02	19.08	71.07	1.40
2016-05-03	19.22	91.93	1.70
2016-05-04	19.36	97.95	0.00
2016-05-05	19.52	107.61	0.00
2016-05-06	19.71	126.78	0.00
2016-05-07	19.90	124.09	0.00
2016-05-08	20.08	121.13	0.00
2016-05-09	20.26	121.82	0.00
2016-05-10	20.42	109.99	0.00
2016-05-11	20.60	120.59	0.00
2016-05-12	20.79	127.58	0.00
2016-05-13	21.01	142.69	0.00
2016-05-14	21.22	143.50	0.00
2016-05-15	21.41	128.94	0.00
2016-05-16	21.58	111.39	0.00
2016-05-17	21.72	98.55	0.00
2016-05-18	21.88	107.86	0.00
2016-05-19	22.06	121.18	0.00
2016-05-20	22.29	149.26	0.00
2016-05-21	22.51	152.25	0.00
2016-05-22	22.75	156.67	0.00
2016-05-23	23.01	178.53	0.00
2016-05-24	23.23	145.94	0.00
2016-05-25	23.45	149.34	0.00
2016-05-26	23.70	166.39	0.00
2016-05-27	23.94	160.03	0.00
2016-05-28	24.17	175.09	0.00
2016-05-29	24.44	177.08	0.00
2016-05-30	24.69	171.79	0.00
2016-05-31	24.93	161.17	0.00
2016-06-01	25.19	171.43	0.00
2016-06-02	25.44	165.36	0.00
2016-06-03	25.68	163.37	0.00
2016-06-04	25.97	197.40	0.00
2016-06-05	26.25	188.38	0.00
2016-06-06	26.52	180.99	0.00
2016-06-07	26.78	172.41	0.00
2016-06-08	27.03	165.88	0.00
2016-06-09	27.26	157.49	0.00
2016-06-10	27.51	166.61	0.00
2016-06-11	27.77	177.52	0.00
2016-06-12	28.06	188.05	0.00
2016-06-13	28.31	172.26	0.00
2016-06-14	28.58	179.87	0.00
2016-06-15	28.85	182.15	0.00
2016-06-16	29.11	174.99	0.00
2016-06-17	29.36	163.99	0.00
2016-06-18	29.62	179.94	0.00
2016-06-19	29.90	183.28	0.00
2016-06-20	30.15	169.31	0.00
2016-06-21	30.41	174.26	0.00
2016-06-22	30.67	173.25	0.00
2016-06-23	30.92	168.68	0.00
2016-06-24	31.16	159.72	0.00
2016-06-25	31.42	176.27	0.00
2016-06-26	31.69	179.48	0.00
2016-06-27	31.95	174.37	0.00
2016-06-28	32.19	165.10	0.00
2016-06-29	32.44	166.30	0.00
2016-06-30	32.69	166.96	0.00
2016-07-01	32.93	163.92	0.00
2016-07-02	33.23	198.58	0.00
2016-07-03	33.52	195.02	0.00
2016-07-04	33.79	183.79	0.00
2016-07-05	34.04	167.32	0.00
2016-07-06	34.30	176.27	0.00
2016-07-07	34.57	177.40	0.00
2016-07-08	34.83	178.04	0.00
2016-07-09	35.13	195.68	0.00
2016-07-10	35.41	188.86	0.00
2016-07-11	35.68	185.67	0.00
2016-07-12	35.94	172.58	0.00
2016-07-13	36.21	180.66	0.00
2016-07-14	36.45	173.19	0.00
2016-07-15	36.72	180.19	0.00
2016-07-16	37.00	188.89	0.00
2016-07-17	37.28	188.51	0.00
2016-07-18	37.57	193.94	0.00
2016-07-19	37.86	192.86	0.00
2016-07-20	38.15	193.33	0.00
2016-07-21	38.41	175.63	0.00
2016-07-22	38.69	186.04	0.00
2016-07-23	38.99	201.57	0.00
2016-07-24	39.28	199.28	0.00
2016-07-25	39.59	204.15	0.00
2016-07-26	39.86	182.20	0.00
2016-07-27	40.14	187.18	0.00
2016-07-28	40.41	181.74	0.00
2016-07-29	40.71	201.46	0.00
2016-07-30	41.01	204.02	0.00
2016-07-31	41.33	213.43	0.00
2016-08-01	41.64	209.98	0.00
2016-08-02	41.96	209.93	0.00
2016-08-03	42.27	208.52	0.00
2016-08-04	42.59	215.92	0.00
2016-08-05	42.88	196.05	0.00
2016-08-06	43.22	226.08	0.00
2016-08-07	43.54	219.96	0.00
2016-08-08	43.86	210.78	0.00
2016-08-09	44.19	224.46	0.00
2016-08-10	44.52	221.01	0.00
2016-08-11	44.83	210.79	0.00
2016-08-12	45.12	193.80	0.00
2016-08-13	45.43	211.64	0.00
2016-08-14	45.75	209.79	0.00
2016-08-15	46.04	196.69	0.00
2016-08-16	46.33	194.98	0.00
2016-08-17	46.60	183.92	0.00
2016-08-18	46.89	192.09	0.00
2016-08-19	47.17	185.18	0.00
2016-08-20	47.46	199.58	0.00
2016-08-21	47.75	193.58	0.00
2016-08-22	48.02	177.12	0.00
2016-08-23	48.26	172.07	0.00
2016-08-24	48.49	159.52	0.00
2016-08-25	48.74	167.49	0.00
2016-08-26	48.97	155.91	0.00
2016-08-27	49.25	182.46	0.00
2016-08-28	49.52	184.49	0.00
2016-08-29	49.78	173.03	0.00
2016-08-30	50.00	151.30	0.00
2016-08-31	50.27	180.17	0.00
2016-09-01	50.52	166.92	0.00
2016-09-02	50.82	200.96	0.00
2016-09-03	51.13	209.06	0.00
2016-09-04	51.44	208.77	0.00
2016-09-05	51.62	116.35	0.00
2016-09-06	51.80	124.76	0.00
2016-09-07	52.02	146.14	0.00
2016-09-08	52.30	185.50	0.00
2016-09-09	52.56	179.83	0.00
2016-09-10	52.87	202.99	0.00
2016-09-11	53.16	196.35	0.00
2016-09-12	53.43	184.04	0.00
2016-09-13	53.68	165.94	0.00
2016-09-14	53.93	167.16	0.20
2016-09-15	54.18	166.91	0.00
2016-09-16	54.41	157.25	0.00
2016-09-17	54.65	156.79	0.00
2016-09-18	54.88	158.21	0.00
2016-09-19	55.12	157.94	0.00
2016-09-20	55.32	138.32	0.00
2016-09-21	55.53	140.43	0.00
2016-09-22	55.71	117.47	0.00
2016-09-23	55.88	115.74	0.00
2016-09-24	56.09	139.65	0.00
2016-09-25	56.33	164.17	0.00
2016-09-26	56.51	121.62	0.00
2016-09-27	56.67	106.03	0.00
2016-09-28	56.82	100.93	0.00
2016-09-29	56.96	97.87	0.00
2016-09-30	57.11	100.00	0.00
2016-10-01	57.24	81.82	0.00
2016-10-02	57.34	72.24	0.00
2016-10-03	57.41	42.43	0.00
2016-10-04	57.44	27.89	8.30
2016-10-05	57.44	9.35	9.60
2016-10-06	57.38	0.00	34.60
2016-10-07	57.29	0.00	64.50
2016-10-08	57.19	0.00	63.50
2016-10-09	57.10	0.00	63.60
2016-10-10	56.99	0.00	75.10
2016-10-11	56.84	0.00	97.50
2016-10-12	56.70	0.00	96.90
2016-10-13	56.55	0.00	99.80
2016-10-14	56.42	0.00	85.90
2016-10-15	56.34	0.00	51.40
2016-10-16	56.29	0.00	37.60
2016-10-17	56.17	0.00	79.00
2016-10-18	56.05	0.00	80.40
2016-10-19	55.93	0.00	77.30
2016-10-20	55.78	0.00	101.60
2016-10-21	55.64	0.00	95.10
2016-10-22	55.56	0.00	52.40
2016-10-23	55.48	0.00	59.20
2016-10-24	55.37	0.00	69.00
2016-10-25	55.29	0.00	58.80
2016-10-26	55.22	0.00	46.70
2016-10-27	55.09	0.00	84.30
2016-10-28	54.95	0.00	93.30
2016-10-29	54.84	0.00	71.70
2016-10-30	54.70	0.00	93.70
2016-10-31	54.56	0.00	94.70
2016-11-01	54.45	0.00	77.70
2016-11-02	54.31	0.00	94.70
2016-11-03	54.09	0.00	145.30
2016-11-04	53.84	0.00	167.90
2016-11-05	53.63	0.00	140.70
2016-11-06	53.47	0.00	109.40
2016-11-07	53.23	0.00	162.00
2016-11-08	52.98	0.00	168.30
2016-11-09	52.76	0.00	147.20
2016-11-10	52.47	0.00	194.10
2016-11-11	52.21	0.00	171.30
2016-11-12	52.00	0.00	139.10
2016-11-13	51.74	0.00	179.60
2016-11-14	51.43	0.00	203.50
2016-11-15	51.14	0.00	199.60
2016-11-16	50.81	0.00	216.50
2016-11-17	50.54	0.00	181.80
2016-11-18	50.35	0.00	131.60
2016-11-19	50.27	0.00	52.80
2016-11-20	50.18	0.00	59.80
2016-11-21	50.06	0.00	78.10
2016-11-22	49.92	0.00	96.80
2016-11-23	49.74	0.00	121.50
2016-11-24	49.53	0.00	137.40
2016-11-25	49.34	0.00	133.00
2016-11-26	49.19	0.00	98.00
2016-11-27	49.05	0.00	96.50
2016-11-28	48.75	0.00	196.40
2016-11-29	48.43	0.00	219.00
2016-11-30	48.13	0.00	196.40
2016-12-01	47.77	0.00	241.60
2016-12-02	47.42	0.00	239.50
2016-12-03	47.06	0.00	236.70
2016-12-04	46.67	0.00	264.30
2016-12-05	46.19	0.00	321.80
2016-12-06	45.70	0.00	330.00
2016-12-07	45.24	0.00	311.80
2016-12-08	44.77	0.00	312.80
2016-12-09	44.37	0.00	269.70
2016-12-10	44.10	0.00	182.40
2016-12-11	43.80	0.00	199.50
2016-12-12	43.43	0.00	245.30
2016-12-13	42.99	0.00	295.20
2016-12-14	42.50	0.00	333.40
2016-12-15	42.04	0.00	310.00
2016-12-16	41.62	0.00	281.30
2016-12-17	41.12	0.00	335.30
2016-12-18	40.64	0.00	320.00
2016-12-19	40.12	0.00	348.40
2016-12-20	39.60	0.00	351.50
2016-12-21	39.08	0.00	350.10
2016-12-22	38.61	0.00	313.80
2016-12-23	38.17	0.00	296.20
2016-12-24	37.82	0.00	233.00
2016-12-25	37.52	0.00	203.20
2016-12-26	37.28	0.00	156.00
2016-12-27	37.01	0.00	184.60
2016-12-28	36.71	0.00	201.30
2016-12-29	36.38	0.00	218.50
2016-12-30	35.96	0.00	285.70
2016-12-31	35.52	0.00	292.10
2017-01-01	35.15	0.00	253.10
2017-01-02	34.68	0.00	311.70
2017-01-03	34.31	0.00	247.80
2017-01-04	33.89	0.00	281.90
2017-01-05	33.45	0.00	297.00
2017-01-06	32.85	0.00	400.50
2017-01-07	33.66	0.00	422.60
2017-01-08	33.00	0.00	437.20
2017-01-09	32.38	0.00	416.90
2017-01-10	31.74	0.00	432.50
2017-01-11	31.14	0.00	402.80
2017-01-12	30.63	0.00	338.80
2017-01-13	30.22	0.00	279.90
2017-01-14	29.90	0.00	212.00
