# gas storage file
# Germany
# date	percent full	injection	withdrawal
2011-01-02	60.56	49.69	186.30
2011-01-03	60.16	87.20	392.90
2011-01-04	59.46	0.02	519.00
2011-01-05	58.79	8.40	511.00
2011-01-06	58.31	30.97	396.00
2011-01-07	57.99	31.82	269.20
2011-01-08	58.08	84.48	18.30
2011-01-09	58.27	164.71	18.50
2011-01-10	57.89	66.30	351.10
2011-01-11	57.47	26.61	346.80
2011-01-12	57.09	24.73	308.60
2011-01-13	56.95	68.37	173.40
2011-01-14	57.00	96.95	58.30
2011-01-15	57.31	243.65	18.70
2011-01-16	57.57	190.90	3.20
2011-01-17	57.40	72.57	199.80
2011-01-18	57.19	11.13	163.80
2011-01-19	56.79	5.71	307.00
2011-01-20	56.32	0.62	350.80
2011-01-21	55.66	0.00	497.40
2011-01-22	55.24	19.35	324.00
2011-01-23	54.91	26.42	271.50
2011-01-24	54.45	10.68	359.90
2011-01-25	54.27	261.72	398.20
2011-01-26	53.69	16.15	446.30
2011-01-27	53.13	52.23	475.70
2011-01-28	52.34	0.00	593.70
2011-01-29	51.68	0.00	490.10
2011-01-30	51.04	0.00	483.90
2011-01-31	50.18	167.64	827.40
2011-02-01	49.29	0.03	682.80
2011-02-02	48.55	0.17	566.70
2011-02-03	47.94	42.14	506.80
2011-02-04	47.58	4.98	279.20
2011-02-05	47.58	30.41	33.20
2011-02-06	47.64	66.72	15.60
2011-02-07	47.35	58.09	273.50
2011-02-08	47.19	28.58	151.10
2011-02-09	47.06	153.36	258.90
2011-02-10	46.75	1.36	232.60
2011-02-11	46.52	5.23	180.20
2011-02-12	46.45	6.00	61.80
2011-02-13	46.42	11.19	38.00
2011-02-14	45.99	20.43	344.30
2011-02-15	45.89	145.19	221.30
2011-02-16	45.63	0.56	203.60
2011-02-17	45.25	1.35	291.00
2011-02-18	44.91	1.14	260.20
2011-02-19	44.80	5.32	96.50
2011-02-20	44.53	0.00	215.90
2011-02-21	43.95	0.32	446.50
2011-02-22	43.13	0.00	635.50
2011-02-23	42.26	14.46	681.20
2011-02-24	41.42	0.00	647.80
2011-02-25	40.84	33.27	479.80
2011-02-26	40.56	85.88	305.10
2011-02-27	40.56	105.51	112.00
2011-02-28	40.26	68.64	288.30
2011-03-01	39.81	63.89	406.30
2011-03-02	39.59	72.08	255.50
2011-03-03	39.21	53.63	346.20
2011-03-04	38.83	60.42	348.70
2011-03-05	38.64	49.81	203.70
2011-03-06	38.51	43.05	157.00
2011-03-07	38.27	38.05	228.60
2011-03-08	37.99	65.35	288.90
2011-03-09	37.74	62.18	250.70
2011-03-10	37.78	67.02	35.10
2011-03-11	37.79	57.51	56.40
2011-03-12	37.88	137.61	65.00
2011-03-13	38.19	247.59	20.60
2011-03-14	38.36	172.99	37.90
2011-03-15	38.61	223.76	40.70
2011-03-16	38.86	206.85	15.30
2011-03-17	38.91	83.88	51.40
2011-03-18	38.80	53.90	136.90
2011-03-19	38.78	82.49	103.30
2011-03-20	38.84	68.01	25.70
2011-03-21	38.86	51.34	40.70
2011-03-22	38.81	84.04	126.10
2011-03-23	38.81	58.60	53.50
2011-03-24	39.02	182.00	23.80
2011-03-25	38.68	222.77	14.60
2011-03-26	38.94	195.04	6.70
2011-03-27	39.18	221.34	21.00
2011-03-28	39.28	118.05	45.50
2011-03-29	39.40	140.97	51.00
2011-03-30	39.59	178.16	23.90
2011-03-31	39.85	217.39	9.70
2011-04-01	46.13	346.22	19.70
2011-04-02	46.51	374.47	11.50
2011-04-03	46.96	435.05	8.60
2011-04-04	47.37	390.94	4.80
2011-04-05	47.72	348.64	17.30
2011-04-06	48.18	464.51	14.50
2011-04-07	48.63	430.61	2.30
2011-04-08	49.12	463.52	2.30
2011-04-09	49.58	442.95	3.30
2011-04-10	50.00	405.46	4.10
2011-04-11	49.52	405.99	2.30
2011-04-12	49.88	402.80	9.00
2011-04-13	50.26	367.30	9.60
2011-04-14	50.46	194.46	19.60
2011-04-15	50.63	173.81	8.50
2011-04-16	50.94	295.52	5.90
2011-04-17	51.34	389.45	3.80
2011-04-18	51.68	326.67	0.00
2011-04-19	52.13	434.85	5.20
2011-04-20	52.60	468.93	4.90
2011-04-21	53.12	504.24	4.30
2011-04-22	53.65	520.06	2.00
2011-04-23	54.20	534.73	0.00
2011-04-24	54.75	528.83	0.00
2011-04-25	55.31	552.11	0.00
2011-04-26	55.79	469.44	25.40
2011-04-27	56.25	452.59	2.30
2011-04-28	56.38	451.72	319.40
2011-04-29	56.84	452.64	11.30
2011-04-30	57.37	515.57	1.20
2011-05-01	57.83	419.13	4.30
2011-05-02	58.10	278.73	15.30
2011-05-03	58.22	125.00	11.50
2011-05-04	58.34	136.72	58.90
2011-05-05	58.41	125.32	72.80
2011-05-06	58.58	255.35	7.30
2011-05-07	58.97	348.95	2.50
2011-05-08	59.42	424.36	3.20
2011-05-09	59.82	385.16	13.80
2011-05-10	60.20	375.83	8.90
2011-05-11	60.53	325.85	7.40
2011-05-12	60.57	343.80	310.60
2011-05-13	60.90	326.79	6.80
2011-05-14	61.35	439.87	4.10
2011-05-15	61.84	472.70	8.00
2011-05-16	62.15	313.57	8.40
2011-05-17	62.60	429.80	3.70
2011-05-18	63.02	426.62	11.40
2011-05-19	63.50	464.05	7.30
2011-05-20	63.95	435.15	0.20
2011-05-21	64.41	445.20	4.00
2011-05-22	64.93	496.27	0.10
2011-05-23	65.40	457.84	4.90
2011-05-24	65.91	494.58	9.80
2011-05-25	66.37	477.01	34.00
2011-05-26	66.86	476.63	1.80
2011-05-27	67.31	440.63	2.30
2011-05-28	67.81	485.08	2.00
2011-05-29	68.34	504.10	1.30
2011-05-30	68.69	362.15	9.90
2011-05-31	69.10	408.21	15.60
2011-06-01	68.48	205.62	27.10
2011-06-02	68.69	214.03	4.30
2011-06-03	68.92	237.15	5.40
2011-06-04	69.23	311.50	1.30
2011-06-05	69.58	350.10	0.60
2011-06-06	69.85	275.55	9.40
2011-06-07	70.16	404.48	99.20
2011-06-08	70.44	289.36	8.10
2011-06-09	70.41	283.00	304.90
2011-06-10	70.72	348.11	41.20
2011-06-11	71.05	334.88	6.40
2011-06-12	71.46	414.01	1.10
2011-06-13	71.86	399.67	5.00
2011-06-14	72.33	494.71	28.20
2011-06-15	72.63	338.09	41.20
2011-06-16	72.88	268.20	20.70
2011-06-17	73.08	228.30	24.60
2011-06-18	73.43	347.81	0.80
2011-06-19	73.84	389.89	0.40
2011-06-20	74.15	304.31	6.20
2011-06-21	74.50	349.56	7.90
2011-06-22	74.83	318.66	6.80
2011-06-23	75.18	357.98	17.00
2011-06-24	75.43	271.40	31.20
2011-06-25	75.73	297.73	5.90
2011-06-26	76.11	377.05	0.50
2011-06-27	76.41	309.38	20.40
2011-06-28	76.62	238.82	32.90
2011-06-29	76.74	144.85	30.30
2011-06-30	76.77	103.98	74.80
2011-07-01	77.00	252.50	32.20
2011-07-02	77.41	402.37	5.00
2011-07-03	77.82	418.25	12.90
2011-07-04	78.09	276.48	20.60
2011-07-05	78.36	280.97	14.40
2011-07-06	79.28	901.57	8.00
2011-07-07	79.58	291.50	2.30
2011-07-08	79.88	297.53	4.10
2011-07-09	80.22	332.21	1.20
2011-07-10	80.58	349.74	0.00
2011-07-11	80.68	244.70	5.50
2011-07-12	80.91	232.31	4.90
2011-07-13	81.19	293.10	28.10
2011-07-14	81.47	282.40	18.00
2011-07-15	81.73	268.60	10.30
2011-07-16	81.95	228.06	20.30
2011-07-17	82.15	213.43	13.20
2011-07-18	82.25	137.65	46.00
2011-07-19	82.36	126.49	21.20
2011-07-20	82.47	119.17	10.90
2011-07-21	82.60	162.98	29.60
2011-07-22	82.80	187.28	0.00
2011-07-23	83.06	252.31	0.10
2011-07-24	83.26	214.12	16.30
2011-07-25	83.39	174.68	55.40
2011-07-26	83.58	199.85	16.70
2011-07-27	83.86	288.09	21.60
2011-07-28	84.56	686.08	3.40
2011-07-29	84.76	199.54	1.50
2011-07-30	84.97	206.71	6.70
2011-07-31	85.10	142.13	15.30
2011-08-01	85.21	137.25	27.90
2011-08-02	85.43	216.88	5.50
2011-08-03	85.66	242.37	19.10
2011-08-04	86.30	633.85	10.80
2011-08-05	86.62	330.45	19.90
2011-08-06	86.83	207.74	5.00
2011-08-07	87.05	232.94	18.90
2011-08-08	87.44	392.63	11.80
2011-08-09	87.64	209.01	14.70
2011-08-10	87.71	122.16	55.20
2011-08-11	87.87	157.19	7.50
2011-08-12	88.03	171.46	7.20
2011-08-13	88.15	164.60	47.80
2011-08-14	88.41	254.12	0.50
2011-08-15	88.55	158.61	22.50
2011-08-16	88.73	185.02	14.50
2011-08-17	88.93	208.83	15.70
2011-08-18	89.13	205.34	3.90
2011-08-19	89.31	172.60	13.60
2011-08-20	89.48	184.99	20.40
2011-08-21	89.70	235.36	14.40
2011-08-22	89.93	234.17	9.60
2011-08-23	90.19	263.70	1.90
2011-08-24	90.35	177.36	17.40
2011-08-25	90.47	149.18	38.90
2011-08-26	90.66	212.67	27.20
2011-08-27	90.82	161.65	9.20
2011-08-28	91.03	215.87	9.00
2011-08-29	91.14	161.14	54.00
2011-08-30	91.28	161.47	25.40
2011-08-31	91.46	209.06	35.40
2011-09-01	91.65	201.62	14.40
2011-09-02	91.89	237.16	7.70
2011-09-03	92.07	210.93	38.10
2011-09-04	92.32	283.32	33.50
2011-09-05	92.51	198.17	16.80
2011-09-06	92.80	300.04	16.10
2011-09-07	93.03	228.53	4.90
2011-09-08	93.02	80.53	90.40
2011-09-09	93.16	155.14	21.20
2011-09-10	93.47	315.60	7.90
2011-09-11	93.78	292.51	5.60
2011-09-12	94.06	294.49	18.00
2011-09-13	94.29	243.68	21.10
2011-09-14	94.45	171.92	20.50
2011-09-15	94.57	121.07	4.60
2011-09-16	95.04	461.23	2.60
2011-09-17	95.32	262.33	1.70
2011-09-18	95.58	252.18	2.50
2011-09-19	95.67	127.62	36.70
2011-09-20	95.80	134.45	10.60
2011-09-21	95.85	77.36	23.40
2011-09-22	95.84	43.24	58.30
2011-09-23	95.79	47.60	94.10
2011-09-24	95.75	55.99	95.40
2011-09-25	95.71	71.52	94.50
2011-09-26	95.70	59.54	77.00
2011-09-27	95.82	136.95	20.20
2011-09-28	95.85	84.85	60.60
2011-09-29	95.96	151.44	37.10
2011-09-30	95.97	74.79	70.70
2011-10-01	96.06	124.53	36.60
2011-10-02	96.15	115.55	29.50
2011-10-03	96.25	112.39	11.90
2011-10-04	96.39	156.05	18.20
2011-10-05	96.52	139.69	16.90
2011-10-06	96.61	115.44	29.30
2011-10-07	96.64	84.23	58.00
2011-10-08	96.76	162.61	43.00
2011-10-09	96.87	158.22	46.60
2011-10-10	97.02	181.86	39.50
2011-10-11	97.07	176.73	12.00
2011-10-12	97.15	84.42	4.90
2011-10-13	97.12	80.23	108.40
2011-10-14	97.35	261.60	35.70
2011-10-15	97.42	85.32	20.90
2011-10-16	97.49	78.25	11.90
2011-10-17	97.41	23.71	97.60
2011-10-18	97.42	35.05	25.40
2011-10-19	97.36	19.47	81.10
2011-10-20	97.30	29.36	88.10
2011-10-21	97.17	33.84	162.80
2011-10-22	97.17	58.83	56.80
2011-10-23	97.17	41.31	48.00
2011-10-24	97.15	40.59	61.10
2011-10-25	97.17	56.24	35.00
2011-10-26	97.14	37.99	66.20
2011-10-27	97.08	29.28	90.50
2011-10-28	96.96	35.64	144.20
2011-10-29	97.01	51.75	7.80
2011-10-30	97.16	147.48	8.20
2011-10-31	97.22	81.83	20.00
2011-11-01	97.36	140.11	5.20
2011-11-02	97.38	68.28	55.90
2011-11-03	97.47	124.97	36.80
2011-11-04	97.47	78.30	72.30
2011-11-05	97.43	76.46	116.10
2011-11-06	97.41	58.26	74.10
2011-11-07	97.37	43.38	78.80
2011-11-08	97.31	36.16	98.40
2011-11-09	97.13	26.47	205.30
2011-11-10	97.25	183.82	61.20
2011-11-11	97.26	42.14	36.80
2011-11-12	97.25	53.20	62.10
2011-11-13	97.25	52.92	56.50
2011-11-14	97.10	63.19	205.80
2011-11-15	96.90	38.05	234.80
2011-11-16	96.62	22.83	288.70
2011-11-17	96.35	24.62	287.80
2011-11-18	96.28	39.92	115.30
2011-11-19	96.29	67.26	49.10
2011-11-20	96.36	91.57	24.50
2011-11-21	96.27	57.70	147.70
2011-11-22	96.16	43.53	146.50
2011-11-23	96.05	37.40	153.80
2011-11-24	95.91	48.62	179.20
2011-11-25	95.73	34.71	211.80
2011-11-26	95.63	38.40	133.20
2011-11-27	95.63	74.20	73.40
2011-11-28	95.45	15.15	193.60
2011-11-29	95.34	37.41	139.40
2011-11-30	95.24	36.64	140.50
2011-12-01	95.08	39.48	190.60
2011-12-02	95.09	146.93	142.20
2011-12-03	94.90	42.10	224.10
2011-12-04	94.75	38.02	187.80
2011-12-05	94.43	36.39	346.70
2011-12-06	94.01	29.74	436.90
2011-12-07	93.66	31.85	367.60
2011-12-08	93.43	45.00	275.00
2011-12-09	93.22	30.23	233.30
2011-12-10	93.02	30.26	230.70
2011-12-11	92.71	29.09	330.70
2011-12-12	92.45	41.73	290.70
2011-12-13	92.01	20.61	449.00
2011-12-14	91.68	27.16	248.40
2011-12-15	91.04	23.44	647.10
2011-12-16	90.69	28.32	377.30
2011-12-17	90.43	20.64	282.70
2011-12-18	90.15	26.24	294.70
2011-12-19	89.69	22.60	466.20
2011-12-20	89.11	26.66	595.40
2011-12-21	88.74	34.22	398.40
2011-12-22	88.64	95.68	185.40
2011-12-23	88.64	105.30	111.60
2011-12-24	88.33	44.56	88.60
2011-12-25	88.28	75.58	117.40
2011-12-26	88.23	60.30	111.60
2011-12-27	88.13	47.10	143.80
2011-12-28	88.05	49.37	128.20
2011-12-29	87.91	25.55	165.20
2011-12-30	87.71	16.52	206.30
2011-12-31	87.60	28.24	136.20
2012-01-01	87.66	170.28	106.80
2012-01-02	87.18	13.41	483.90
2012-01-03	87.00	18.94	197.50
2012-01-04	86.83	17.94	177.00
2012-01-05	86.71	60.04	180.90
2012-01-06	86.60	72.94	176.20
2012-01-07	86.52	13.15	92.30
2012-01-08	86.40	8.74	129.30
2012-01-09	86.21	14.70	200.10
2012-01-10	86.01	13.75	208.00
2012-01-11	85.85	12.50	168.00
2012-01-12	85.71	14.93	154.60
2012-01-13	85.49	10.46	219.50
2012-01-14	85.32	18.83	188.20
2012-01-15	85.08	23.05	251.00
2012-01-16	84.63	14.90	458.50
2012-01-17	83.95	9.16	673.30
2012-01-18	83.30	15.24	645.90
2012-01-19	82.90	19.52	413.00
2012-01-20	82.62	10.01	275.10
2012-01-21	82.51	24.32	139.40
2012-01-22	82.42	34.52	123.30
2012-01-23	82.21	30.59	229.10
2012-01-24	81.88	9.65	330.60
2012-01-25	81.62	16.83	271.50
2012-01-26	81.24	4.70	378.00
2012-01-27	80.91	14.75	331.00
2012-01-28	80.72	35.31	217.50
2012-01-29	80.48	22.69	261.80
2012-01-30	79.85	12.83	625.60
2012-01-31	78.92	4.96	914.00
2012-02-01	77.82	0.03	1064.50
2012-02-02	76.37	2.93	1414.50
2012-02-03	74.81	0.00	1537.90
2012-02-04	73.45	0.98	1317.00
2012-02-05	72.18	2.93	1238.10
2012-02-06	70.59	0.04	1551.60
2012-02-07	68.85	5.86	1696.40
2012-02-08	67.23	0.76	1588.80
2012-02-09	65.22	0.00	1980.00
2012-02-10	63.89	0.32	1314.90
2012-02-11	62.43	0.00	1444.90
2012-02-12	61.08	5.86	1337.60
2012-02-13	59.82	2.93	1249.90
2012-02-14	58.85	0.98	957.60
2012-02-15	58.13	15.27	732.30
2012-02-16	57.45	20.08	698.40
2012-02-17	56.97	31.66	500.90
2012-02-18	56.86	85.83	193.90
2012-02-19	56.65	48.01	266.00
2012-02-20	56.07	48.66	634.80
2012-02-21	55.65	31.55	449.40
2012-02-22	55.29	23.36	391.40
2012-02-23	54.97	17.08	328.10
2012-02-24	54.77	23.91	224.10
2012-02-25	54.82	87.55	50.70
2012-02-26	54.83	68.49	70.10
2012-02-27	54.58	30.08	277.20
2012-02-28	54.38	15.19	219.00
2012-02-29	54.31	46.09	118.10
2012-03-01	54.33	81.80	73.10
2012-03-02	54.34	97.56	88.00
2012-03-03	54.38	114.94	71.60
2012-03-04	54.42	125.59	96.30
2012-03-05	54.22	89.49	284.40
2012-03-06	54.08	44.14	198.90
2012-03-07	53.01	70.27	1115.90
2012-03-08	52.84	45.63	219.90
2012-03-09	52.80	46.91	96.20
2012-03-10	52.93	152.24	34.00
2012-03-11	53.13	206.53	7.00
2012-03-12	53.12	73.27	92.00
2012-03-13	53.22	117.43	28.10
2012-03-14	53.37	158.80	18.90
2012-03-15	53.51	156.91	15.70
2012-03-16	53.71	195.08	3.70
2012-03-17	53.93	230.77	5.60
2012-03-18	54.15	217.96	3.90
2012-03-19	54.16	67.35	67.60
2012-03-20	54.28	132.94	24.40
2012-03-21	54.78	495.90	5.60
2012-03-22	55.02	237.58	10.00
2012-03-23	55.32	302.97	1.50
2012-03-24	55.70	359.44	3.40
2012-03-25	56.08	353.73	0.80
2012-03-26	56.37	281.10	4.30
2012-03-27	56.56	203.41	15.90
2012-03-28	56.75	217.99	36.70
2012-03-29	56.98	240.96	20.80
2012-03-30	57.25	263.31	3.50
2012-03-31	57.47	213.65	4.50
2012-04-01	56.74	133.39	39.30
2012-04-02	56.69	78.92	139.80
2012-04-03	56.78	146.96	64.30
2012-04-04	56.80	362.06	60.00
2012-04-05	56.73	88.14	82.80
2012-04-06	56.80	126.96	61.20
2012-04-07	56.88	131.03	62.40
2012-04-08	56.88	97.03	100.60
2012-04-09	56.87	72.36	91.20
2012-04-10	56.91	96.46	64.50
2012-04-11	56.87	66.88	103.50
2012-04-12	56.89	103.50	90.90
2012-04-13	56.85	99.02	139.90
2012-04-14	56.87	92.91	71.60
2012-04-15	56.93	103.99	35.50
2012-04-16	56.86	77.73	148.80
2012-04-17	56.67	54.47	241.40
2012-04-18	56.51	54.27	211.80
2012-04-19	56.30	54.14	265.00
2012-04-20	56.22	54.53	128.40
2012-04-21	56.27	104.31	57.90
2012-04-22	56.45	199.77	9.90
2012-04-23	56.46	148.73	136.70
2012-04-24	56.46	80.11	81.30
2012-04-25	56.44	92.60	110.40
2012-04-26	56.55	118.80	10.80
2012-04-27	56.60	91.41	37.70
2012-04-28	56.83	273.68	41.20
2012-04-29	57.09	278.64	21.20
2012-04-30	57.36	291.62	16.40
2012-05-01	57.60	281.50	42.80
2012-05-02	57.67	192.59	116.40
2012-05-03	57.73	104.34	44.10
2012-05-04	57.86	138.48	17.30
2012-05-05	57.96	153.08	61.20
2012-05-06	58.03	130.93	62.20
2012-05-07	58.03	91.02	96.70
2012-05-08	58.13	116.51	17.30
2012-05-09	58.43	303.78	1.20
2012-05-10	58.69	264.44	2.80
2012-05-11	58.96	273.96	9.50
2012-05-12	59.12	175.54	13.50
2012-05-13	59.33	212.96	8.50
2012-05-14	59.53	214.92	10.80
2012-05-15	59.45	111.58	186.60
2012-05-16	59.49	100.83	64.80
2012-05-17	59.70	214.02	10.90
2012-05-18	59.96	271.69	11.70
2012-05-19	60.54	580.72	0.00
2012-05-20	61.09	544.01	0.00
2012-05-21	61.55	456.42	0.00
2012-05-22	61.95	402.02	0.00
2012-05-23	62.35	399.65	0.10
2012-05-24	62.72	368.62	3.10
2012-05-25	62.98	265.78	5.70
2012-05-26	63.28	311.81	9.60
2012-05-27	63.57	300.11	3.80
2012-05-28	63.87	299.77	0.50
2012-05-29	64.18	308.32	0.50
2012-05-30	64.50	324.16	2.70
2012-05-31	64.84	341.17	3.40
2012-06-01	65.14	312.30	4.50
2012-06-02	65.51	371.25	0.10
2012-06-03	65.84	334.48	4.30
2012-06-04	66.11	278.88	1.00
2012-06-05	66.35	248.61	4.80
2012-06-06	66.55	217.55	17.60
2012-06-07	66.76	235.41	17.60
2012-06-08	67.11	363.50	11.90
2012-06-09	67.41	303.60	5.10
2012-06-10	67.73	337.88	11.10
2012-06-11	67.96	281.17	47.20
2012-06-12	68.11	196.15	37.00
2012-06-13	68.15	108.34	63.40
2012-06-14	68.23	112.32	27.60
2012-06-15	68.37	188.17	41.40
2012-06-16	68.60	246.99	15.70
2012-06-17	68.88	294.88	15.90
2012-06-18	69.09	244.15	23.10
2012-06-19	69.22	154.61	25.40
2012-06-20	69.36	164.71	20.40
2012-06-21	69.52	190.83	18.20
2012-06-22	69.71	200.15	7.80
2012-06-23	69.94	235.17	6.50
2012-06-24	70.13	203.30	7.60
2012-06-25	70.76	652.48	18.10
2012-06-26	70.91	174.34	8.70
2012-06-27	71.06	163.94	9.70
2012-06-28	71.18	156.56	28.70
2012-06-29	71.37	200.64	13.20
2012-06-30	71.68	318.69	2.20
2012-07-01	71.53	322.48	2.50
2012-07-02	72.14	624.76	14.10
2012-07-03	72.28	160.30	7.90
2012-07-04	72.42	147.94	1.40
2012-07-05	72.64	234.51	2.70
2012-07-06	72.83	213.94	22.00
2012-07-07	73.08	271.06	8.10
2012-07-08	73.37	303.90	7.00
2012-07-09	73.52	179.36	26.50
2012-07-10	73.62	116.48	16.60
2012-07-11	73.77	149.45	4.20
2012-07-12	74.14	376.68	2.60
2012-07-13	74.49	353.67	2.60
2012-07-14	74.86	373.09	0.80
2012-07-15	75.25	384.62	0.40
2012-07-16	75.59	345.88	9.10
2012-07-17	75.90	312.34	3.70
2012-07-18	76.24	345.57	1.20
2012-07-19	76.47	232.05	2.50
2012-07-20	76.78	310.49	0.20
2012-07-21	77.17	389.58	3.00
2012-07-22	77.56	384.32	0.20
2012-07-23	77.91	354.81	0.20
2012-07-24	78.25	335.66	0.20
2012-07-25	78.60	352.31	1.40
2012-07-26	78.93	342.15	1.80
2012-07-27	79.28	350.40	3.30
2012-07-28	78.87	355.07	1.10
2012-07-29	79.20	336.82	1.00
2012-07-30	79.66	473.63	4.70
2012-07-31	79.96	302.37	1.70
2012-08-01	80.01	320.92	1.10
2012-08-02	80.40	393.65	0.70
2012-08-03	80.78	394.37	5.50
2012-08-04	81.16	400.42	3.00
2012-08-05	81.54	389.57	2.70
2012-08-06	81.86	334.76	1.20
2012-08-07	82.21	358.91	0.00
2012-08-08	82.51	307.53	3.70
2012-08-09	82.84	363.29	22.80
2012-08-10	83.12	322.29	26.10
2012-08-11	83.39	292.13	15.80
2012-08-12	83.65	286.22	18.60
2012-08-13	83.88	265.53	33.90
2012-08-14	84.13	261.55	6.10
2012-08-15	84.41	291.16	0.00
2012-08-16	84.73	326.64	2.20
2012-08-17	85.02	335.52	30.10
2012-08-18	85.36	344.81	3.20
2012-08-19	85.74	385.92	1.20
2012-08-20	86.27	583.01	29.10
2012-08-21	86.43	209.41	43.90
2012-08-22	86.69	271.43	10.10
2012-08-23	86.93	246.50	1.50
2012-08-24	87.19	274.58	2.70
2012-08-25	87.49	312.30	1.90
2012-08-26	87.75	273.86	13.10
2012-08-27	87.96	239.01	15.10
2012-08-28	88.22	287.19	13.90
2012-08-29	88.50	294.45	12.40
2012-08-30	88.91	470.27	48.30
2012-08-31	89.11	218.33	11.90
2012-09-01	89.35	258.56	10.20
2012-09-02	89.60	273.93	10.40
2012-09-03	89.84	253.55	8.60
2012-09-04	90.12	295.93	17.10
2012-09-05	90.43	319.33	2.70
2012-09-06	90.58	158.02	8.00
2012-09-07	90.79	224.49	3.50
2012-09-08	91.14	353.58	0.50
2012-09-09	91.49	358.40	0.50
2012-09-10	91.58	151.99	50.40
2012-09-11	91.70	177.24	59.50
2012-09-12	91.77	124.43	53.60
2012-09-13	91.87	140.36	31.30
2012-09-14	92.00	152.10	22.70
2012-09-15	92.14	163.89	19.60
2012-09-16	92.27	162.84	22.40
2012-09-17	92.31	64.41	33.70
2012-09-18	92.35	109.15	62.10
2012-09-19	92.33	60.58	77.30
2012-09-20	92.29	55.42	95.60
2012-09-21	92.15	64.00	210.00
2012-09-22	92.18	87.89	59.10
2012-09-23	92.16	57.21	78.70
2012-09-24	92.17	91.03	78.60
2012-09-25	92.12	60.34	112.80
2012-09-26	92.20	127.48	42.70
2012-09-27	92.32	134.09	19.00
2012-09-28	92.44	161.07	33.30
2012-09-29	92.64	220.25	19.70
2012-09-30	92.78	170.52	22.00
2012-10-01	93.38	99.00	146.10
2012-10-02	93.39	110.17	94.30
2012-10-03	93.51	144.57	14.70
2012-10-04	93.41	106.24	204.20
2012-10-05	93.53	156.05	25.70
2012-10-06	93.69	184.45	9.70
2012-10-07	93.78	155.89	54.00
2012-10-08	93.62	122.73	276.20
2012-10-09	93.55	94.66	164.20
2012-10-10	93.27	73.18	359.70
2012-10-11	93.37	406.41	307.70
2012-10-12	93.39	86.59	49.40
2012-10-13	93.50	121.68	8.50
2012-10-14	93.59	124.56	38.40
2012-10-15	93.43	91.23	243.50
2012-10-16	93.50	84.36	8.10
2012-10-17	93.60	120.26	25.80
2012-10-18	93.69	113.48	18.80
2012-10-19	93.79	109.31	0.00
2012-10-20	93.97	187.65	9.80
2012-10-21	94.21	262.31	18.60
2012-10-22	94.56	384.62	22.70
2012-10-23	94.50	55.46	107.40
2012-10-24	94.42	34.23	115.10
2012-10-25	94.37	43.86	86.80
2012-10-26	94.35	33.63	45.90
2012-10-27	94.22	37.53	163.80
2012-10-28	94.00	33.11	259.30
2012-10-29	93.69	30.37	347.10
2012-10-30	93.13	22.28	593.80
2012-10-31	92.75	31.52	415.40
2012-11-01	92.74	16.85	19.50
2012-11-02	92.75	22.46	23.20
2012-11-03	92.87	163.87	43.10
2012-11-04	92.96	158.18	61.40
2012-11-05	92.89	10.80	83.20
2012-11-06	92.95	113.07	44.20
2012-11-07	92.89	3.27	62.90
2012-11-08	92.87	17.42	36.20
2012-11-09	92.85	4.51	26.00
2012-11-10	92.84	36.89	54.80
2012-11-11	92.83	16.26	27.00
2012-11-12	92.75	8.98	87.80
2012-11-13	92.54	10.87	221.10
2012-11-14	92.30	10.11	252.60
2012-11-15	92.05	7.77	266.60
2012-11-16	91.75	4.88	314.70
2012-11-17	91.52	15.25	244.20
2012-11-18	91.48	8.11	46.90
2012-11-19	91.37	4.94	115.50
2012-11-20	91.26	1.87	118.40
2012-11-21	91.17	8.45	93.50
2012-11-22	91.06	10.09	128.60
2012-11-23	90.91	2.60	152.10
2012-11-24	90.89	32.15	52.10
2012-11-25	90.90	50.55	44.20
2012-11-26	90.71	8.86	195.50
2012-11-27	90.55	4.88	167.70
2012-11-28	90.23	3.91	340.00
2012-11-29	89.72	0.00	521.60
2012-11-30	89.07	6.89	717.90
2012-12-01	88.62	8.58	482.30
2012-12-02	88.15	3.90	486.00
2012-12-03	86.98	1.97	1242.10
2012-12-04	86.22	1.92	782.70
2012-12-05	86.00	621.48	853.40
2012-12-06	84.81	0.00	1221.20
2012-12-07	83.74	0.00	1098.40
2012-12-08	82.92	8.04	844.50
2012-12-09	82.21	6.82	739.70
2012-12-10	81.19	0.00	1046.00
2012-12-11	80.22	0.00	996.30
2012-12-12	79.15	1.94	1111.60
2012-12-13	78.01	1.96	1180.30
2012-12-14	77.33	17.31	697.40
2012-12-15	77.16	39.44	223.50
2012-12-16	77.08	66.68	147.80
2012-12-17	76.95	31.76	162.10
2012-12-18	76.81	3.98	157.40
2012-12-19	76.61	17.48	214.50
2012-12-20	76.33	1.80	290.60
2012-12-21	74.41	3.86	1983.70
2012-12-22	74.28	60.05	189.30
2012-12-23	74.28	142.10	143.90
2012-12-24	74.24	70.69	108.00
2012-12-25	74.31	141.79	61.60
2012-12-26	74.33	94.23	76.70
2012-12-27	74.21	26.44	142.80
2012-12-28	74.17	115.81	148.40
2012-12-29	74.23	186.71	104.40
2012-12-30	74.28	146.78	83.00
2012-12-31	74.27	91.80	87.30
2013-01-01	74.19	60.57	124.00
2013-01-02	73.84	14.70	375.90
2013-01-03	73.44	2.93	412.40
2013-01-04	73.25	156.21	352.50
