# gas storage file
# Spain
# date	percent full	injection	withdrawal
2021-05-16	61.81	58.87	0.00
2021-05-17	62.04	77.31	0.00
2021-05-18	62.34	105.36	0.00
2021-05-19	62.58	79.86	0.00
2021-05-20	62.79	73.94	0.00
2021-05-21	62.98	62.30	0.00
2021-05-22	63.14	54.76	0.00
2021-05-23	63.14	54.76	0.00
2021-05-24	63.38	38.65	0.00
2021-05-25	63.49	38.68	0.00
2021-05-26	63.59	35.50	0.00
2021-05-27	63.59	35.50	0.00
2021-05-28	63.69	33.82	0.00
2021-05-29	63.79	34.85	0.00
2021-05-30	63.90	37.59	0.00
2021-05-31	64.01	37.39	0.00
2021-06-01	64.13	38.23	0.00
2021-06-02	64.23	36.29	0.00
2021-06-03	64.33	34.63	0.00
2021-06-04	64.38	15.32	0.00
2021-06-05	64.42	14.31	0.00
2021-06-06	64.49	22.98	0.00
2021-06-07	64.57	29.80	0.00
2021-06-08	64.66	30.37	0.00
2021-06-09	64.75	29.47	0.00
2021-06-10	64.83	27.86	0.00
2021-06-11	64.97	47.83	0.00
2021-06-12	65.18	72.28	0.00
2021-06-13	65.46	96.36	0.00
2021-06-14	65.70	83.44	0.00
2021-06-15	65.92	72.44	0.00
2021-06-16	66.02	36.20	0.00
2021-06-17	66.08	21.14	0.00
2021-06-18	66.14	20.79	0.00
2021-06-19	66.20	19.17	0.00
2021-06-20	66.33	45.29	0.00
2021-06-21	66.48	49.80	0.00
2021-06-22	66.62	50.25	0.00
2021-06-23	66.72	31.03	0.00
2021-06-24	66.79	26.75	0.00
2021-06-25	66.90	37.35	0.00
2021-06-26	67.07	56.66	0.00
2021-06-27	67.25	61.43	0.00
2021-06-28	67.41	54.06	0.00
2021-06-29	67.55	49.64	0.00
2021-06-30	67.73	62.61	0.00
2021-07-01	67.93	66.76	0.00
2021-07-02	68.04	38.24	0.00
2021-07-03	68.13	30.51	0.00
2021-07-04	68.22	30.69	0.00
2021-07-05	68.40	30.35	0.00
2021-07-06	68.49	31.17	0.00
2021-07-07	68.49	30.37	0.00
2021-07-08	68.57	28.74	0.00
2021-07-09	68.65	28.31	0.00
2021-07-10	68.74	28.91	0.00
2021-07-11	68.82	29.40	0.00
2021-07-12	68.95	45.05	0.00
2021-07-13	69.10	50.53	0.00
2021-07-14	69.25	50.83	0.00
2021-07-15	69.39	48.27	0.00
2021-07-16	69.53	47.21	0.00
2021-07-17	69.67	47.60	0.00
2021-07-18	69.81	49.80	0.00
2021-07-19	69.95	47.39	0.00
2021-07-20	70.10	49.73	0.00
2021-07-21	70.23	46.85	0.00
2021-07-22	70.32	28.73	0.00
2021-07-23	70.38	20.52	0.00
2021-07-24	70.44	22.38	0.00
2021-07-25	70.52	25.37	0.00
2021-07-26	70.58	22.77	0.00
2021-07-27	70.65	22.81	0.00
2021-07-28	70.71	21.61	0.00
2021-07-29	70.78	21.07	0.00
2021-07-30	70.84	20.72	0.00
2021-07-31	70.90	20.86	0.00
2021-08-01	70.96	19.97	0.00
2021-08-02	70.97	6.04	0.00
2021-08-03	71.10	42.10	0.00
2021-08-04	71.24	48.96	0.00
2021-08-05	71.37	46.09	0.00
2021-08-06	71.38	1.92	0.00
2021-08-07	71.38	0.00	0.00
2021-08-08	71.38	0.04	0.00
2021-08-09	71.38	0.00	0.00
2021-08-10	71.38	0.06	0.00
2021-08-11	71.38	0.00	0.00
2021-08-12	71.38	0.00	0.00
2021-08-13	71.38	0.00	0.00
2021-08-14	71.38	0.04	0.00
2021-08-15	71.45	22.98	0.00
2021-08-16	71.50	19.68	0.00
2021-08-17	71.50	0.04	0.00
2021-08-18	71.50	0.00	0.00
2021-08-19	71.50	0.02	0.00
2021-08-20	71.55	15.77	0.00
2021-08-21	71.64	30.67	0.00
2021-08-22	71.77	45.87	0.00
2021-08-23	71.94	57.12	0.00
2021-08-24	72.01	23.67	0.00
2021-08-25	72.02	4.40	0.00
2021-08-26	72.02	0.19	0.00
2021-08-27	72.02	0.00	0.00
2021-08-28	72.08	18.83	0.00
2021-08-29	72.20	41.89	0.00
2021-08-30	72.28	26.16	0.00
2021-08-31	72.31	11.86	0.00
2021-09-01	72.36	16.06	0.00
2021-09-02	72.38	6.57	0.00
2021-09-03	72.38	0.08	0.00
2021-09-04	72.38	0.09	0.00
2021-09-05	72.38	0.00	0.00
2021-09-06	72.38	0.12	0.00
2021-09-07	72.38	0.02	0.00
2021-09-08	72.38	0.02	0.00
2021-09-09	72.38	0.01	0.00
2021-09-10	72.38	0.00	0.00
2021-09-11	72.38	0.00	0.10
2021-09-12	72.38	0.02	0.00
2021-09-13	72.38	0.02	0.00
2021-09-14	72.38	0.06	0.00
2021-09-15	72.38	0.00	0.00
2021-09-16	72.38	0.00	0.00
2021-09-17	72.38	0.00	0.00
2021-09-18	72.41	9.56	0.00
2021-09-19	72.49	29.07	0.00
2021-09-20	72.51	5.18	0.00
2021-09-21	72.51	0.00	0.00
2021-09-22	72.51	0.00	0.00
2021-09-23	72.54	11.52	0.00
2021-09-24	72.60	22.20	0.00
2021-09-25	72.68	26.47	0.00
2021-09-26	72.82	48.18	0.00
2021-09-27	72.90	27.85	0.00
2021-09-28	72.92	4.90	0.00
2021-09-29	72.94	7.77	0.00
2021-09-30	73.06	39.61	0.00
2021-10-01	73.22	56.77	0.00
2021-10-02	73.42	67.35	0.00
2021-10-03	73.61	67.00	0.00
2021-10-04	73.93	109.31	0.00
2021-10-05	74.27	115.09	0.00
2021-10-06	74.62	119.24	0.00
2021-10-07	74.97	122.54	0.00
2021-10-08	75.35	127.39	0.00
2021-10-09	75.72	126.94	0.00
2021-10-10	76.09	127.65	0.00
2021-10-11	76.45	123.23	0.00
2021-10-12	76.81	122.21	0.00
2021-10-13	77.16	119.54	0.00
2021-10-14	77.47	106.18	0.00
2021-10-15	77.76	100.71	0.00
2021-10-16	78.06	103.57	0.00
2021-10-17	78.36	103.52	0.00
2021-10-18	78.66	101.47	0.00
2021-10-19	78.96	101.37	0.00
2021-10-20	79.24	98.49	0.00
2021-10-21	79.54	101.36	0.00
2021-10-22	79.82	96.77	0.00
2021-10-23	80.09	92.92	0.00
2021-10-24	80.36	90.02	0.00
2021-10-25	80.64	97.92	0.00
2021-10-26	80.93	98.05	0.00
2021-10-27	81.22	98.79	0.00
2021-10-28	81.52	103.58	0.00
2021-10-29	81.81	99.91	0.00
2021-10-30	82.11	101.60	0.00
2021-10-31	82.41	102.15	0.00
2021-11-01	82.58	57.93	0.00
2021-11-02	82.67	33.65	0.00
2021-11-03	82.76	28.12	0.00
2021-11-04	82.83	23.99	0.00
2021-11-05	82.92	31.76	0.00
2021-11-06	83.01	31.25	0.00
2021-11-07	83.10	31.19	0.00
2021-11-08	83.13	11.18	0.00
2021-11-09	83.13	0.00	0.10
2021-11-10	83.13	0.00	0.00
2021-11-11	82.91	0.00	77.70
2021-11-12	82.54	0.00	126.20
2021-11-13	82.17	0.00	125.90
2021-11-14	81.80	0.00	126.80
2021-11-15	81.40	0.00	138.50
2021-11-16	80.98	0.00	144.20
2021-11-17	80.55	0.00	144.50
2021-11-18	80.13	0.00	145.30
2021-11-19	79.71	0.00	144.80
2021-11-20	79.28	0.00	144.80
2021-11-21	78.87	0.00	143.20
2021-11-22	78.45	0.00	143.80
2021-11-23	78.02	0.00	144.00
2021-11-24	77.61	0.00	143.10
2021-11-25	77.18	0.00	145.20
2021-11-26	76.76	0.00	146.30
2021-11-27	76.41	0.00	119.10
2021-11-28	76.10	0.00	104.80
2021-11-29	75.70	0.00	137.40
2021-11-30	75.28	0.00	144.20
2021-12-01	74.86	0.00	143.90
2021-12-02	74.45	0.00	141.80
2021-12-03	74.03	0.00	142.90
2021-12-04	73.62	0.00	141.00
2021-12-05	73.22	0.00	136.90
2021-12-06	72.83	0.00	132.70
2021-12-07	72.44	0.00	133.70
2021-12-08	72.05	0.00	132.50
2021-12-09	71.67	0.00	131.00
2021-12-10	71.29	0.00	131.10
2021-12-11	70.90	0.00	131.10
2021-12-12	70.52	0.00	132.50
2021-12-13	70.23	0.00	98.10
2021-12-14	69.96	0.00	91.20
2021-12-15	69.62	0.00	117.40
2021-12-16	69.26	0.00	123.60
2021-12-17	68.89	0.00	128.20
2021-12-18	68.51	0.00	128.50
2021-12-19	68.14	0.00	127.40
2021-12-20	67.77	0.00	127.60
2021-12-21	67.49	0.00	95.10
2021-12-22	67.22	0.00	90.90
2021-12-23	66.86	0.00	123.60
2021-12-24	66.65	0.00	74.20
2021-12-25	66.43	0.00	73.20
2021-12-26	66.22	0.00	73.60
2021-12-27	65.98	0.00	80.80
2021-12-28	65.91	0.00	25.10
2021-12-29	65.91	0.00	0.10
2021-12-30	65.91	0.00	0.10
2021-12-31	65.91	0.00	0.10
2022-01-01	65.91	0.00	0.10
2022-01-02	65.91	0.00	0.10
2022-01-03	65.91	0.00	0.10
2022-01-04	65.91	0.00	0.00
2022-01-05	65.91	0.00	0.10
2022-01-06	65.91	0.00	0.10
2022-01-07	65.91	0.00	0.10
2022-01-08	65.91	0.00	0.10
2022-01-09	65.91	0.00	0.00
2022-01-10	65.85	0.00	17.70
2022-01-11	65.65	0.00	70.70
2022-01-12	65.39	0.00	88.60
2022-01-13	65.10	0.00	100.80
2022-01-14	64.77	0.00	112.80
2022-01-15	64.44	0.00	112.40
2022-01-16	64.10	0.00	114.60
2022-01-17	63.74	0.00	123.10
2022-01-18	63.39	0.00	122.30
2022-01-19	63.03	0.00	122.80
2022-01-20	62.80	0.00	79.00
2022-01-21	62.57	0.00	78.10
2022-01-22	62.33	0.00	81.80
2022-01-23	62.10	0.00	77.90
2022-01-24	61.89	0.00	71.60
2022-01-25	61.69	0.00	69.10
2022-01-26	61.54	0.00	52.50
2022-01-27	61.28	0.00	88.00
2022-01-28	60.98	0.00	103.90
2022-01-29	60.69	0.00	100.20
2022-01-30	60.39	0.00	100.30
2022-01-31	60.12	0.00	94.60
2022-02-01	59.89	0.00	77.10
2022-02-02	59.67	0.00	75.40
2022-02-03	59.45	0.00	75.00
2022-02-04	59.27	0.00	61.70
2022-02-05	59.11	0.00	56.40
2022-02-06	58.94	0.00	57.20
2022-02-07	58.78	0.00	56.80
2022-02-08	58.65	0.00	41.40
2022-02-09	58.51	0.00	49.80
2022-02-10	58.36	0.00	51.80
2022-02-11	58.26	0.00	31.90
2022-02-12	58.22	0.00	14.50
2022-02-13	58.19	0.00	12.20
2022-02-14	58.15	0.00	11.70
2022-02-15	58.12	0.00	9.60
2022-02-16	58.10	0.00	9.60
2022-02-17	58.07	0.00	9.50
2022-02-18	58.06	0.00	3.30
2022-02-19	58.06	0.00	0.10
2022-02-20	58.06	0.00	0.10
2022-02-21	58.06	0.00	0.10
2022-02-22	58.06	0.00	0.10
2022-02-23	58.06	0.00	0.10
2022-02-24	58.06	0.00	0.00
2022-02-25	58.06	0.00	0.10
2022-02-26	58.06	0.00	0.10
2022-02-27	58.06	0.00	0.10
2022-02-28	58.06	0.00	0.10
2022-03-01	58.06	0.00	0.10
2022-03-02	58.06	0.00	0.10
2022-03-03	58.06	0.00	0.10
2022-03-04	58.06	0.00	0.10
2022-03-05	58.06	0.00	0.10
2022-03-06	58.06	0.00	0.10
2022-03-07	58.06	0.00	0.10
2022-03-08	58.06	0.00	0.10
2022-03-09	58.05	0.00	2.90
2022-03-10	58.03	0.00	5.10
2022-03-11	58.03	0.00	0.10
2022-03-12	58.03	0.00	0.10
2022-03-13	58.03	0.00	0.10
2022-03-14	58.01	0.00	7.10
2022-03-15	58.00	0.00	5.10
2022-03-16	57.94	0.00	20.50
2022-03-17	57.93	0.00	1.50
2022-03-18	57.93	0.00	0.10
2022-03-19	57.93	0.00	0.10
2022-03-20	57.93	0.00	0.10
2022-03-21	57.94	4.14	0.00
2022-03-22	57.95	2.19	0.00
2022-03-23	58.01	20.59	0.00
2022-03-24	58.18	56.91	0.00
2022-03-25	58.18	0.00	0.00
2022-03-26	58.18	0.00	0.00
2022-03-27	58.18	0.03	0.00
2022-03-28	58.18	0.00	0.00
2022-03-29	58.18	0.10	0.00
2022-03-30	58.18	0.00	0.10
2022-03-31	58.18	0.00	0.00
2022-04-01	56.52	0.02	0.00
2022-04-02	56.52	0.00	0.10
2022-04-03	56.52	0.05	0.00
2022-04-04	56.52	0.04	0.00
2022-04-05	56.59	24.90	0.00
2022-04-06	56.74	53.41	0.00
2022-04-07	56.95	71.86	0.00
2022-04-08	57.12	59.36	0.00
2022-04-09	57.29	60.43	0.00
2022-04-10	57.47	65.77	0.00
2022-04-11	57.68	71.20	0.00
2022-04-12	57.93	87.93	0.00
2022-04-13	58.15	77.53	0.00
2022-04-14	58.45	106.52	0.00
2022-04-15	58.76	111.07	0.00
2022-04-16	59.08	112.95	0.00
2022-04-17	59.40	111.43	0.00
2022-04-18	59.70	106.57	0.00
2022-04-19	59.92	78.35	0.00
2022-04-20	60.12	70.15	0.00
2022-04-21	60.31	66.94	0.00
2022-04-22	60.47	57.24	0.00
2022-04-23	60.62	51.00	0.00
2022-04-24	60.76	50.87	0.00
2022-04-25	60.90	46.74	0.00
2022-04-26	61.04	49.65	0.00
2022-04-27	61.17	45.23	0.00
2022-04-28	61.28	38.56	0.00
2022-04-29	61.38	38.11	0.00
2022-04-30	61.51	45.95	0.00
2022-05-01	61.65	47.28	0.00
2022-05-02	61.84	67.72	0.00
2022-05-03	62.07	81.03	0.00
2022-05-04	62.30	82.65	0.00
2022-05-05	62.56	88.78	0.00
2022-05-06	62.83	96.63	0.00
2022-05-07	63.12	103.32	0.00
2022-05-08	63.42	106.05	0.00
2022-05-09	63.59	57.52	0.00
2022-05-10	63.73	49.91	0.00
2022-05-11	63.87	51.42	0.00
2022-05-12	64.02	52.62	0.00
2022-05-13	64.16	48.45	0.00
2022-05-14	64.30	50.35	0.00
2022-05-15	64.45	52.29	0.00
2022-05-16	64.70	85.83	0.00
2022-05-17	64.85	55.49	0.00
2022-05-18	65.07	76.24	0.00
2022-05-19	65.31	84.63	0.00
2022-05-20	65.48	59.94	0.00
2022-05-21	65.62	50.95	0.00
2022-05-22	65.76	46.19	0.00
2022-05-23	65.89	47.48	0.00
2022-05-24	65.95	20.73	0.00
2022-05-25	65.99	13.56	0.00
2022-05-26	66.03	14.93	0.00
2022-05-27	66.07	15.90	0.00
2022-05-28	66.12	14.73	0.00
2022-05-29	66.16	14.48	0.00
2022-05-30	66.20	14.68	0.00
2022-05-31	66.27	26.41	0.00
2022-06-01	66.39	41.45	0.00
2022-06-02	66.53	49.20	0.00
2022-06-03	66.75	78.42	0.00
2022-06-04	67.01	89.11	0.00
2022-06-05	67.26	88.32	0.00
2022-06-06	67.48	76.86	0.00
2022-06-07	67.65	62.73	0.00
2022-06-08	67.89	85.05	0.00
2022-06-09	68.14	84.94	0.00
2022-06-10	68.41	96.86	0.00
2022-06-11	68.72	107.78	0.00
2022-06-12	69.02	106.01	0.00
2022-06-13	69.32	108.09	0.00
2022-06-14	69.62	104.21	0.00
2022-06-15	69.91	101.62	0.00
2022-06-16	70.11	73.20	0.00
2022-06-17	70.31	69.51	0.00
2022-06-18	70.53	78.32	0.00
2022-06-19	70.78	85.44	0.00
2022-06-20	71.02	85.50	0.00
2022-06-21	71.27	87.22	0.00
2022-06-22	71.46	69.13	0.00
2022-06-23	71.65	66.18	0.00
2022-06-24	71.80	54.12	0.00
2022-06-25	71.94	48.65	0.00
2022-06-26	72.08	48.91	0.00
2022-06-27	72.14	21.06	0.00
2022-06-28	72.14	1.21	0.00
2022-06-29	72.14	0.04	0.00
2022-06-30	72.22	25.45	0.00
2022-07-01	72.32	35.24	0.00
2022-07-02	72.42	34.98	0.00
2022-07-03	72.52	35.92	0.00
2022-07-04	72.62	35.89	0.00
2022-07-05	72.72	34.80	0.00
2022-07-06	72.82	35.76	0.00
2022-07-07	72.91	32.64	0.00
2022-07-08	73.01	35.77	0.00
2022-07-09	73.12	35.79	0.00
2022-07-10	73.25	46.39	0.00
2022-07-11	73.46	74.20	0.00
2022-07-12	73.70	85.85	0.00
2022-07-13	73.84	48.47	0.00
2022-07-14	73.97	44.76	0.00
2022-07-15	74.19	77.53	0.00
2022-07-16	74.41	77.91	0.00
2022-07-17	74.64	81.22	0.00
2022-07-18	74.82	63.41	0.00
2022-07-19	74.99	61.03	0.00
2022-07-20	75.16	60.80	0.00
2022-07-21	75.33	58.43	0.00
2022-07-22	75.50	60.11	0.00
2022-07-23	75.67	60.99	0.00
2022-07-24	75.82	53.39	0.00
2022-07-25	75.99	57.75	0.00
2022-07-26	76.20	74.64	0.00
2022-07-27	76.48	98.40	0.00
2022-07-28	76.78	108.02	0.00
2022-07-29	77.09	106.79	0.00
2022-07-30	77.39	106.76	0.00
2022-07-31	77.67	98.94	0.00
2022-08-01	77.95	98.41	0.00
2022-08-02	78.13	62.51	0.00
2022-08-03	78.29	57.03	0.00
2022-08-04	78.49	69.91	0.00
2022-08-05	78.75	91.44	0.00
2022-08-06	79.03	100.23	0.00
2022-08-07	79.33	106.52	0.00
2022-08-08	79.59	91.05	0.00
2022-08-09	79.82	81.89	0.00
2022-08-10	80.05	79.65	0.00
2022-08-11	80.28	79.65	0.00
2022-08-12	80.50	80.55	0.00
2022-08-13	80.74	81.86	0.00
2022-08-14	80.96	80.35	0.00
2022-08-15	81.20	81.36	0.00
2022-08-16	81.43	84.45	0.00
2022-08-17	81.68	86.48	0.00
2022-08-18	81.92	85.99	0.00
2022-08-19	82.17	84.98	0.00
2022-08-20	82.40	81.48	0.00
2022-08-21	82.62	79.98	0.00
2022-08-22	82.86	84.05	0.00
2022-08-23	83.10	82.88	0.00
2022-08-24	83.28	66.17	0.00
2022-08-25	83.49	72.22	0.00
2022-08-26	83.73	84.98	0.00
2022-08-27	83.97	83.06	0.00
2022-08-28	84.19	78.99	0.00
2022-08-29	84.37	63.80	0.00
2022-08-30	84.54	58.66	0.00
2022-08-31	84.71	61.19	0.00
2022-09-01	84.86	51.47	0.00
2022-09-02	85.00	48.87	0.00
2022-09-03	85.14	49.46	0.00
2022-09-04	85.28	49.85	0.00
2022-09-05	85.41	47.73	0.00
2022-09-06	85.55	48.32	0.00
2022-09-07	85.68	46.20	0.00
2022-09-08	85.86	64.56	0.00
2022-09-09	86.07	71.76	0.00
2022-09-10	86.27	72.78	0.00
2022-09-11	86.47	69.13	0.00
2022-09-12	86.66	66.45	0.00
2022-09-13	86.86	70.55	0.00
2022-09-14	87.05	68.91	0.00
2022-09-15	87.25	70.17	0.00
2022-09-16	87.46	72.61	0.00
2022-09-17	87.67	72.67	0.00
2022-09-18	87.87	73.16	0.00
2022-09-19	88.07	70.60	0.00
2022-09-20	88.28	71.33	0.00
2022-09-21	88.48	72.59	0.00
2022-09-22	88.68	70.08	0.00
2022-09-23	88.88	71.40	0.00
2022-09-24	89.09	71.79	0.00
2022-09-25	89.29	70.49	0.00
2022-09-26	89.46	61.56	0.00
2022-09-27	89.60	49.36	0.00
2022-09-28	89.74	49.45	0.00
2022-09-29	89.88	47.22	0.00
2022-09-30	90.01	48.24	0.00
2022-10-01	90.15	49.13	0.00
2022-10-02	90.32	60.79	0.00
2022-10-03	90.52	68.05	0.00
2022-10-04	90.71	69.05	0.00
2022-10-05	90.92	71.16	0.00
2022-10-06	91.12	70.64	0.00
2022-10-07	91.31	69.95	0.00
2022-10-08	91.51	69.47	0.00
2022-10-09	91.70	66.52	0.00
2022-10-10	91.88	64.03	0.00
2022-10-11	92.01	44.93	0.00
2022-10-12	92.13	43.47	0.00
2022-10-13	92.26	43.36	0.00
2022-10-14	92.38	45.52	0.00
2022-10-15	92.51	45.51	0.00
2022-10-16	92.64	43.39	0.00
2022-10-17	92.77	46.36	0.00
2022-10-18	92.89	42.73	0.00
2022-10-19	93.02	46.66	0.00
2022-10-20	93.16	49.35	0.00
2022-10-21	93.30	48.79	0.00
2022-10-22	93.40	35.11	0.00
2022-10-23	93.49	32.63	0.00
2022-10-24	93.63	49.03	0.00
2022-10-25	93.79	54.62	0.00
2022-10-26	93.94	52.88	0.00
2022-10-27	94.09	53.60	0.00
2022-10-28	94.24	52.51	0.00
2022-10-29	94.39	54.97	0.00
2022-10-30	94.55	54.52	0.00
2022-10-31	94.66	39.66	0.00
2022-11-01	94.75	33.00	0.00
2022-11-02	94.85	32.52	0.00
2022-11-03	94.94	32.85	0.00
2022-11-04	95.03	32.88	0.00
2022-11-05	95.13	33.75	0.00
2022-11-06	95.22	32.22	0.00
2022-11-07	95.31	31.83	0.00
2022-11-08	95.40	33.35	0.00
2022-11-09	95.50	32.80	0.00
2022-11-10	95.59	32.60	0.00
2022-11-11	95.68	31.27	0.00
2022-11-12	95.77	30.75	0.00
2022-11-13	95.85	30.06	0.00
2022-11-14	95.94	32.11	0.00
2022-11-15	96.03	31.43	0.00
2022-11-16	96.12	30.29	0.00
2022-11-17	96.20	30.29	0.00
2022-11-18	96.30	33.57	0.00
2022-11-19	96.39	32.75	0.00
2022-11-20	96.49	33.07	0.00
2022-11-21	96.58	32.69	0.00
2022-11-22	96.64	20.76	0.00
2022-11-23	96.64	0.00	0.00
2022-11-24	96.64	0.00	0.00
2022-11-25	96.64	0.00	0.00
2022-11-26	96.64	0.00	0.00
2022-11-27	96.64	0.12	0.00
2022-11-28	96.64	0.00	0.10
2022-11-29	96.58	0.00	21.70
2022-11-30	96.47	0.00	37.60
2022-12-01	96.31	0.00	57.80
2022-12-02	96.12	0.00	64.80
2022-12-03	95.94	0.00	65.20
2022-12-04	95.75	0.00	66.40
2022-12-05	95.56	0.00	66.40
2022-12-06	95.38	0.00	65.40
2022-12-07	95.19	0.00	64.70
2022-12-08	95.01	0.00	65.00
2022-12-09	94.83	0.00	64.10
2022-12-10	94.65	0.00	63.00
2022-12-11	94.47	0.00	62.10
2022-12-12	94.30	0.00	62.30
2022-12-13	94.12	0.00	62.10
2022-12-14	93.95	0.00	59.20
2022-12-15	93.79	0.00	57.90
2022-12-16	93.63	0.00	57.20
2022-12-17	93.46	0.00	56.80
2022-12-18	93.30	0.00	58.20
2022-12-19	93.26	0.00	14.30
2022-12-20	93.26	0.00	0.00
2022-12-21	93.26	0.00	0.10
2022-12-22	93.24	0.00	5.10
2022-12-23	93.24	0.00	0.10
2022-12-24	93.24	0.00	0.10
2022-12-25	93.24	0.00	0.10
2022-12-26	93.24	0.00	0.10
2022-12-27	93.23	0.00	3.10
2022-12-28	93.22	0.00	4.20
2022-12-29	93.22	0.00	0.10
2022-12-30	93.22	0.00	0.10
2022-12-31	93.33	22.30	0.00
2023-01-01	93.39	22.08	0.00
2023-01-02	93.52	23.05	0.00
2023-01-03	93.58	22.58	0.00
2023-01-04	93.64	21.78	0.00
2023-01-05	93.70	20.48	0.00
2023-01-06	93.76	20.76	0.00
2023-01-07	93.82	20.55	0.00
2023-01-08	93.88	20.55	0.00
2023-01-09	93.83	3.08	0.00
2023-01-10	93.75	0.00	27.20
2023-01-11	93.60	0.00	53.60
2023-01-12	93.56	0.00	12.60
2023-01-13	93.56	0.00	0.10
2023-01-14	93.56	0.00	0.60
2023-01-15	93.56	0.00	0.10
2023-01-16	93.56	0.00	0.00
2023-01-17	93.56	0.00	0.10
2023-01-18	93.56	0.00	0.10
2023-01-19	93.47	0.00	30.40
2023-01-20	93.29	0.00	66.30
2023-01-21	93.08	0.00	72.00
2023-01-22	92.88	0.00	72.30
2023-01-23	92.67	0.00	72.80
2023-01-24	92.43	0.00	85.20
2023-01-25	92.17	0.00	90.20
2023-01-26	91.88	0.00	101.90
2023-01-27	91.58	0.00	107.80
2023-01-28	91.27	0.00	107.50
2023-01-29	90.97	0.00	10.50
2023-01-30	90.62	0.00	125.00
2023-01-31	90.26	0.00	127.20
2023-02-01	89.52	0.00	130.40
2023-02-02	89.52	0.00	130.40
2023-02-03	89.15	0.00	132.00
2023-02-04	88.87	0.00	98.60
2023-02-05	88.59	0.00	99.90
2023-02-06	88.24	0.00	123.50
2023-02-07	87.86	0.00	131.40
2023-02-08	87.49	0.00	132.30
2023-02-09	87.11	0.00	131.60
2023-02-10	86.75	0.00	127.50
2023-02-11	86.38	0.00	130.10
2023-02-12	86.01	0.00	130.70
2023-02-13	85.75	0.00	93.70
2023-02-14	85.66	0.00	30.20
2023-02-15	85.47	0.00	66.40
2023-02-16	85.19	0.00	99.00
2023-02-17	84.89	0.00	107.60
2023-02-18	84.59	0.00	104.50
2023-02-19	84.29	0.00	106.70
2023-02-20	84.03	0.00	91.40
2023-02-21	83.75	0.00	98.40
2023-02-22	83.45	0.00	104.70
2023-02-23	83.14	0.00	108.80
2023-02-24	82.79	0.00	125.80
2023-02-25	82.42	0.00	129.50
2023-02-26	82.05	0.00	129.00
2023-02-27	81.68	0.00	130.30
2023-02-28	81.32	0.00	129.40
2023-03-01	80.95	0.00	130.30
2023-03-02	80.58	0.00	129.20
2023-03-03	80.26	0.00	112.00
2023-03-04	80.00	0.00	91.10
2023-03-05	79.75	0.00	87.80
2023-03-06	79.51	0.00	86.10
2023-03-07	79.29	0.00	77.00
2023-03-08	79.06	0.00	80.60
2023-03-09	78.84	0.00	80.40
2023-03-10	78.61	0.00	80.90
2023-03-11	78.44	0.00	59.70
2023-03-12	78.31	0.00	43.80
2023-03-13	78.19	0.00	41.90
2023-03-14	78.19	0.00	2.50
2023-03-15	78.19	0.00	0.10
2023-03-16	78.19	0.00	0.10
2023-03-17	78.19	0.00	0.10
2023-03-18	78.19	0.00	0.10
2023-03-19	78.19	0.00	0.10
2023-03-20	78.13	0.00	18.80
2023-03-21	78.06	0.00	24.50
2023-03-22	78.01	0.00	17.30
2023-03-23	77.99	0.00	7.20
2023-03-24	77.99	0.00	0.10
2023-03-25	77.99	0.00	0.10
2023-03-26	77.99	0.00	0.10
2023-03-27	77.99	0.00	0.00
2023-03-28	78.07	26.42	0.00
2023-03-29	78.13	22.12	0.00
2023-03-30	78.17	15.10	0.00
2023-03-31	78.27	33.62	0.00
2023-04-01	81.04	37.31	0.00
2023-04-02	81.15	36.88	0.00
2023-04-03	81.41	88.84	0.00
2023-04-04	81.74	114.00	0.00
2023-04-05	82.09	118.52	0.00
2023-04-06	82.45	121.27	0.00
2023-04-07	82.81	121.83	0.00
2023-04-08	83.17	123.52	0.00
2023-04-09	83.53	122.31	0.00
2023-04-10	83.87	115.98	0.00
2023-04-11	84.23	122.87	0.00
2023-04-12	84.63	136.75	0.00
2023-04-13	85.03	136.72	0.00
2023-04-14	85.42	134.74	0.00
2023-04-15	85.79	123.56	0.00
2023-04-16	86.16	126.32	0.00
2023-04-17	86.43	91.51	0.00
2023-04-18	86.63	69.67	0.00
2023-04-19	86.83	69.50	0.00
2023-04-20	87.04	71.10	0.00
2023-04-21	87.30	87.10	0.00
2023-04-22	87.56	88.68	0.00
2023-04-23	87.82	88.50	0.00
2023-04-24	88.08	87.82	0.00
2023-04-25	88.33	87.65	0.00
2023-04-26	88.58	84.79	0.00
2023-04-27	88.84	88.66	0.00
2023-04-28	89.11	91.53	0.00
2023-04-29	89.37	89.87	0.00
2023-04-30	89.64	90.85	0.00
2023-05-01	89.91	92.06	0.00
2023-05-02	90.17	89.94	0.00
2023-05-03	90.40	77.79	0.00
2023-05-04	90.62	73.64	0.00
2023-05-05	90.83	72.55	0.00
2023-05-06	91.04	72.52	0.00
2023-05-07	91.25	70.28	0.00
2023-05-08	91.45	69.31	0.00
2023-05-09	91.63	60.23	0.00
2023-05-10	91.74	37.28	0.00
2023-05-11	91.85	37.45	0.00
2023-05-12	91.93	26.31	0.00
2023-05-13	92.04	37.36	0.00
2023-05-14	92.06	6.78	0.00
2023-05-15	92.11	16.78	0.00
2023-05-16	92.21	36.91	0.00
2023-05-17	92.32	35.70	0.00
2023-05-18	92.42	35.58	0.00
2023-05-19	92.53	36.74	0.00
2023-05-20	92.64	37.32	0.00
