# gas storage file
# Latvia
# date	percent full	injection	withdrawal
2013-01-06	60.69	0.00	139.70
2013-01-07	60.09	0.00	145.40
2013-01-08	59.48	0.00	147.60
2013-01-09	58.87	0.00	146.70
2013-01-10	58.25	0.00	151.10
2013-01-11	57.54	0.00	170.50
2013-01-12	56.79	0.00	182.00
2013-01-13	56.06	0.00	176.80
2013-01-14	55.32	0.00	180.60
2013-01-15	54.58	0.00	179.30
2013-01-16	53.83	0.00	181.20
2013-01-17	53.06	0.00	186.80
2013-01-18	52.23	0.00	199.30
2013-01-19	51.38	0.00	205.70
2013-01-20	50.61	0.00	188.60
2013-01-21	49.84	0.00	186.10
2013-01-22	49.05	0.00	191.50
2013-01-23	48.31	0.00	178.80
2013-01-24	47.59	0.00	173.50
2013-01-25	46.84	0.00	182.20
2013-01-26	46.12	0.00	175.00
2013-01-27	45.37	0.00	181.20
2013-01-28	44.64	0.00	175.90
2013-01-29	44.01	0.00	152.40
2013-01-30	43.42	0.00	143.50
2013-01-31	42.86	0.00	136.80
2013-02-01	42.28	0.00	138.90
2013-02-02	41.72	0.00	135.60
2013-02-03	41.15	0.00	138.80
2013-02-04	40.56	0.00	143.20
2013-02-05	40.19	0.00	90.30
2013-02-06	39.82	0.00	87.60
2013-02-07	39.44	0.00	92.70
2013-02-08	39.09	0.00	84.40
2013-02-09	38.75	0.00	82.60
2013-02-10	38.38	0.00	89.30
2013-02-11	38.01	0.00	89.90
2013-02-12	37.63	0.00	92.70
2013-02-13	37.27	0.00	86.90
2013-02-14	36.91	0.00	88.20
2013-02-15	36.53	0.00	91.10
2013-02-16	36.14	0.00	95.30
2013-02-17	35.74	0.00	96.40
2013-02-18	35.22	0.00	124.40
2013-02-19	34.62	0.00	145.80
2013-02-20	34.04	0.00	142.20
2013-02-21	33.45	0.00	142.30
2013-02-22	32.85	0.00	144.70
2013-02-23	32.31	0.00	130.50
2013-02-24	31.80	0.00	123.60
2013-02-25	31.34	0.00	110.60
2013-02-26	30.88	0.00	111.40
2013-02-27	30.47	0.00	101.30
2013-02-28	30.06	0.00	99.00
2013-03-01	29.62	0.00	105.20
2013-03-02	29.13	0.00	119.00
2013-03-03	28.60	0.00	128.90
2013-03-04	28.13	0.00	112.60
2013-03-05	27.71	0.00	102.40
2013-03-06	27.12	0.00	143.50
2013-03-07	26.44	0.00	165.10
2013-03-08	25.76	0.00	164.40
2013-03-09	25.10	0.00	159.00
2013-03-10	24.43	0.00	163.80
2013-03-11	23.73	0.00	169.40
2013-03-12	23.04	0.00	165.90
2013-03-13	22.36	0.00	165.10
2013-03-14	21.66	0.00	168.40
2013-03-15	20.98	0.00	165.30
2013-03-16	20.34	0.00	155.80
2013-03-17	19.70	0.00	154.60
2013-03-18	19.05	0.00	156.50
2013-03-19	18.40	0.00	158.30
2013-03-20	17.75	0.00	156.40
2013-03-21	17.08	0.00	163.80
2013-03-22	16.39	0.00	167.70
2013-03-23	15.73	0.00	159.60
2013-03-24	15.10	0.00	151.50
2013-03-25	14.51	0.00	142.20
2013-03-26	13.93	0.00	140.30
2013-03-27	13.37	0.00	136.70
2013-03-28	12.80	0.00	137.60
2013-03-29	12.25	0.00	134.70
2013-03-30	11.71	0.00	129.70
2013-03-31	11.21	0.00	120.00
2013-04-01	10.70	0.00	125.60
2013-04-02	10.17	0.00	128.40
2013-04-03	9.64	0.00	126.50
2013-04-04	9.25	0.00	94.10
2013-04-05	9.01	0.00	58.30
2013-04-06	8.78	0.00	55.60
2013-04-07	8.57	0.00	53.10
2013-04-08	8.34	0.00	54.30
2013-04-09	8.13	0.00	52.30
2013-04-10	7.93	0.00	48.20
2013-04-11	7.93	0.00	0.00
2013-04-12	7.93	0.00	0.00
2013-04-13	7.93	0.00	0.00
2013-04-14	7.93	0.00	0.00
2013-04-15	7.93	0.00	0.00
2013-04-16	7.93	0.00	0.00
2013-04-17	8.12	46.54	0.00
2013-04-18	8.40	69.16	0.00
2013-04-19	8.71	73.72	0.00
2013-04-20	8.97	64.42	0.00
2013-04-21	9.23	60.80	0.00
2013-04-22	9.47	58.62	0.00
2013-04-23	9.74	65.38	0.00
2013-04-24	10.01	66.78	0.00
2013-04-25	10.29	66.08	0.00
2013-04-26	10.52	57.23	0.00
2013-04-27	10.80	68.35	0.00
2013-04-28	11.10	70.78	0.00
2013-04-29	11.39	70.45	0.00
2013-04-30	11.69	72.33	0.00
2013-05-01	11.97	68.29	0.00
2013-05-02	12.42	108.32	0.00
2013-05-03	12.90	116.60	0.00
2013-05-04	13.38	117.17	0.00
2013-05-05	13.88	120.22	0.00
2013-05-06	14.39	123.13	0.00
2013-05-07	14.93	131.25	0.00
2013-05-08	15.50	138.04	0.00
2013-05-09	16.10	145.36	0.00
2013-05-10	16.70	145.95	0.00
2013-05-11	17.31	147.30	0.00
2013-05-12	17.91	146.58	0.00
2013-05-13	18.53	150.44	0.00
2013-05-14	19.16	150.83	0.00
2013-05-15	19.77	148.11	0.00
2013-05-16	20.39	149.95	0.00
2013-05-17	21.01	151.20	0.00
2013-05-18	21.65	154.51	0.00
2013-05-19	22.30	156.55	0.00
2013-05-20	22.94	154.94	0.00
2013-05-21	23.35	100.89	0.00
2013-05-22	23.71	85.92	0.00
2013-05-23	24.10	95.34	0.00
2013-05-24	24.43	79.56	0.00
2013-05-25	24.85	101.53	0.00
2013-05-26	25.29	106.07	0.00
2013-05-27	25.68	96.08	0.00
2013-05-28	26.12	104.70	0.00
2013-05-29	26.50	92.20	0.00
2013-05-30	26.91	99.10	0.00
2013-05-31	27.30	95.18	0.00
2013-06-01	27.75	109.85	0.00
2013-06-02	28.21	109.66	0.00
2013-06-03	28.62	100.92	0.00
2013-06-04	29.08	110.05	0.00
2013-06-05	29.44	88.29	0.00
2013-06-06	29.88	106.69	0.00
2013-06-07	30.27	95.12	0.00
2013-06-08	30.72	107.61	0.00
2013-06-09	31.39	161.53	0.00
2013-06-10	32.04	157.63	0.00
2013-06-11	32.66	151.01	0.00
2013-06-12	33.28	150.18	0.00
2013-06-13	33.88	144.88	0.00
2013-06-14	34.50	150.24	0.00
2013-06-15	35.13	153.01	0.00
2013-06-16	35.76	151.67	0.00
2013-06-17	36.39	152.28	0.00
2013-06-18	37.00	149.08	0.00
2013-06-19	37.62	149.57	0.00
2013-06-20	38.23	147.86	0.00
2013-06-21	38.84	146.89	0.00
2013-06-22	39.43	143.34	0.00
2013-06-23	39.96	129.27	0.00
2013-06-24	40.50	131.19	0.00
2013-06-25	41.03	128.00	0.00
2013-06-26	41.61	141.13	0.00
2013-06-27	42.21	143.30	0.00
2013-06-28	42.77	136.09	0.00
2013-06-29	43.36	142.88	0.00
2013-06-30	43.94	141.09	0.00
2013-07-01	44.50	134.85	0.00
2013-07-02	45.09	143.98	0.00
2013-07-03	45.69	145.77	0.00
2013-07-04	46.25	135.90	0.00
2013-07-05	46.83	140.41	0.00
2013-07-06	47.46	150.60	0.00
2013-07-07	48.05	144.59	0.00
2013-07-08	48.62	137.97	0.00
2013-07-09	49.18	134.74	0.00
2013-07-10	49.75	138.36	0.00
2013-07-11	50.31	135.52	0.00
2013-07-12	50.89	140.68	0.00
2013-07-13	51.46	137.11	0.00
2013-07-14	52.03	138.66	0.00
2013-07-15	52.62	143.12	0.00
2013-07-16	53.19	138.41	0.00
2013-07-17	53.76	137.24	0.00
2013-07-18	54.10	83.62	0.00
2013-07-19	53.99	0.00	27.90
2013-07-20	53.89	0.00	23.00
2013-07-21	53.77	0.00	29.80
2013-07-22	53.61	0.00	39.50
2013-07-23	53.45	0.00	39.20
2013-07-24	53.34	0.00	26.40
2013-07-25	53.76	101.79	0.00
2013-07-26	54.39	153.82	0.00
2013-07-27	55.00	147.71	0.00
2013-07-28	55.59	143.50	0.00
2013-07-29	56.21	149.06	0.00
2013-07-30	56.84	152.96	0.00
2013-07-31	57.44	144.13	0.00
2013-08-01	57.97	129.81	0.00
2013-08-02	58.53	136.01	0.00
2013-08-03	59.11	138.77	0.00
2013-08-04	59.67	136.78	0.00
2013-08-05	60.24	137.48	0.00
2013-08-06	60.81	138.59	0.00
2013-08-07	61.40	141.54	0.00
2013-08-08	62.03	153.06	0.00
2013-08-09	62.64	148.30	0.00
2013-08-10	63.27	152.97	0.00
2013-08-11	63.91	155.19	0.00
2013-08-12	64.52	147.33	0.00
2013-08-13	65.11	142.41	0.00
2013-08-14	65.71	145.42	0.00
2013-08-15	66.32	148.02	0.00
2013-08-16	66.92	145.93	0.00
2013-08-17	67.55	152.47	0.00
2013-08-18	68.20	156.76	0.00
2013-08-19	68.83	151.68	0.00
2013-08-20	69.45	151.99	0.00
2013-08-21	70.09	152.85	0.00
2013-08-22	70.71	151.44	0.00
2013-08-23	71.32	146.65	0.00
2013-08-24	71.95	152.48	0.00
2013-08-25	72.59	156.21	0.00
2013-08-26	73.23	154.26	0.00
2013-08-27	73.85	150.66	0.00
2013-08-28	74.46	148.78	0.00
2013-08-29	75.09	151.66	0.00
2013-08-30	75.73	154.19	0.00
2013-08-31	76.37	155.78	0.00
2013-09-01	77.02	157.53	0.00
2013-09-02	77.66	154.65	0.00
2013-09-03	78.28	150.43	0.00
2013-09-04	78.89	148.71	0.00
2013-09-05	79.49	145.42	0.00
2013-09-06	80.06	137.37	0.00
2013-09-07	80.69	151.27	0.00
2013-09-08	81.35	161.52	0.00
2013-09-09	81.97	149.20	0.00
2013-09-10	82.60	153.83	0.00
2013-09-11	83.25	156.17	0.00
2013-09-12	83.85	145.54	0.00
2013-09-13	84.43	140.77	0.00
2013-09-14	85.05	150.19	0.00
2013-09-15	85.68	151.19	0.00
2013-09-16	86.25	139.98	0.00
2013-09-17	86.85	145.51	0.00
2013-09-18	87.45	143.70	0.00
2013-09-19	88.05	145.88	0.00
2013-09-20	88.66	147.48	0.00
2013-09-21	89.29	152.09	0.00
2013-09-22	89.90	147.36	0.00
2013-09-23	90.51	148.30	0.00
2013-09-24	91.10	144.28	0.00
2013-09-25	91.65	132.37	0.00
2013-09-26	92.18	129.37	0.00
2013-09-27	92.69	122.98	0.00
2013-09-28	93.22	127.28	0.00
2013-09-29	93.77	132.75	0.00
2013-09-30	94.27	121.06	0.00
2013-10-01	94.69	103.78	0.00
2013-10-02	95.08	92.39	0.00
2013-10-03	95.47	96.12	0.00
2013-10-04	95.90	102.90	0.00
2013-10-05	96.38	116.53	0.00
2013-10-06	96.87	119.83	0.00
2013-10-07	97.36	117.57	0.00
2013-10-08	97.87	123.44	0.00
2013-10-09	98.40	128.30	0.00
2013-10-10	98.96	135.31	0.00
2013-10-11	99.33	89.93	0.00
2013-10-12	99.66	80.34	0.00
2013-10-13	99.93	79.54	0.00
2013-10-14	99.98	11.32	0.00
2013-10-15	99.98	0.00	0.00
2013-10-16	99.98	0.00	0.00
2013-10-17	99.98	0.00	0.00
2013-10-18	99.64	0.00	56.40
2013-10-19	99.45	0.00	45.70
2013-10-20	99.25	0.00	47.90
2013-10-21	99.03	0.00	53.70
2013-10-22	98.81	0.00	54.80
2013-10-23	98.62	0.00	44.80
2013-10-24	98.44	0.00	42.90
2013-10-25	98.25	0.00	46.50
2013-10-26	98.06	0.00	47.10
2013-10-27	97.89	0.00	40.10
2013-10-28	97.62	0.00	66.80
2013-10-29	97.38	0.00	56.70
2013-10-30	97.13	0.00	60.50
2013-10-31	96.84	0.00	69.90
2013-11-01	96.56	0.00	68.50
2013-11-02	96.30	0.00	63.80
2013-11-03	96.03	0.00	64.10
2013-11-04	95.75	0.00	68.10
2013-11-05	95.41	0.00	82.60
2013-11-06	95.12	0.00	71.30
2013-11-07	94.80	0.00	77.20
2013-11-08	94.47	0.00	79.70
2013-11-09	94.18	0.00	69.70
2013-11-10	93.92	0.00	62.20
2013-11-11	93.55	0.00	89.40
2013-11-12	93.27	0.00	70.00
2013-11-13	92.91	0.00	86.00
2013-11-14	92.59	0.00	77.20
2013-11-15	92.25	0.00	81.60
2013-11-16	91.99	0.00	64.70
2013-11-17	91.69	0.00	72.90
2013-11-18	91.39	0.00	70.70
2013-11-19	91.07	0.00	78.10
2013-11-20	90.71	0.00	87.00
2013-11-21	90.35	0.00	87.30
2013-11-22	90.04	0.00	74.90
2013-11-23	89.73	0.00	75.60
2013-11-24	89.45	0.00	68.90
2013-11-25	89.03	0.00	100.30
2013-11-26	88.62	0.00	99.90
2013-11-27	88.25	0.00	88.40
2013-11-28	87.92	0.00	81.50
2013-11-29	87.56	0.00	86.40
2013-11-30	87.15	0.00	98.90
2013-12-01	86.79	0.00	87.50
2013-12-02	86.37	0.00	102.00
2013-12-03	86.01	0.00	86.90
2013-12-04	85.66	0.00	86.20
2013-12-05	85.29	0.00	88.30
2013-12-06	84.98	0.00	75.60
2013-12-07	84.69	0.00	70.90
2013-12-08	84.36	0.00	79.20
2013-12-09	83.92	0.00	105.40
2013-12-10	83.52	0.00	98.10
2013-12-11	83.20	0.00	77.90
2013-12-12	82.90	0.00	70.90
2013-12-13	82.58	0.00	78.30
2013-12-14	82.25	0.00	79.30
2013-12-15	81.94	0.00	76.70
2013-12-16	81.65	0.00	68.70
2013-12-17	81.37	0.00	69.20
2013-12-18	81.04	0.00	79.30
2013-12-19	80.73	0.00	74.40
2013-12-20	80.31	0.00	101.70
2013-12-21	79.92	0.00	96.30
2013-12-22	79.55	0.00	89.60
2013-12-23	79.18	0.00	88.30
2013-12-24	78.81	0.00	90.60
2013-12-25	78.42	0.00	92.80
2013-12-26	78.00	0.00	103.70
2013-12-27	77.56	0.00	105.10
2013-12-28	77.18	0.00	93.10
2013-12-29	76.83	0.00	83.40
2013-12-30	76.46	0.00	91.30
2013-12-31	76.02	0.00	104.80
2014-01-01	75.62	0.00	98.30
2014-01-02	75.21	0.00	99.80
2014-01-03	74.79	0.00	100.70
2014-01-04	74.39	0.00	97.90
2014-01-05	74.00	0.00	92.90
2014-01-06	73.61	0.00	95.60
2014-01-07	73.20	0.00	97.80
2014-01-08	72.81	0.00	95.20
2014-01-09	72.42	0.00	95.20
2014-01-10	72.00	0.00	99.90
2014-01-11	71.57	0.00	104.30
2014-01-12	71.12	0.00	109.60
2014-01-13	70.55	0.00	138.50
2014-01-14	69.98	0.00	137.80
2014-01-15	69.38	0.00	146.40
2014-01-16	68.74	0.00	154.90
2014-01-17	68.08	0.00	158.10
2014-01-18	67.41	0.00	162.30
2014-01-19	66.71	0.00	170.80
2014-01-20	65.96	0.00	182.20
2014-01-21	65.21	0.00	179.90
2014-01-22	64.44	0.00	186.50
2014-01-23	63.59	0.00	206.60
2014-01-24	62.72	0.00	211.60
2014-01-25	61.95	0.00	185.60
2014-01-26	61.21	0.00	179.30
2014-01-27	60.44	0.00	187.00
2014-01-28	59.65	0.00	190.60
2014-01-29	58.85	0.00	192.90
2014-01-30	58.01	0.00	205.10
2014-01-31	57.23	0.00	188.40
2014-02-01	56.56	0.00	161.40
2014-02-02	55.96	0.00	146.50
2014-02-03	55.34	0.00	149.90
2014-02-04	54.73	0.00	146.90
2014-02-05	54.09	0.00	155.00
2014-02-06	53.51	0.00	141.10
2014-02-07	53.00	0.00	122.70
2014-02-08	52.54	0.00	112.30
2014-02-09	52.10	0.00	107.40
2014-02-10	51.63	0.00	113.90
2014-02-11	51.14	0.00	118.70
2014-02-12	50.66	0.00	116.10
2014-02-13	50.18	0.00	115.50
2014-02-14	49.70	0.00	116.30
2014-02-15	49.25	0.00	109.10
2014-02-16	48.82	0.00	104.60
2014-02-17	48.37	0.00	108.70
2014-02-18	47.90	0.00	113.10
2014-02-19	47.45	0.00	110.10
2014-02-20	47.02	0.00	104.70
2014-02-21	46.58	0.00	104.40
2014-02-22	46.15	0.00	105.30
2014-02-23	45.74	0.00	99.70
2014-02-24	45.45	0.00	70.90
2014-02-25	44.97	0.00	115.30
2014-02-26	44.50	0.00	113.80
2014-02-27	44.07	0.00	105.00
2014-02-28	43.65	0.00	101.40
2014-03-01	43.23	0.00	100.60
2014-03-02	42.85	0.00	92.80
2014-03-03	42.45	0.00	96.80
2014-03-04	42.01	0.00	106.30
2014-03-05	41.54	0.00	113.40
2014-03-06	41.09	0.00	108.60
2014-03-07	40.70	0.00	94.30
2014-03-08	40.39	0.00	77.10
2014-03-09	40.07	0.00	75.40
2014-03-10	39.81	0.00	64.50
2014-03-11	39.46	0.00	84.90
2014-03-12	39.17	0.00	69.80
2014-03-13	38.91	0.00	62.60
2014-03-14	38.66	0.00	61.10
2014-03-15	38.41	0.00	61.60
2014-03-16	38.13	0.00	67.90
2014-03-17	37.76	0.00	88.80
2014-03-18	37.45	0.00	74.60
2014-03-19	37.11	0.00	81.60
2014-03-20	36.72	0.00	95.00
2014-03-21	36.33	0.00	93.90
2014-03-22	35.96	0.00	90.90
2014-03-23	35.56	0.00	95.60
2014-03-24	35.18	0.00	93.00
2014-03-25	34.81	0.00	89.40
2014-03-26	34.48	0.00	81.10
2014-03-27	34.15	0.00	77.70
2014-03-28	33.83	0.00	79.30
2014-03-29	33.49	0.00	81.40
2014-03-30	33.16	0.00	81.10
2014-03-31	32.84	0.00	76.00
2014-04-01	32.47	0.00	90.00
2014-04-02	32.06	0.00	99.20
2014-04-03	31.67	0.00	95.60
2014-04-04	31.26	0.00	97.20
2014-04-05	30.92	0.00	84.00
2014-04-06	30.57	0.00	83.30
2014-04-07	30.19	0.00	92.40
2014-04-08	29.82	0.00	91.00
2014-04-09	29.44	0.00	90.40
2014-04-10	29.08	0.00	89.20
2014-04-11	28.73	0.00	84.30
2014-04-12	28.40	0.00	79.50
2014-04-13	28.06	0.00	81.10
2014-04-14	27.71	0.00	85.70
2014-04-15	27.36	0.00	85.30
2014-04-16	27.00	0.00	86.30
2014-04-17	26.68	0.00	77.30
2014-04-18	26.41	0.00	66.60
2014-04-19	26.16	0.00	59.90
2014-04-20	25.95	0.00	51.70
2014-04-21	25.74	0.00	49.10
2014-04-22	25.53	0.00	52.10
2014-04-23	25.30	0.00	54.30
2014-04-24	25.05	0.00	62.50
2014-04-25	24.79	0.00	62.60
2014-04-26	24.57	0.00	53.70
2014-04-27	24.35	0.00	52.00
2014-04-28	24.13	0.00	53.30
2014-04-29	23.89	0.00	58.80
2014-04-30	23.64	0.00	60.30
2014-05-01	23.41	0.00	54.70
2014-05-02	23.20	0.00	51.00
2014-05-03	22.99	0.00	52.60
2014-05-04	22.76	0.00	54.60
2014-05-05	22.52	0.00	58.00
2014-05-06	22.32	0.00	49.50
2014-05-07	21.97	0.00	84.50
2014-05-08	21.65	0.00	77.90
2014-05-09	21.43	0.00	51.40
2014-05-10	21.22	0.00	52.10
2014-05-11	20.99	0.00	54.40
2014-05-12	20.69	0.00	73.80
2014-05-13	20.33	0.00	86.40
2014-05-14	20.03	0.00	73.70
2014-05-15	19.82	0.00	50.10
2014-05-16	19.62	0.00	48.00
2014-05-17	19.46	0.00	39.60
2014-05-18	19.30	0.00	38.40
2014-05-19	19.11	0.00	45.40
2014-05-20	18.92	0.00	46.30
2014-05-21	18.71	0.00	52.50
2014-05-22	18.49	0.00	52.20
2014-05-23	18.60	26.24	0.00
2014-05-24	18.85	61.31	0.00
2014-05-25	19.14	69.51	0.00
2014-05-26	19.53	94.37	0.00
2014-05-27	19.89	87.30	0.00
2014-05-28	20.23	81.44	0.00
2014-05-29	20.73	121.34	0.00
2014-05-30	21.29	137.50	0.00
2014-05-31	21.86	137.94	0.00
2014-06-01	22.41	131.43	0.00
2014-06-02	22.92	123.61	0.00
2014-06-03	23.51	144.47	0.00
2014-06-04	24.13	149.05	0.00
2014-06-05	24.78	157.40	0.00
2014-06-06	25.41	152.96	0.00
2014-06-07	26.06	156.22	0.00
2014-06-08	26.69	153.66	0.00
2014-06-09	27.29	145.47	0.00
2014-06-10	27.90	147.58	0.00
2014-06-11	28.47	138.80	0.00
2014-06-12	29.05	139.69	0.00
2014-06-13	29.64	142.98	0.00
2014-06-14	30.25	148.27	0.00
2014-06-15	30.89	155.12	0.00
2014-06-16	31.52	152.72	0.00
2014-06-17	32.13	147.00	0.00
2014-06-18	32.71	139.98	0.00
2014-06-19	33.30	143.19	0.00
2014-06-20	33.93	153.90	0.00
2014-06-21	34.59	158.28	0.00
2014-06-22	35.26	162.36	0.00
2014-06-23	35.93	161.95	0.00
2014-06-24	36.59	160.84	0.00
2014-06-25	37.24	158.07	0.00
2014-06-26	37.88	154.11	0.00
2014-06-27	38.52	154.88	0.00
2014-06-28	39.17	157.82	0.00
2014-06-29	39.82	157.94	0.00
2014-06-30	40.43	147.59	0.00
2014-07-01	41.02	141.22	0.00
2014-07-02	41.64	150.17	0.00
2014-07-03	42.28	154.77	0.00
2014-07-04	42.92	155.88	0.00
2014-07-05	43.59	162.79	0.00
2014-07-06	44.28	167.61	0.00
2014-07-07	44.94	159.56	0.00
2014-07-08	45.61	162.06	0.00
2014-07-09	46.25	153.92	0.00
2014-07-10	46.91	160.87	0.00
2014-07-11	47.58	161.52	0.00
2014-07-12	48.26	165.23	0.00
2014-07-13	48.95	168.26	0.00
2014-07-14	49.59	154.00	0.00
2014-07-15	49.61	5.04	0.00
2014-07-16	49.48	0.00	30.90
2014-07-17	49.36	0.00	30.90
2014-07-18	49.32	0.00	9.30
2014-07-19	49.28	0.00	9.40
2014-07-20	49.19	0.00	20.70
2014-07-21	49.11	0.00	21.00
2014-07-22	49.00	0.00	25.40
2014-07-23	48.91	0.00	23.20
2014-07-24	48.81	0.00	23.60
2014-07-25	48.71	0.00	24.30
2014-07-26	48.66	0.00	11.50
2014-07-27	48.58	0.00	19.30
2014-07-28	48.49	0.00	22.10
2014-07-29	48.39	0.00	23.90
2014-07-30	48.30	0.00	21.40
2014-07-31	48.20	0.00	24.70
2014-08-01	48.67	112.46	0.00
2014-08-02	49.32	159.11	0.00
2014-08-03	49.99	160.81	0.00
2014-08-04	50.63	155.45	0.00
2014-08-05	51.26	152.43	0.00
2014-08-06	51.88	150.78	0.00
2014-08-07	52.50	149.63	0.00
2014-08-08	53.11	149.44	0.00
2014-08-09	53.74	151.34	0.00
2014-08-10	54.38	154.53	0.00
2014-08-11	54.99	149.25	0.00
2014-08-12	55.62	151.57	0.00
2014-08-13	56.26	154.97	0.00
2014-08-14	56.90	154.64	0.00
2014-08-15	57.54	154.50	0.00
2014-08-16	58.19	157.26	0.00
2014-08-17	58.84	158.98	0.00
2014-08-18	59.49	156.23	0.00
2014-08-19	60.13	155.55	0.00
2014-08-20	60.79	161.04	0.00
2014-08-21	61.45	159.15	0.00
2014-08-22	62.10	158.25	0.00
2014-08-23	62.76	157.60	0.00
2014-08-24	63.44	165.42	0.00
2014-08-25	64.07	153.96	0.00
2014-08-26	64.73	159.28	0.00
2014-08-27	65.39	160.44	0.00
2014-08-28	66.05	159.28	0.00
2014-08-29	66.72	162.14	0.00
2014-08-30	67.39	162.27	0.00
2014-08-31	68.06	161.49	0.00
2014-09-01	68.70	156.37	0.00
2014-09-02	69.36	158.56	0.00
2014-09-03	70.02	160.19	0.00
2014-09-04	70.67	158.65	0.00
2014-09-05	71.34	160.99	0.00
2014-09-06	72.02	164.28	0.00
2014-09-07	72.70	164.57	0.00
2014-09-08	73.37	162.68	0.00
2014-09-09	74.04	162.99	0.00
2014-09-10	74.69	155.95	0.00
2014-09-11	75.31	150.10	0.00
2014-09-12	75.94	153.47	0.00
2014-09-13	76.60	160.75	0.00
2014-09-14	77.28	162.88	0.00
2014-09-15	77.93	158.83	0.00
2014-09-16	78.58	157.31	0.00
2014-09-17	79.24	158.64	0.00
2014-09-18	79.90	160.15	0.00
2014-09-19	80.57	163.90	0.00
2014-09-20	81.25	163.41	0.00
2014-09-21	81.92	162.61	0.00
2014-09-22	82.61	166.01	0.00
2014-09-23	83.25	156.26	0.00
2014-09-24	83.89	153.63	0.00
2014-09-25	84.50	148.56	0.00
2014-09-26	85.11	148.53	0.00
2014-09-27	85.76	158.01	0.00
2014-09-28	86.42	159.18	0.00
2014-09-29	87.04	148.91	0.00
2014-09-30	87.65	148.28	0.00
2014-10-01	88.27	150.15	0.00
2014-10-02	88.87	145.16	0.00
2014-10-03	89.45	141.45	0.00
2014-10-04	90.03	140.45	0.00
2014-10-05	90.62	142.67	0.00
2014-10-06	91.18	134.77	0.00
2014-10-07	91.71	128.96	0.00
2014-10-08	92.24	127.74	0.00
2014-10-09	92.79	134.27	0.00
2014-10-10	93.38	143.28	0.00
2014-10-11	94.01	152.48	0.00
2014-10-12	94.64	151.10	0.00
2014-10-13	95.20	137.50	0.00
2014-10-14	95.77	136.91	0.00
2014-10-15	96.33	134.61	0.00
2014-10-16	96.85	127.79	0.00
2014-10-17	97.34	118.70	0.00
2014-10-18	97.84	119.14	0.00
2014-10-19	98.36	127.15	0.00
2014-10-20	98.92	135.23	0.00
2014-10-21	99.43	124.03	0.00
2014-10-22	99.87	106.63	0.00
2014-10-23	99.98	25.23	0.00
2014-10-24	99.64	0.00	56.20
2014-10-25	99.38	0.00	62.40
2014-10-26	99.13	0.00	60.70
2014-10-27	98.77	0.00	87.50
2014-10-28	98.39	0.00	92.90
2014-10-29	98.05	0.00	82.00
2014-10-30	97.71	0.00	81.90
2014-10-31	97.36	0.00	85.10
2014-11-01	97.00	0.00	87.90
2014-11-02	96.63	0.00	88.50
2014-11-03	96.28	0.00	86.40
2014-11-04	95.92	0.00	86.30
2014-11-05	95.56	0.00	86.90
2014-11-06	95.20	0.00	88.10
2014-11-07	94.83	0.00	87.60
2014-11-08	94.48	0.00	84.70
2014-11-09	94.14	0.00	82.90
2014-11-10	93.77	0.00	91.10
2014-11-11	93.42	0.00	83.90
2014-11-12	93.08	0.00	83.00
2014-11-13	92.72	0.00	85.60
2014-11-14	92.36	0.00	88.20
2014-11-15	92.02	0.00	81.70
2014-11-16	91.68	0.00	82.50
2014-11-17	91.28	0.00	96.50
2014-11-18	90.87	0.00	101.00
2014-11-19	90.36	0.00	121.70
2014-11-20	89.85	0.00	124.40
2014-11-21	89.36	0.00	118.90
2014-11-22	88.90	0.00	110.20
2014-11-23	88.48	0.00	101.80
2014-11-24	88.00	0.00	116.80
2014-11-25	87.52	0.00	116.90
2014-11-26	87.01	0.00	122.80
2014-11-27	86.48	0.00	129.30
2014-11-28	85.93	0.00	133.50
2014-11-29	85.34	0.00	141.90
2014-11-30	84.75	0.00	142.40
2014-12-01	84.14	0.00	148.80
2014-12-02	83.50	0.00	154.50
2014-12-03	82.89	0.00	147.90
2014-12-04	82.28	0.00	148.30
2014-12-05	81.75	0.00	128.70
2014-12-06	81.26	0.00	117.00
2014-12-07	80.79	0.00	113.60
2014-12-08	80.32	0.00	114.40
2014-12-09	79.86	0.00	112.70
2014-12-10	79.37	0.00	116.50
2014-12-11	78.89	0.00	116.50
2014-12-12	78.42	0.00	113.70
2014-12-13	77.99	0.00	105.20
2014-12-14	77.54	0.00	108.00
2014-12-15	77.10	0.00	108.70
2014-12-16	76.64	0.00	110.50
2014-12-17	76.20	0.00	105.30
2014-12-18	75.76	0.00	108.80
2014-12-19	75.34	0.00	100.40
2014-12-20	74.94	0.00	96.30
2014-12-21	74.53	0.00	101.10
2014-12-22	74.12	0.00	99.20
2014-12-23	73.69	0.00	102.40
2014-12-24	73.27	0.00	103.40
2014-12-25	72.77	0.00	120.50
2014-12-26	72.27	0.00	120.20
2014-12-27	71.76	0.00	123.50
2014-12-28	71.18	0.00	141.50
2014-12-29	70.54	0.00	155.30
2014-12-30	69.96	0.00	140.90
2014-12-31	69.48	0.00	115.90
2015-01-01	69.08	0.00	96.10
2015-01-02	68.71	0.00	89.10
2015-01-03	68.33	0.00	93.10
2015-01-04	67.90	0.00	103.30
2015-01-05	67.33	0.00	139.00
2015-01-06	66.71	0.00	149.80
2015-01-07	66.07	0.00	154.60
2015-01-08	65.53	0.00	132.00
2015-01-09	65.04	0.00	116.50
2015-01-10	64.62	0.00	103.60
